url,title,date_extracted,content,category
https://www.1tv.ru/news/2014-07-20/37677-kak_spasayutsya_te_kto_zhivet_pod_ognem_v_prigranichnyh_selah_na_rossiyskoy_storone,"Как спасаются те, кто живет под огнем в приграничных селах на российской стороне?",2014-07-20,"Снаряды рвутся почти месяц и на российской территории, в приграничных районах. Только за последние 2 недели — больше двух десятков, несмотря на протесты российского МИД и даже предложения российских депутатов последовать примеру Израиля и нанести точечный удар по огневым точкам, обстреливающим российскую территорию.",
https://www.1tv.ru/news/2014-07-20/37676-grad_obrechennyy_lugansk_bombyat_aviatsiya_i_artilleriya_nesmotrya_na_obeschaniya_poroshenko,"Град обреченный — Луганск бомбят авиация и артиллерия, несмотря на обещания Порошенко",2014-07-20,"На юго-востоке Украины ситуация за последние сутки обострилась до предела. Вслед за новостями о гибели малайзийского «Боинга», ленты агентств заполнились сообщениями о беспрецедентных обстрелах и боях. В Сеть попала копия сводки о потерях, которые понесли обе стороны за 6 дней, с 9 по 15 июля.",
https://www.1tv.ru/news/2014-07-20/37675-mery_presecheniya_ssha_aktiviziruyut_tretiy_paket_sanktsiy_protiv_rossii,Меры пресечения — США активизируют третий пакет санкций против России,2014-07-20,"Расширение сотрудничества со странами БРИКС — это и ответ тем, кто заявляет, что Россия оказалась в международной изоляции. На неделе США привели в действие новый, третий, пакет санкций. В него включены такие киты российского рынка, как «Роснефть», концерн «Калашников», корпорация «Новатэк» и «Газпромбанк», то есть речь идет об ударе по проектам экспорта и международного сотрудничества. Так называемые секторальные санкции, по задумке США, должны снизить российский ВВП на 1 процент — за счет сворачивания долговременных проектов и отказов в длинных кредитах.",
https://www.1tv.ru/news/2014-07-20/37674-obschee_delo_skolko_budet_stoit_strahovochnaya_setka_dlya_novogo_polyusa_sily_na_mezhdunarodnoy_arene,Общее дело — сколько будет стоить страховочная сетка для нового полюса силы на международной арене?,2014-07-20,"Соболезнования семьям погибших в аварии принес президент Путин. По его словам, чиновники должны воздержаться от поспешных выводов на публику, а ответственность должны понести настоящие виновники трагедии. Это заявление российский президент сделал во время визита в Бразилию. Саммит стран БРИКС стал завершающим звеном в поездке Путина по Латинской Америке.",
https://www.1tv.ru/news/2014-07-20/37672-teoriya_zagovora_kto_pytaetsya_vospolzovatsya_chuzhim_gorem_v_svoih_tselyah,Теория заговора — кто пытается воспользоваться чужим горем в своих целях?,2014-07-20,"Катастрофа вызвала шквал обвинений. И показательно то, что американские политики поголовно заняли одну позицию: во всем виноваты ополченцы и Москва, которая их поддержала. Американцы непрестанно апеллируют к Европе, подчеркивая, что большинство погибших — граждане Старого Света, который должен срочно пересмотреть свою позицию по украинскому вопросу и поддержать жесткую позицию Вашингтона по отношению к Москве.",
https://www.1tv.ru/news/2014-07-20/37671-rossiya_trebuet_tschatelnogo_i_bespristrastnogo_rassledovaniya_katastrofy_laynera_malaysia_airlines,Россия требует тщательного и беспристрастного расследования катастрофы лайнера Malaysia Airlines,2014-07-20,"Президент Путин заявил о необходимости тщательного и беспристрастного расследования, которому Россия поможет всеми силами. Об этом он говорил по телефону с премьер-министром Нидерландов Рютте, ведь большинство погибших, 193 человека, были подданными голландской короны.",
https://www.1tv.ru/news/2014-07-20/37670-komu_vygodno_kiev_i_opolchentsy_obvinyayut_drug_druga_v_katastrofe_boinga_777,Кому выгодно — Киев и ополченцы обвиняют друг друга в катастрофе «Боинга-777»,2014-07-20,"В Киев прилетели малайзийские эксперты для участия в расследовании. И накануне же состоялся телефонный разговор главы МИД Лаврова и госсекретаря США Керри, они договорились использовать все влияние, чтобы заставить стороны украинского конфликта передать все доказательства по делу о крушении «Боинга» для беспристрастного, независимого и открытого международного расследования.",
https://www.1tv.ru/news/2014-07-20/37669-prervannyy_polet_layner_malayziyskih_avialiniy_sbit_pod_donetskom,Прерванный полет — лайнер «Малайзийских авиалиний» сбит под Донецком,2014-07-20,"Невероятное, не укладывающееся в голове крушение самолета «Боинг» «Малайзийских авиалиний» стало шоком для всей планеты. Обычный пассажирский самолет, рейс из Амстердама в Куала-Лумпур. На борту — 298 человек. Когда на лентах агентств появились сообщения о том, что произошло страшное, что обломки самолета упали под Донецком, рядом с деревней Грабово, первая реакция была — этого не может быть, это ошибка.",
https://www.1tv.ru/news/2014-07-20/37668-20_iyulya_12_chasovye_novosti_sobrali_u_ekranov_bolshuyu_chast_telezriteley_pervogo_kanala,20 июля 12-часовые «Новости» собрали у экранов большую часть телезрителей Первого канала,2014-07-20,"26,3% телезрителей Первого канала посмотрели 12-часовой выпуск «Новостей». На втором месте — информационная программа «Воскресное Время» с долей 20,9%. 18,3% отдали предпочтение фильму «Восстание планеты обезьян» — 18,3%.",
https://www.1tv.ru/news/2014-07-20/37667-v_peterburge_uchastniki_mezhdunarodnogo_festivalya_pokazali_chto_mozhno_sdelat_peska,"В Петербурге участники международного фестиваля показали, что можно сделать песка",2014-07-20,"В Санкт-Петербурге в арт-объект превратился пляж у Петропавловской крепости. Там проходит Международный фестиваль песчаных скульптур. Рыба-кит из русских сказок, скандинавский викинг, балтийская нерпа и остальные персонажи останутся на берегу до конца лета.",
https://www.1tv.ru/news/2014-07-21/37764-poezd_s_telami_pogibshih_v_rezultate_aviakatastrofy_otpravilsya_iz_toreza,Поезд с телами погибших в результате авиакатастрофы отправился из Тореза,2014-07-21,Поезда с телами погибших в результате катастрофы самолета «Малайзийских авиалиний» отправился из Тореза в направлении Харькова. Это подтвердил премьер-министр Нидерландов Марк Рютте.,
https://www.1tv.ru/news/2014-07-21/37763-zveno_ukrainskih_samoletov_proletelo_nad_mestom_krusheniya_malayziyskogo_avialaynera,Звено украинских самолетов пролетело над местом крушения малайзийского авиалайнера,2014-07-21,"Как сообщает РИА Новости, звено боевых самолетов пролетело над местом крушения малайзийского авиалайнера.",
https://www.1tv.ru/news/2014-07-21/37762-novaya_razvyazka_na_severe_moskvy_izbavit_ot_probok_rayon_gde_zhivut_25_tysyach_chelovek,"Новая развязка на севере Москвы избавит от пробок район, где живут 25 тысяч человек",2014-07-21,"В Москве сегодня открылась новая эстакада, которая должна существенно улучшить дорожную ситуацию на севере города. Введена в эксплуатацию часть развязки на пересечении Дмитровского и Долгопрудненского шоссе. Первой по новой дороге проехала спецтехника.",
https://www.1tv.ru/news/2014-07-21/37761-latviya_zakryvaet_v_ezd_izvestnym_rossiyskim_ispolnitelyam,Латвия закрывает въезд известным российским исполнителям,2014-07-21,"Москва оставляет за собой право на адекватные меры в связи с внесением Латвией в «черный список» наших артистов. Такое заявление распространило сегодня российское дипломатическое ведомство. Ранее латвийские власти запретили въезд в республику Иосифу Кобзону, Олегу Газманову и певице Валерии с такой формулировкой: «За действия, которые способствовали подрыву территориальной целостности и суверенитета Украины».",
https://www.1tv.ru/news/2014-07-21/37760-v_rossii_v_etom_godu_ozhidaetsya_vysokiy_urozhay_zerna,В России в этом году ожидается высокий урожай зерна,2014-07-21,"Об этом сегодня заявил Дмитрий Медведев во время совещания с вице-премьерами. Как отметил глава правительства, уборочные работы идут полным ходом, и этому способствуют благоприятные погодные условия.",
https://www.1tv.ru/news/2014-07-21/37758-v_italii_prodolzhaetsya_rassledovanie_gibeli_rebenka_iz_rossii,В Италии продолжается расследование гибели ребенка из России,2014-07-21,"Усыновлённого два года назад в Благовещенске пятилетнего мальчика, как показали результаты вскрытия, задушили. В преступлении сознался приемный отец, сейчас он арестован. Как выяснилось, 47-летний мужчина страдает психическим расстройством, но за несколько дней до убийства перестал принимать прописанные ему препараты.",
https://www.1tv.ru/news/2014-07-21/37757-vladimir_putin_provel_soveschanie_po_sotsialno_ekonomicheskomu_razvitiyu_samarskoy_oblasti,Владимир Путин провел совещание по социально-экономическому развитию Самарской области,2014-07-21,"Владимир Путин сегодня в рамках рабочей поездки в Поволжье прибыл в Самарскую область. Глава государства посетил ракетно-космический центр «Прогресс». Среди прочих разработок Президенту показали новые легкие ракетоносители, а также рассказали о проектах по созданию аппаратов для полетов на Луну и Марс.",
https://www.1tv.ru/news/2014-07-21/37756-v_rf_razvernuto_okolo_400_punktov_vremennogo_razmescheniya_dlya_ukrainskih_bezhentsev,В РФ развернуто около 400 пунктов временного размещения для украинских беженцев,2014-07-21,"В России развернуто около 400 пунктов временного размещения для украинских беженцев, в общей сложности приют в них нашли почти 27 тысяч человек. Такие данные сегодня сообщили агентству РИА Новости в межведомственном оперативном штабе. Людей, которым пришлось спешно покинуть свои дома и начать все заново, принимают в 60 российских регионов.",
https://www.1tv.ru/news/2014-07-21/37755-sovbez_oon_soberetsya_na_golosovanie_po_rezolyutsii_o_krushenii_boinga,Совбез ООН соберется на голосование по резолюции о крушении «Боинга»,2014-07-21,"Совет безопасности ООН проголосует по резолюции в связи с крушением малайзийского «Боинга». Проект документа был согласован с учётом поправок, внесённых нашей делегацией.",
https://www.1tv.ru/news/2014-07-21/37753-lugansk_v_ozhidanii_ocherednoy_ataki,Луганск в ожидании очередной атаки,2014-07-21,"Обнародован доклад Организации по безопасности и сотрудничеству в Европе. В нём сказано, что власти Украины отрицают свою причастность к ударам по Луганску 18-20 июля, в результате которых погибли 29 человек. Цифру подтверждают два источника: спасательная служба города и медики. Видимо, это последнее, что можно было узнать от ОБСЕ — её эксперты сегодня днём срочно покинули Луганск. Обстрелы возобновились и в таких условиях ополченцы пытаются обезвредить группы диверсантов.",
https://www.1tv.ru/news/2014-07-22/37838-vladimir_putin_podpisal_zakon_o_perehode_na_zimnee_vremya,Владимир Путин подписал закон о переходе на зимнее время,2014-07-22,Ранее документ одобрили Госдума и Совет Федерации. 26 октября в 2 часа ночи страна переведет стрелки на час назад и больше трогать не будет.,
https://www.1tv.ru/news/2014-07-22/37837-byvshiy_mer_tuly_aleksandr_prokopuk_stal_figurantom_ugolovnogo_dela,Бывший мэр Тулы Александр Прокопук стал фигурантом уголовного дела,2014-07-22,"Как сообщили сегодня в Следственном комитете, экс-чиновник подозревается в растрате в особо крупном размере.",
https://www.1tv.ru/news/2014-07-22/37836-ivan_besedin_uvolen_s_posta_nachalnika_moskovskogo_metropolitena,Иван Беседин уволен с поста начальника Московского метрополитена,2014-07-22,"Сегодня стало известно о кадровых перестановках в руководстве московского метрополитена. Ивана Беседина, который возглавлял его в течение последних трех лет, сменил Дмитрий Пегов.",
https://www.1tv.ru/news/2014-07-22/37835-o_problemah_vynuzhdennyh_pereselentsev_s_ukrainy_kotorye_nahodyatsya_v_rossii_govorili_v_moskve,"О проблемах вынужденных переселенцев с Украины, которые находятся в России, говорили в Москве",2014-07-22,"Вопросы их обустройства стали главной темой селекторного совещания у Дмитрия Медведева. В настоящее время с просьбой о временном убежище в нашей стране уже обратились более 38 тысяч человек. По словам премьера, срок рассмотрения заявлений сокращён с трех месяцев до трёх дней.",
https://www.1tv.ru/news/2014-07-22/37830-novye_imena_ob_yavyat_v_chetverg_evrosoyuz_gotovitsya_rasshirit_sanktsionnyy_spisok_rossiyan,Новые имена объявят в четверг. Евросоюз готовится расширить санкционный список россиян,2014-07-22,"В Белом доме объявлено, что США продолжат добиваться от Европейского союза расширения санкций против России. Вашингтон расширил свой список на минувшей неделе, в Брюсселе этот вопрос сегодня только обсуждали главы дипломатических ведомств ЕС.",
https://www.1tv.ru/news/2014-07-22/37827-kontaktnaya_gruppa_po_ukraine_obsudila_s_opolchentsami_problemy_svyazannye_s_krusheniem_boinga,"Контактная группа по Украине обсудила с ополченцами проблемы, связанные с крушением «Боинга»",2014-07-22,"Проблемы, связанные с крушением «Боинга», обсудили с ополченцами члены контактной группы по Украине — бывший президент страны Леонид Кучма, посол России в Киеве Михаил Зурабов и спецпредставитель главы ОБСЕ Хайди Тальявини.",
https://www.1tv.ru/news/2014-07-22/37825-segodnya_tela_pogibshih_pri_krushenii_boinga_dostavili_v_harkov_spetsialnym_poezdom,Сегодня тела погибших при крушении «Боинга» доставили в Харьков специальным поездом,2014-07-22,"В одном из его вагонов, как заявляют киевские власти (других подтверждений нет), находятся черные ящики «Боинга», которые ополченцы передали экспертам из Малайзии в целости и сохранности перед объективами многочисленных телекамер.",
https://www.1tv.ru/news/2014-07-22/37824-sostoyalsya_telefonnyy_razgovor_vladimira_putina_s_premier_ministrom_niderlandov_markom_ryutte,Состоялся телефонный разговор Владимира Путина с премьер-министром Нидерландов Марком Рютте,2014-07-22,Владимир Путин обсудил с премьер-министром Нидерландов Марком Рютте вопросы выполнения резолюции Совета безопасности ООН в связи с катастрофой «Боинга» на Украине.,
https://www.1tv.ru/news/2014-07-23/37927-v_tsentralnyh_regionah_rossii_ozhidayut_silnuyu_zharu,В центральных регионах России ожидают сильную жару,2014-07-23,"По прогнозам синоптиков, уже к началу следующей недели температура воздуха в столице может превысить 30-градусную отметку. При этом дождей почти не будет.",
https://www.1tv.ru/news/2014-07-23/37926-silneyshie_za_vsyu_istoriyu_meteonablyudeniy_dozhdi_idut_v_magadane,Сильнейшие за всю историю метеонаблюдений дожди идут в Магадане,2014-07-23,"В течение неполных двух суток там выпало почти три месячных нормы осадков. Размыты дороги, подтоплены десятки домов. На всей территории Колымы введен режим чрезвычайной ситуации.",
https://www.1tv.ru/news/2014-07-23/37924-mnogie_mirovye_aviakompanii_otmenili_reysy_v_tel_aviv,Многие мировые авиакомпании отменили рейсы в Тель-Авив,2014-07-23,"Обострение конфликта в регионе привело к тому, что многие мировые авиакомпании были вынуждены отменить свои рейсы в Тель-Авив.",
https://www.1tv.ru/news/2014-07-23/37923-vladimir_putin_provel_telefonnyy_razgovor_s_premier_ministrom_izrailya_binyaminom_netanyahu,Владимир Путин провел телефонный разговор с премьер-министром Израиля Биньямином Нетаньяху,2014-07-23,Главной темой стала обстановка в Секторе Газа.,
https://www.1tv.ru/news/2014-07-23/37922-mozhayskoe_shosse_menyaet_oblik,Можайское шоссе меняет облик,2014-07-23,"Один из самых ожидаемых и один из самых сложных строительных объектов. Можайское шоссе постепенно меняет облик. Шесть эстакад, два путепровода, два дублера протяженностью — 6 километров — все это появится в несколько этапов.",
https://www.1tv.ru/news/2014-07-23/37921-sergey_shoygu_pobyval_v_divizii_rvsn,Сергей Шойгу побывал в дивизии РВСН,2014-07-23,"Министр обороны России Сергей Шойгу побывал с инспекцией в дивизии Ракетных войск стратегического назначения, дислоцированной в городе Тейково Ивановской области. В последние годы подразделения РВСН переходят на новые виды вооружений.",
https://www.1tv.ru/news/2014-07-23/37920-d_medvedev_rossiya_budet_zaschischat_svoi_ekonomicheskie_interesy_v_mire,Д.Медведев: Россия будет защищать свои экономические интересы в мире,2014-07-23,"Об этом заявил Дмитрий Медведев на совещании с российскими торгпредами. По словам Премьера, власти страны и торговые представительства должны использовать для этого все законные средства.",
https://www.1tv.ru/news/2014-07-23/37919-voprosy_finansovyh_vlozheniy_v_rossiyskuyu_ekonomiku_obsudil_vladimir_putin_s_direktorom_rfpi,Вопросы финансовых вложений в российскую экономику обсудил Владимир Путин с директором РФПИ,2014-07-23,Вопросы финансовых вложений в российскую экономику обсудил Владимир Путин с директором Фонда прямых инвестиций Кириллом Дмитриевым.,
https://www.1tv.ru/news/2014-07-23/37917-na_ukraine_obeschayut_raspustit_fraktsiyu_kommunistov,На Украине обещают распустить фракцию коммунистов,2014-07-23,"В Верховной Раде Украины депутаты вновь сошлись в рукопашной: потасовка между представителями Компартии и националистической «Свободы» произошла в момент, когда обсуждался вопрос о сокращении социальных программ в бюджете, на чем настаивает МВФ.",
https://www.1tv.ru/news/2014-07-23/37913-glava_mvd_ukrainy_vystupil_s_initsiativoy_zapretit_v_ezd_v_es_i_ssha_predstavitelyam_rossiyskih_smi,Глава МВД Украины выступил с инициативой запретить въезд в ЕС и США представителям российских СМИ,2014-07-23,"Глава МВД Украины выступил с инициативой запретить въезд в страны Европейского союза и США группе представителей российских средств массовой информации, их руководителей и владельцев.",
https://www.1tv.ru/news/2014-07-24/38020-mosgorsud_prigovoril_sergeya_udaltsova_k_4_5_godam_lisheniya_svobody,"Мосгорсуд приговорил Сергея Удальцова к 4,5 годам лишения свободы",2014-07-24,Координатор «Левого фронта» признан виновным по делу об организации беспорядков на Болотной площади в мае 2012 года. Удальцов взят под стражу в зале суда.,
https://www.1tv.ru/news/2014-07-24/38018-pravitelstvo_obsudilo_problemu_podgotovki_kvalifitsirovannyh_kadrov,Правительство обсудило проблему подготовки квалифицированных кадров,2014-07-24,"Дмитрий Медведев напомнил, что Россия присоединилась к мировому движению по поляризации рабочих профессий.",
https://www.1tv.ru/news/2014-07-24/38017-po_menshey_mere_10_chelovek_pogibli_v_rezultate_izrailskogo_udara_po_sektoru_gaza,По меньшей мере 10 человек погибли в результате израильского удара по сектору Газа,2014-07-24,Среди них есть сотрудники ООН.,
https://www.1tv.ru/news/2014-07-24/38016-v_stavropole_oglashen_prigovor_po_gromkomu_delu,В Ставрополе оглашен приговор по громкому делу,2014-07-24,Октябрьский районный суд приговорил экс-главу города — к 9 годам колонии строгого режима и штрафу в полмиллиарда рублей.,
https://www.1tv.ru/news/2014-07-24/38014-vladimir_putin_vstretilsya_s_i_o_glavy_respubliki_altay_aleksandrom_berdnikovym,Владимир Путин встретился с и.о. главы республики Алтай Александром Бердниковым,2014-07-24,"На встрече, которая состоялась в Ново-Огарёве, шла речь о ликвидации последствий майских паводков на Алтае.",
https://www.1tv.ru/news/2014-07-24/38013-samolet_alzhirskih_avialiniy_razbilsya_v_severnom_mali,Самолет Алжирских авиалиний разбился в северном Мали,2014-07-24,"Он совершал рейс в Алжир из столицы другого африканского государства — Буркина-Фасо. По последним данным, на борту находилось 116 человек. Большинство из них — французы.",
https://www.1tv.ru/news/2014-07-24/38012-za_poslednie_sutki_chislo_ukrainskih_bezhentsev_v_rossii_uvelichilos_na_650_chelovek,За последние сутки число украинских беженцев в России увеличилось на 650 человек,2014-07-24,Такие данные привели сегодня в МЧС.,
https://www.1tv.ru/news/2014-07-24/38011-v_bryussele_u_zdaniya_evroparlamenta_proshel_miting,В Брюсселе у здания Европарламента прошел митинг,2014-07-24,Его участники требовали остановить силовую операцию на юго-востоке Украины.,
https://www.1tv.ru/news/2014-07-24/38010-obse_reshila_razmestit_16_nablyudateley_na_punktah_propuska_donetsk_i_gukovo,ОБСЕ решила разместить 16 наблюдателей на пунктах пропуска «Донецк» и «Гуково»,2014-07-24,"Группа приедет на три месяца по приглашению России, которое было направлено, не дожидаясь выполнения условия о прекращении огня на востоке Украины.",
https://www.1tv.ru/news/2014-07-24/38008-stringer_russia_today_britanskiy_zhurnalist_g_fillips_ostaetsya_v_plenu_u_ukrainskih_silovikov,"Стрингер «Russia Today», британский журналист Г.Филлипс остается в плену у украинских силовиков",2014-07-24,"Оператор новостного агентства Anna-News Вадим Аксенов, задержанный вместе с Филлипсом, сегодня был выпущен на свободу и рассказал коллегам о том, как все происходило после задержания.",
https://www.1tv.ru/news/2014-07-24/38007-neodnoznachna_statistika_poter_kotoruyu_privodit_kiev,"Неоднозначна статистика потерь, которую приводит Киев",2014-07-24,"Сегодня источники в Минобороны Украины заявили «Интерфаксу», что армия потеряла за время операции на востоке — то есть с апреля — 312 человек убитыми и ещё 1210 военных ранены.",
https://www.1tv.ru/news/2014-07-24/38006-s_vostoka_ukrainy_prihodyat_soobscheniya_o_posledstviyah_obstrelov_so_storony_ukrainskih_voennyh,С востока Украины приходят сообщения о последствиях обстрелов со стороны украинских военных,2014-07-24,"По меньшей мере 10 домов, несколько школ и детсадов повреждены в Донецке. Возобновились бои за Горловку, снаряды попадают в многоэтажки, на улицах отчётливо слышна канонада. Столкновения — в районе Амвросиевки. Украинская авиация бомбит район Снежного, включая 40-километровую зону вокруг места падения малайзийского «Боинга».",
https://www.1tv.ru/news/2014-07-25/38101-v_blizhayshie_dni_na_evropeyskoy_territorii_rossii_ozhidaetsya_narastanie_zhary,В ближайшие дни на европейской территории России ожидается нарастание жары,2014-07-25,"Жару обеспечит антициклон, который перемещается со Скандинавии на юго-восток. Он станет еще одним звеном в цепочке блокирующих антициклонов, которые не дают прорваться вглубь территории влажному атлантическому воздуху. В большинстве районов наблюдается дефицит осадков и нарастание пожарной опасности.",
https://www.1tv.ru/news/2014-07-25/38100-v_rezultate_obstrelov_v_donetskoy_oblasti_za_segodnya_odin_chelovek_pogib_i_9_postradali,В результате обстрелов в Донецкой области за сегодня один человек погиб и 9 пострадали,2014-07-25,"Это данные областной администрации. Удары были нанесены по городам Горловка, Снежное, по Шахтёрскому району, по самому Донецку.",
https://www.1tv.ru/news/2014-07-25/38099-v_moskve_nachinaetsya_priyom_zayavleniy_na_strahovye_vyplaty_ot_klientov_turfirmy_roza_vetrov_mir,В Москве начинается приём заявлений на страховые выплаты от клиентов турфирмы «Роза ветров Мир»,2014-07-25,"Сегодня компания объявила, что не в состоянии выполнить взятые на себя обязательства. Заложниками ситуации стали около тысячи человек. Большинство из них отдыхают или планируют отправиться в Италию. Известно, что с перелетами проблем не возникнет — все авиабилеты компания выкупила.",
https://www.1tv.ru/news/2014-07-25/38098-v_moskve_zaderzhany_podozrevaemye_v_ubiystve_pensionerki_kotoraya_skonchalas_ot_smertelnogo_ukola,"В Москве задержаны подозреваемые в убийстве пенсионерки, которая скончалась от смертельного укола",2014-07-25,7 июля неизвестные в масках напали на нее в подъезде собственного дома. Задержан и предполагаемый заказчик преступления. Именно ему после смерти женщины должна была достаться квартира погибшей.,
https://www.1tv.ru/news/2014-07-25/38097-razvitie_sotrudnichestva_rossii_i_mozambika_obsuzhdalos_segodnya_na_vstreche_premierov_dvuh_stran,Развитие сотрудничества России и Мозамбика обсуждалось сегодня на встрече премьеров двух стран,2014-07-25,"Развитие сотрудничества в сфере энергетики, транспорта и образования обсудили сегодня в Москве премьер-министры России и Мозамбика.",
https://www.1tv.ru/news/2014-07-25/38095-vladimir_putin_proinspektiruet_stroitelstvo_domov_v_eao_dlya_postradavshih_v_rezultate_navodneniya,Владимир Путин проинспектирует строительство домов в ЕАО для пострадавших в результате наводнения,2014-07-25,Владимир Путин намерен лично проверить как в Еврейской автономной области идёт строительство домов для пострадавших в результате прошлогоднего наводнения. Об этом президент сообщил сегодня на встрече с главой региона Александром Винниковым.,
https://www.1tv.ru/news/2014-07-25/38094-zhurnalisty_telekanala_zvezda_zaderzhany_v_aeroportu_tallina,Журналисты телеканала «Звезда» задержаны в аэропорту Таллина,2014-07-25,"Россия может обратиться к ОБСЕ, если задержанные в Таллине журналисты телеканала «Звезда» не будут освобождены. Об этом завил уполномоченный российского МИДа по вопросам прав человека Константин Долгов.",
https://www.1tv.ru/news/2014-07-25/38093-es_segodnya_rasshiril_svoy_sanktsionnyy_spisok,ЕС сегодня расширил свой санкционный список,2014-07-25,"Европейский союз сегодня расширил свой санкционный список, включив в него 15 граждан России и Украины и 18 компаний. Санкции вступят в силу после того, как обновлённый перечень появится в так называемом «Официальном журнале ЕС».",
https://www.1tv.ru/news/2014-07-25/38092-britanskie_smi_udalyayut_s_sayta_reportazh_neudobnogo_avtora_o_sobytiyah_na_ukraine,Британские СМИ удаляют с сайта репортаж неудобного автора о событиях на Украине,2014-07-25,"В Интернете сегодня обсуждают британские редакционные стандарты. Корпорация BBC убрала со своего сайта репортаж из Донецкой области, который, по сути, опровергает совместную американо-украинскую версию крушения «Боинга».",
https://www.1tv.ru/news/2014-07-25/38091-izvestnyy_rezhisser_oliver_stoun_prizval_ne_verit_informatsii_amerikanskih_smi_o_krushenii_boinga,Известный режиссер Оливер Стоун призвал не верить информации американских СМИ о крушении «Боинга»,2014-07-25,"Не верить американским средствам массовой информации, которые обвиняют Россию в причастности к крушению малайзийского «Боинга», призвал легендарный голливудский режиссёр Оливер Стоун.",
https://www.1tv.ru/news/2014-07-25/38090-brifingi_v_amerikanskom_gosdepartamente_vsyo_blizhe_k_teatru_absurda,Брифинги в американском госдепартаменте — всё ближе к театру абсурда,2014-07-25,"Американская администрация выдвигает новые претензии к России — якобы наша страна дестабилизирует обстановку на границе с Украиной. На вопрос журналистов о том, какие есть доказательства, спикер Госдепа Мари Харф, не смогла дать конкретный ответ.",
https://www.1tv.ru/news/2014-07-25/38089-neskolko_desyatkov_ukrainskih_snaryadov_razorvalis_bliz_pogranperehoda_v_rostovskoy_oblasti,Несколько десятков украинских снарядов разорвались близ погранперехода в Ростовской области,2014-07-25,"Сегодня стало известно, что несколько десятков украинских снарядов разорвались близ погранперехода «Куйбышево» в Ростовской области. И там же обстрелу с сопредельной территории подверглись сотрудники Следственного комитета России.",
https://www.1tv.ru/news/2014-07-26/38144-v_tsentre_moskvy_proshel_probeg_retro_avtomobiley_v_chest_dnya_rozhdeniya_guma,В центре Москвы прошел пробег ретро-автомобилей в честь дня рождения ГУМа,2014-07-26,"Субботним днем любители ретро собрались в центре Москвы на первый автопробег, в котором приняли участие только ветераны отечественных дорог.",
https://www.1tv.ru/news/2014-07-26/38143-letchiki_iz_belorussii_kitaya_i_rossii_uchastvuyut_v_sorevnovaniyah_aviadarts_2014,"Летчики из Белоруссии, Китая и России участвуют в соревнованиях «Авиадартс-2014»",2014-07-26,"В Липецке лучшие военные лётчики собрались на международный конкурс «Авиадартс-2014». Его участники соревнуются не только в меткости, но и в оперативности.",
https://www.1tv.ru/news/2014-07-26/38142-peremirie_v_sektore_gaza_budet_prodleno_esche_na_chetyre_chasa,Перемирие в секторе Газа будет продлено еще на четыре часа,2014-07-26,Кабинет безопасности Израиля согласился продлить перемирие с палестинскими группировками еще на четыре часа. Об этом сообщило израильское телевидение.,
https://www.1tv.ru/news/2014-07-26/38141-mitinguyuschie_v_ispanii_potrebovali_u_ssha_prekratit_podderzhku_ukrainskoy_vlasti,Митингующие в Испании потребовали у США прекратить поддержку украинской власти,2014-07-26,В Испании прошел митинг в поддержку мирного населения Украины. Люди (в основном это участники антифашистских движений) собрались у здания американского посольства в Мадриде.,
https://www.1tv.ru/news/2014-07-26/38140-v_novyy_sanktsionnyy_spisok_es_popali_glavy_spetssluzhb_rf_i_regionov_strany,В новый санкционный список ЕС попали главы спецслужб РФ и регионов страны,2014-07-26,"Европейский союз обнародовал новый санкционный список, в который попали восемь граждан России. Это руководители Федеральной службы безопасности и Службы внешней разведки — Александр Бортников и Михаил Фрадков.",
