url,title,date_extracted,content,category
https://www.1tv.ru/news/2005-06-06/233067-gospremiya_v_oblasti_iskusstva_i_nauki_stanovitsya_bolee_prestizhnoy,Госпремия в области искусства и науки становится более престижной,2005-06-06,"Сегодня в Кремле была заложена новая традиция. Названы имена лауреатов Государственных премий в области искусства и науки за 2004-й год. Подобная церемония проводится впервые. Число лауреатов заметно сократилось, так же, как и количество госпремий, их теперь всего шесть. Однако награда стала весомей. И не только в денежном выражении.",
https://www.1tv.ru/news/2005-06-06/233066-v_slovakii_v_avtokatastrofe_postradali_8_rossiyskih_turistov,В Словакии в автокатастрофе пострадали 8 российских туристов,2005-06-06,Автобус следовал из Вены в Москву транзитом через Словакию. Авария произошла в районе города Свидника недалеко от польской границы.,
https://www.1tv.ru/news/2005-06-06/233065-pravitelstvo_velikobritanii_prinyalo_reshenie_otlozhit_referendum_po_konstitutsii_es,Правительство Великобритании приняло решение отложить референдум по Конституции ЕС,2005-06-06,"При этом Лондон подчeркивает, что это не означает окончательного отказа от ратификации документа. По мнению британского руководства, проводить голосование в условиях, когда две страны высказались против Евроконституции, не имеет смысла.",
https://www.1tv.ru/news/2005-06-06/233064-v_pravitelstve_proshlo_soveschanie_na_kotorom_v_chastnosti_shla_rech_o_vyplatah_voennosluzhaschim,"В правительстве прошло совещание, на котором, в частности, шла речь о выплатах военнослужащим",2005-06-06,"Михаил Фрадков, премьер-министр РФ: «Мы рассмотрим вопрос о ежемесячных компенсационных выплатах отдельным категориям военнослужащих, а также ситуацию с медицинским обеспечением гражданского персонала, воинских формирований сил обеспечения безопасности РФ».",
https://www.1tv.ru/news/2005-06-06/233063-v_rossii_otmechayut_206_let_so_dnya_rozhdeniya_aleksandra_sergeevicha_pushkina,В России отмечают 206 лет со дня рождения Александра Сергеевича Пушкина,2005-06-06,"Дата не круглая, но для поклонников таланта Пушкина это несущественно. В сознании миллионов он остаeтся главным российским поэтом — его стихи и помнят, и любят. Москвичи с утра приносят цветы к подножию памятника поэту на Тверском бульваре.",
https://www.1tv.ru/news/2005-06-06/233062-zhiteli_tbilisi_zapasayutsya_pitievoy_vodoy,Жители Тбилиси запасаются питьевой водой,2005-06-06,Из-за проблем на местном водохранилище еe подача может быть ограничена. Питьевую воду жителям грузинской столицы подают по 2-3 часа в сутки.,
https://www.1tv.ru/news/2005-06-06/233061-v_primorie_ischut_treh_opasnyh_prestupnikov_kotorye_nochyu_bezhali_iz_kolonii_v_ussuriyske,"В Приморье ищут трeх опасных преступников, которые ночью бежали из колонии в Уссурийске",2005-06-06,"Это Александр Громов, Дмитрий Трубецкой и Сергей Жук. Все они отбывали наказание за грабежи и убийства. Местные СМИ постоянно сообщают приметы преступников и призывают население к бдительности.",
https://www.1tv.ru/news/2005-06-06/233060-stat_vyshe_zavetnaya_mechta_bolshinstva_kitaytsev,Стать выше — заветная мечта большинства китайцев,2005-06-06,"Помочь еe осуществить призвана новинка китайской техники. Если посмотреть рекламный ролик, возникает убеждение, что всего несколько минут занятий в день принесут заветные полсантиметра в месяц. Подобное стремление подрасти — не просто дань моде. Китайцы считают, что рост человека напрямую связан с его судьбой — чем выше, тем удачливее.",
https://www.1tv.ru/news/2005-06-07/233105-v_irkutskoy_oblasti_zaderzhany_pohititeli_80_kilogrammov_zolota,В Иркутской области задержаны похитители 80 килограммов золота,2005-06-07,"В конце прошлой неделе четверо в масках и камуфляже совершили нападение на прииск недалеко от Бодайбо. Налетчики, угрожая пистолетом и обрезом, связали пятерых охранников и забрали ключи от помещения, где хранилось подготовленное к отправке золото.",
https://www.1tv.ru/news/2005-06-07/233104-dengi_za_vozvrat_ugnannyh_avtomobiley_dva_ugolovnyh_dela,Деньги за возврат угнанных автомобилей — два уголовных дела,2005-06-07,"Крупная банда угонщиков машин обезврежена на Ставрополье. Как сообщается сегодня — задержаны 15 человек, среди них есть сотрудники милиции. Бандиты похищали дорогие автомобили и возвращали потом хозяевам за выкуп — от тысячи до двух тысяч долларов.",
https://www.1tv.ru/news/2005-06-07/233100-bolee_desyati_tysyach_chelovek_ostalis_bez_sveta_v_neskolkih_rayonah_altayskogo_kraya,Более десяти тысяч человек остались без света в нескольких районах Алтайского края,2005-06-07,"Аварийное отключение произошло после того, как была разбита гирлянда, на которой провода держатся на опоре высоковольтной линии. По мнению специалистов, ее прострелили из какого-то оружия, его тип уточняется. Восстановительные работы идут до сих пор.",
https://www.1tv.ru/news/2005-06-07/233099-vo_vladikavkaze_ob_yavlen_nedelnyy_pereryv_na_protsesse_nad_nurpashi_kulaevym,Во Владикавказе объявлен недельный перерыв на процессе над Нурпаши Кулаевым,2005-06-07,"Это единственный взятый живым участник захвата школы в Беслане в сентябре прошлого года, когда погибли 330 человек, из них 186 — дети. Сегодня в Верховном суде Северной Осетии продолжался допрос потерпевших. Показания дали 15 человек.",
https://www.1tv.ru/news/2005-06-07/233097-krazha_rossiyskogo_gaza_na_ukraine,Кража российского газа на Украине,2005-06-07,Почти восемь миллиардов кубометров российского газа — таинственным образом исчезли из резервуаров на Украине. В Киеве дают такое объяснение — что с российским газом есть проблемы.,
https://www.1tv.ru/news/2005-06-07/233096-pamyatnik_tsaryu_osvoboditelyu_otkryt_v_moskve,Памятник «Царю-Освободителю» открыт в Москве,2005-06-07,"В Москве открыли памятник Александру Второму — российскому императору, которого ещe при жизни назвали «Царeм-Освободителем». Именно он отменил на Руси крепостное право и помог балканским государствам в борьбе против османского ига.",
https://www.1tv.ru/news/2005-06-07/233095-v_stolitse_idut_prigotovleniya_k_otkrytiyu_moskovskogo_mezhdunarodnogo_kinofestivalya,В столице идут приготовления к открытию Московского Международного кинофестиваля,2005-06-07,"До начала кинофестиваля остается всего 10 дней. По словам организаторов, в конкурсную программу вошли 17 картин из разных стран. Россия на фестивале будет представлена фильмом известного режиссера Алексея Учителя «Космос как предчувствие».",
https://www.1tv.ru/news/2005-06-07/233094-utechka_ammiaka_na_irkutskom_hladokombinate_zhertv_udalos_izbezhat_blagodarya_pomoschi_spasateley,Утечка аммиака на Иркутском хладокомбинате. Жертв удалось избежать благодаря помощи спасателей,2005-06-07,Из-за износа оборудования там произошла утечка примерно 50-ти литров жидкого аммиака. Сотрудники предприятия были тут же эвакуированы. Вызванные на место спасатели с помощью водяной завесы рассеяли образовавшееся ядовитое облако.,
https://www.1tv.ru/news/2005-06-07/233093-vozmozhnyy_istochnik_rasprostraneniya_virusnogo_gepatita_produktsiya_rzhevskogo_pivzavoda,Возможный источник распространения вирусного гепатита — продукция Ржевского пивзавода,2005-06-07,"В Тверской области расследуют причины массового заболевания вирусным гепатитом. Число заразившихся там достигло двухсот тридцати восьми человек. 44 из них — дети. Все они жители Ржева и соседних с ним Зубцовского и Оленинского районов. В области начата всеобщая вакцинация населения, на помощь местным врачам приехали медики из Москвы и Сакт-Петербурга. Сегодня же туда отправился главный санитарный врач России Геннадий Онищенко.",
https://www.1tv.ru/news/2005-06-08/233144-blagotvoritelnaya_aktsiya_rossiyskih_medikov,Благотворительная акция российских медиков,2005-06-08,Ведущие кардиологи России сегодня в Казани консультировали детей с тяжелыми пороками сердца. Нескольким бесплатно сделали особо сложные операции.,
https://www.1tv.ru/news/2005-06-08/233143-postradavshie_v_avtoavarii_rossiyane_vozvraschayutsya_domoy,Пострадавшие в автоаварии россияне возвращаются домой,2005-06-08,"Из Словакии самолетом отправятся на родину пятеро российских граждан, которые в понедельник попали в аварию недалеко от словацкого города Свидник.",
https://www.1tv.ru/news/2005-06-08/233142-tret_territorii_strany_mozhet_lishitsya_peredach_pervogo_kanala,Треть территории страны может лишиться передач Первого канала,2005-06-08,"Об этом сообщил в Думе министр культуры Александр Соколов. Он пояснил, что в любой момент может отключиться спутник, который обеспечивает трансляцию — он уже четыре раза отслужил свой срок. Там же, в Думе, глава агентства по печати и массовым коммуникациям Михаил Сеславинский заявил, что уже готовы поправки в бюджет этого года, предусматривающие обновление оборудования.",
https://www.1tv.ru/news/2005-06-08/233141-deputaty_gosdumy_namereny_uznat_razmer_zarplaty_rukovodstva_rao_ees,Депутаты Госдумы намерены узнать размер зарплаты руководства РАО ЕЭС,2005-06-08,"Соответствующий запрос будет направлен в правительство. По мнению, парламентариев, эти данные необходимы при рассмотрении вопроса о причинах крупного энергокризиса в Москве и ряде областей.",
https://www.1tv.ru/news/2005-06-08/233138-kak_navesti_poryadok_v_zakonotvorchestve,Как навести порядок в законотворчестве,2005-06-08,Об этом президент говорил на встрече с министром юстиции Юрием Чайкой.,
https://www.1tv.ru/news/2005-06-08/233136-skandalnaya_istoriya_s_rossiyskim_gazom_na_ukraine,Скандальная история с российским газом на Украине,2005-06-08,"Украина пока не может объяснить, куда делся российский газ из подземных хранилищ на ее территории.",
https://www.1tv.ru/news/2005-06-08/233135-istochnikom_infektsii_gepatita_v_tverskoy_oblasti_skoree_vsego_stali_kvas_i_limonad,"Источником инфекции гепатита в Тверской области, скорее всего, стали квас и лимонад",2005-06-08,Об этом заявили сегодня специалисты центра Санэпиднадзора.,
https://www.1tv.ru/news/2005-06-08/233134-chp_v_bakinskom_metro,ЧП в бакинском метро,2005-06-08,"Неисправный эскалатор сбросил вниз пассажиров, которые по нему обходили очередь. Один из пострадавших — умер в больнице.",
https://www.1tv.ru/news/2005-06-08/233131-novyy_pochtovyy_konvert,Новый почтовый конверт,2005-06-08,"В Москве ко Дню России, который будет отмечаться 12 июня, выпустили почтовый конверт с государственной символикой. Их изготовлено всего 250 экземпляров, и на всех уже есть марка. Сегодня представители Минсвязи в торжественной обстановке погасили один из конвертов гербовой печатью. По словам филателистов, конверт уже стал раритетом.",
https://www.1tv.ru/news/2005-06-09/233179-unikalnye_kadry_s_severnogo_polyusa_pervyy_v_istorii_polet_na_kray_sveta_na_vozdushnom_share,Уникальные кадры с Северного полюса. Первый в истории полет на край света — на воздушном шаре,2005-06-09,"Первые кадры из Арктики, где на днях завершилась уникальная экспедиция. Впервые до Северного полюса удалось добраться на воздушном шаре, и сделали это российские путешественники. Репортаж Сергея Косарева.",
https://www.1tv.ru/news/2005-06-09/233178-v_kieve_prohodit_torzhestvennyy_priem_organizovannyy_rossiyskim_posolstvom,"В Киеве проходит торжественный прием, организованный российским посольством",2005-06-09,"Полторы тысячи человек получили приглашения на торжества в честь государственного праздника — Дня России, который в нашей стране отмечают 12 июня. В числе гостей — руководители всех ветвей власти, иностранные дипломаты, политики и журналисты.",
https://www.1tv.ru/news/2005-06-09/233175-arest_byvshego_glavy_rossiyskogo_minatoma_priznan_shveytsarskoy_yustitsiey_nezakonnym,Арест бывшего главы российского Минатома признан швейцарской юстицией незаконным,2005-06-09,"Неожиданные новости из Швейцарии, там суд признал незаконным арест бывшего главы Минатома России Евгения Адамова. Как утверждают адвокаты, принято решение об освобождении их клиента из-под стражи. Но это не значит, что Адамов немедленно покинет следственный изолятор, где находится со 2 мая.",
https://www.1tv.ru/news/2005-06-09/233174-v_rostove_na_donu_aviadispetchery_provodyat_golodovku,В Ростове-на-Дону авиадиспетчеры проводят голодовку,2005-06-09,"В Ростове-на-Дону сегодня еще более 50-ти авиадиспетчеров присоединились к голодовке с требованием повысить зарплату. Каждый участвует в акции в свободное от работы время, но некоторых потом — уже не допускают к дежурству врачи. Репортаж Александра Чернецова.",
https://www.1tv.ru/news/2005-06-09/233173-krupnoe_dtp_v_dagestane,Крупное ДТП в Дагестане,2005-06-09,"Согласно последним данным, погибли 11 человек. Также сообщается, что 13 человек в тяжелом состоянии доставлены в больницы.",
https://www.1tv.ru/news/2005-06-09/233172-voennye_kafedry_v_vuzah_rezko_sokratyat_v_8_raz_za_pyat_let,Военные кафедры в вузах резко сократят — в 8 раз за пять лет,2005-06-09,"Важные новости, которые касаются десятков тысяч студентов. Военных кафедр в российских вузах за пять лет станет меньше — в восемь раз. На тех, которые останутся, будут готовить к службе по контракту, разъяснили сегодня в Министерстве обороны.",
https://www.1tv.ru/news/2005-06-09/233169-informatsiya_o_moryakah_terpyaschih_bedstvie_v_finskom_zalive_slishkom_pozdno_postupila_k_spasatelyam,"Информация о моряках, терпящих бедствие в Финском заливе, слишком поздно поступила к спасателям",2005-06-09,"Пятерых курсантов Петербургского военно-морского института, которые пропали этой ночью во время учений, пока не могут найти — даже с помощью спасательных кораблей, водолазов и вертолета.",
https://www.1tv.ru/news/2005-06-09/233168-rassel_krou_hochet_izvinitsya_za_izbienie_gostinichnogo_konsierzha,Рассел Кроу хочет извиниться за избиение гостиничного консьержа,2005-06-09,"Звезда Голливуда Рассел Кроу публично раскаялся в недостойном поведении. Во время телеинтервью актер признался, что искренне сожалеет о своей недавней выходке, в результате которой пострадал служащий отеля.",
https://www.1tv.ru/news/2005-06-09/233167-masshtabnye_ucheniya_voennyh_medikov_pod_peterburgom,Масштабные учения военных медиков под Петербургом,2005-06-09,"Российские врачи сегодня демонстрировали зарубежным коллегам навыки спасения людей в боевых условиях. По словам иностранцев, увиденное их впечатлило. Репортаж Дмитрия Витова.",
https://www.1tv.ru/news/2005-06-09/233166-sboy_v_rabote_podstantsii_chagino_ne_byl_prichinoy_massovyh_otklyucheniy_elektrichestva,Сбой в работе подстанции Чагино не был причиной массовых отключений электричества,2005-06-09,Такое мнение прозвучало сегодня в Думе на первом заседании рабочей группы по расследованию причин энергокризиса. Вместе с депутатами в нем участвовали представители РАО ЕЭС и Мосэнерго. С подробностями — Дмитрий Кочетков.,
https://www.1tv.ru/news/2005-06-10/233215-tayny_noveyshey_istorii,Тайны новейшей истории,2005-06-10,"Рассекречены документы о том, что в 1961 году в Грузии готовилось покушение на Хрущева. Заговорщиков тогда посадили в тюрьму, а один из них позже стал депутатом парламента.",
https://www.1tv.ru/news/2005-06-10/233214-ocherednoy_terakt_v_irake,Очередной теракт в Ираке,2005-06-10,Сообщение агентства Рейтер с пометкой молния. В Ираке убиты пятеро американских морских пехотинцев. Они погибли при взрыве бомбы в ста сорока километрах к северо-западу от Багдада. Другие подробности командование США пока не сообщает.,
https://www.1tv.ru/news/2005-06-10/233213-ukraina_dolzhna_zaplatit_za_rossiyskiy_gaz_po_eksportnym_tsenam,Украина должна заплатить за российский газ по экспортным ценам,2005-06-10,Газ исчез из подземных хранилищ на территории республики. Такую точку зрения высказали сегодня в руководстве Газпрома. О пропаже почти восьми миллиардов кубометров газа стало известно на этой неделе.,
https://www.1tv.ru/news/2005-06-10/233212-obostrenie_obstanovki_v_kirgizii,Обострение обстановки в Киргизии,2005-06-10,"Ровно за месяц до президентских выборов в Бишкеке убит депутат парламента, которого считали одним из активных участников смены власти этой весной. И, одновременно, о нем говорили как о владельце крупнейшего в городе автомобильного рынка.",
https://www.1tv.ru/news/2005-06-10/233211-sovet_direktorov_mosenergo_naznachil_generalnym_direktorom_kompanii_anatoliya_kopsova,Совет директоров «Мосэнерго» назначил генеральным директором компании Анатолия Копсова,2005-06-10,"Он — профессиональный энергетик, прошел путь от мастера цеха на Калининградской гидроэлектростанции до зампреда правления РАО ЕЭС, где в последнее время возглавлял дирекцию капитального строительства.",
https://www.1tv.ru/news/2005-06-10/233210-vrachi_zayavlyayut_chto_pik_vspyshki_gepatita_v_tverskoy_oblasti_pozadi,"Врачи заявляют, что пик вспышки гепатита в Тверской области позади",2005-06-10,"С начала эпидемии прошли полторы недели, и на больничных койках находятся более четырехсот человек. Но до сих пор остается неизвестным — что послужило источником инфекции.",
https://www.1tv.ru/news/2005-06-10/233209-italyanka_klementina_kantoni_kotoraya_pochti_mesyats_provela_v_plenu_v_afganistane_vernulas_na_rodinu,"Итальянка Клементина Кантони, которая почти месяц провела в плену в Афганистане, вернулась на родину",2005-06-10,"В Кабул за ней прилетел правительственный самолет, а в Риме на летном поле ее встречало высшее руководство страны.",
https://www.1tv.ru/news/2005-06-10/233208-chp_v_rostovskoy_oblasti,ЧП в Ростовской области,2005-06-10,"Причиной гибели троих человек в городе Зверево Ростовской области, где утром в школе рухнул потолок, могло стать аварийное состояние здания или нарушение правил техники безопасности. Об этом сообщили сегодня в областном министерстве строительства.",
https://www.1tv.ru/news/2005-06-10/233207-voennaya_prokuratura_vyyasnyaet_prichiny_gibeli_moryakov_v_finskom_zalive,Военная прокуратура выясняет причины гибели моряков в Финском заливе,2005-06-10,"Военная прокуратура выясняла сегодня, насколько безопасными были учения в Финском заливе, где в среду поздно вечером пропали без вести пятеро курсантов военно-морского института и погиб офицер.",
https://www.1tv.ru/news/2005-06-10/233206-sdelan_esche_odin_shag_k_otmene_naloga_na_nasledstvo_i_na_darenie,Сделан еще один шаг к отмене налога на наследство и на дарение,2005-06-10,"Новость, которая касается буквально каждого жителя нашей страны. Сегодня Дума во втором, самом важном, чтении приняла проект закона, который для родственников отменяет сразу два налога — на наследование и дарение. Многие месяцы правительство и депутаты выясняли, кого считать близким, а кого дальним родственником. В конечном итоге, список расширили по максимуму.",
https://www.1tv.ru/news/2005-06-10/233205-sergey_shoygu_soobschil_ob_itogah_proverki_provedennoy_v_svyazi_s_energokrizisom_25_maya,"Сергей Шойгу сообщил об итогах проверки, проведeнной в связи с энергокризисом 25 мая",2005-06-10,"Сергей Шойгу: «Мы проанализировали все лечебные заведения по всей стране по наличию там резервных источников питания. Больше 70% их не имеют. Картина становится чрезвычайной, когда понимаешь, что на операционных столах лежат люди, в реанимациях лежат те, кому необходима постоянная аппаратная поддержка. Поэтому сейчас с коллегами из других министерств занимаемся тем, чтобы там появились резервные источники питания».",
https://www.1tv.ru/news/2005-06-10/233204-intsident_na_zheleznoy_doroge_pod_tuloy,Инцидент на железной дороге под Тулой,2005-06-10,"В одном из хвостовых вагонов пассажирского поезда, следовавшего по маршруту Москва-Феодосия, загорелась электропроводка. Огонь был быстро потушен, сейчас поезд продолжает движение. Всех, кто ехал в пострадавшем вагоне, временно подселили в купе к другим пассажирам. В Орле к составу присоединят новый вагон.",
https://www.1tv.ru/news/2005-06-10/233203-v_moskve_skonchalas_izvestnaya_aktrisa_teatra_i_kino_inna_ulyanova,В Москве скончалась известная актриса театра и кино Инна Ульянова,2005-06-10,"Миллионы зрителей запомнили еe после выхода на экраны фильма «Покровские ворота», где она сыграла Маргариту Павловну.",
https://www.1tv.ru/news/2005-06-10/233202-vstrecha_v_kremle,Встреча в Кремле,2005-06-10,В пятницу прошла рабочая встреча Президента Владимира Путина с главой Центробанка Сергеем Игнатьевым.,
https://www.1tv.ru/news/2005-06-10/233201-federalnyy_sud_shveytsarii_ostavil_pod_strazhey_eks_glavu_minatoma_rossii_evgeniya_adamova,Федеральный суд Швейцарии оставил под стражей экс-главу Минатома России Евгения Адамова,2005-06-10,Федеральный суд Швейцарии сегодня оставил под стражей экс-главу Минатома России Евгения Адамова.,
https://www.1tv.ru/news/2005-06-11/233234-premier_ministr_velikobritanii_toni_bler_posetit_moskvu_s_vizitom_s_12_go_po_13_oe_iyunya,Премьер-министр Великобритании Тони Блэр посетит Москву с визитом с 12-го по 13-ое июня,2005-06-11,"Как сообщила пресс-служба главы государства, он едет в Россию по приглашению Владимира Путина.",
https://www.1tv.ru/news/2005-06-11/233233-zavtra_strana_otmechaet_den_rossii,Завтра страна отмечает — День России,2005-06-11,Кульминацией праздника станет вручение государственных премий. Лауреаты уже известны. Их имена были объявлены на этой неделе в Кремле на специальной церемонии. Это новая традиция.,
https://www.1tv.ru/news/2005-06-11/233231-yuliya_timoshenko_prinyala_priglashenie_mihaila_fradkova_v_blizhayshee_vremya_posetit_moskvu,Юлия Тимошенко приняла приглашение Михаила Фрадкова в ближайшее время посетить Москву,2005-06-11,"Об этом премьер-министр Украины сообщила сегодня журналистам. По ее словам, сейчас обсуждаются сроки визита. Я напомню, что в апреле Тимошенко уже собиралась в Россию — но так и не приехала. За два дня до приезда она неожиданно отложила поездку — под тем предлогом, что ей нужно взять под личный контроль посевные работы на Украине.",
https://www.1tv.ru/news/2005-06-11/233230-situatsiya_v_finskom_zalive,Ситуация в Финском заливе,2005-06-11,"В Финском заливе спасатели заканчивают — на сегодня — поиски курсантов военно-морского института, пропавших в ночь на среду, когда их лодка перевернулась в километре от берега. Тогда один человек погиб, двоих спасли и пятерых пока ищут.",
https://www.1tv.ru/news/2005-06-11/233229-v_rostove_uzhe_polovina_vseh_aviadispetcherov_goroda_prisoedinilas_k_golodovke,В Ростове — уже половина всех авиадиспетчеров города присоединилась к голодовке,2005-06-11,"И становится все больше тех, кому врачи не разрешают после акции протеста возвращаться на дежурство в аэропорт.",
https://www.1tv.ru/news/2005-06-11/233226-v_moskve_prohodit_s_ezd_partii_rodina,В Москве проходит съезд партии «Родина»,2005-06-11,Еe лидер говорит о задачах социал-демократического движения в РФ и критикует политоппонентов.,
https://www.1tv.ru/news/2005-06-11/233225-vstrecha_v_kremle,Встреча в Кремле,2005-06-11,"Вопросы внешней и внутренней политики обсуждались сегодня на совещании Президента РФ с членами Совбеза. В нeм приняли участие премьер-министр, руководители силовых министерств, глава МИД.",
https://www.1tv.ru/news/2005-06-11/233223-v_bagdade_u_posolstva_slovakii_vzorvan_zaminirovannyy_avtomobil,В Багдаде у посольства Словакии взорван заминированный автомобиль,2005-06-11,"По данным полиции, за рулeм машины находился террорист-смертник. Согласно предварительной информации, ранены четверо иракцев, охранявших посольство.",
https://www.1tv.ru/news/2005-06-11/233221-frantsuz_alen_rober_izvestnyy_kak_chelovek_pauk_pokoril_ocherednoy_neboskreb,"Француз Ален Робэр, известный как «человек-паук», покорил очередной небоскрeб",2005-06-11,"На этот раз он забрался на 62-этажное здание в центре Гонконга. Высоту в 283 метра он преодолел без страховки менее, чем за час. Более того, по пути Робэр умудрялся отвечать на звонки репортeров. Ранее Ален Робэр уже побывал на Эйфелевой башне и крыше «Эмпайр Стейт Билдинг». А в декабре прошлого года ему покорилось и самое высокое здание в мире — небоскрeб «Тайпэй 101» на Тайване.",
https://www.1tv.ru/news/2005-06-12/233255-soversheno_napadenie_na_izbiratelnyy_shtab_kurmanbeka_bakieva,Совершено нападение на избирательный штаб Курманбека Бакиева,2005-06-12,В Бишкеке минувшей ночью было совершено нападение на избирательный штаб исполняющего обязанности президента Киргизии Курманбека Бакиева. В тот момент там находились 2 охранника. Их жестоко избили. Нападавшие пытались выяснить маршруты передвижения политика — а также насколько часто он появляется в штабе.,
https://www.1tv.ru/news/2005-06-12/233254-moskovskaya_oblast_pomogaet_tverskoy_v_borbe_so_vspyshkoy_gepatita,Московская область помогает Тверской в борьбе со вспышкой гепатита,2005-06-12,"В Тверской области уже более пятисот человек госпитализированы с диагнозом гепатит. В больницах развернули еще 120 коек: мэр Ржева заявил, что этого должно хватить на ближайшие три дня. Врачи делают прививки всем, кто общался с заболевшими, — это почти три тысячи людей. Медикаментов и вакцины достаточно — и всe же местные власти обратились за помощью в Московскую область. Сегодня оттуда во Ржев выехали машины с медицинским оборудованием и лекарствами.",
https://www.1tv.ru/news/2005-06-12/233251-poslednie_dannye_o_sostoyanii_postradavshih_v_rezultate_segodnyashnego_terakta,Последние данные о состоянии пострадавших в результате сегодняшнего теракта,2005-06-12,"Пять человек до сих пор остаются в московских больницах. По словам медиков, их состояние удовлетворительное. Еще десятки людей — обращались за помощью к врачам и психологам сразу после того, как их привезли в Москву. Репортаж Олеси Кузиной.",
https://www.1tv.ru/news/2005-06-12/233250-v_den_rossii_moskva_prevratilas_v_ogromnuyu_kontsertnuyu_i_sportivnuyu_ploschadku,В День России Москва превратилась в огромную концертную и спортивную площадку,2005-06-12,"В столице продолжаются праздничные гуляния, в них принимают участие тысячи москвичей. О самых ярких событиях, которые сегодня происходили в городе, — Сергей Косарев.",
https://www.1tv.ru/news/2005-06-12/233249-rostovskie_aviadispetchery_gotovy_nachat_peregovory_ob_usloviyah_prekrascheniya_golodovki,Ростовские авиадиспетчеры готовы начать переговоры об условиях прекращения голодовки,2005-06-12,"Руководство Госкорпорации по организации воздушного движения сегодня отстранило от должности директора ростовского филиала, где уже пятые сутки продолжается голодовка авиадиспетчеров. После этого известия участники акции протеста заявили, что готовы начать переговоры об условиях прекращения голодовки.",
https://www.1tv.ru/news/2005-06-12/233247-pravoohranitelnye_organy_razyskivayut_dvuh_podozritelnyh_muzhchin_zamechennyh_v_meste_podryva_poezda,"Правоохранительные органы разыскивают двух подозрительных мужчин, замеченных в месте подрыва поезда",2005-06-12,"В Подмосковье, на месте крушения поезда, следовавшего в столицу из Грозного продолжают работать сотрудники ФСБ и прокуратуры. Они опрашивают свидетелей и собирают вещественные доказательства. У специалистов не осталось сомнений в том, что это был теракт. Обнаружены фрагменты взрывного устройства, очевидцы рассказывают, что видели в районе крушения состава двух подозрительных мужчин.",
https://www.1tv.ru/news/2005-06-12/233245-v_omske_pozdravlyali_samyh_yunyh_grazhdan_rossii,В Омске поздравляли самых юных граждан России,2005-06-12,14-летним подросткам торжественно вручили первые в их жизни паспорта. Церемония прошла прямо на центральной площади города.,
https://www.1tv.ru/news/2005-06-12/233244-prichinoy_krusheniya_poezda_groznyy_moskva_stala_diversiya,Причиной крушения поезда Грозный-Москва стала диверсия,2005-06-12,"Взрыв на пути следования состава прогремел в семь утра, когда он подъезжал к станции Узуново. Хроника событий — в репортаже Сергея Зенина.",
https://www.1tv.ru/news/2005-06-12/233243-v_podmoskovie_rassleduyut_obstoyatelstva_krusheniya_poezda_groznyy_moskva,В Подмосковье расследуют обстоятельства крушения поезда Грозный-Москва,2005-06-12,"Прокуратура квалифицирует происшедшее как теракт. Специалисты ФСБ обнаружили на месте фрагменты безоболочного взрывного устройства. По их оценкам, его мощность равнялась трем килограммам в тротиловом эквиваленте.",
https://www.1tv.ru/news/2005-06-13/233274-itogi_uhodyaschey_nedeli_v_informatsionno_analiticheskoy_programme_vremya,Итоги уходящей недели в информационно-аналитической программе «Время»,2005-06-13,"Основные темы выпуска: Люди скандируют: «Россия! Россия!» С чего начинается Родина? День России — новый праздник, новые традиции и неизменная вера в родную землю.",
