url,title,date_extracted,content,category
https://www.1tv.ru/news/2006-04-15/224184-okolo_90_protsentov_proizvodimyh_v_mire_avtomatov_kalashnikova_yavlyayutsya_kontrafaktnymi,Около 90 процентов производимых в мире автоматов Калашникова являются контрафактными,2006-04-15,"Эти данные сегодня были приведены на пресс-конференции в Рособоронэкспорте. Не менее 35 зарубежных фирм производят и торгуют автоматами легендарной марки либо по просроченной лицензиям, либо это очевидные подделки. Это является грубым нарушением авторских прав. Одно из таких предприятий находится на территории США в штате Невада. Там выпускают АК-47 — в свое время очень популярную модель.",
https://www.1tv.ru/news/2006-04-15/224183-voprosy_vneshney_i_vnutrenney_politiki_obsuzhdalis_na_soveschanii_prezidenta_s_chlenami_sovbeza,Вопросы внешней и внутренней политики обсуждались на совещании Президента с членами Совбеза,2006-04-15,"В нем участвовали премьер-министр Михаил Фрадков, спикер Совета Федераций Сергей Миронов, руководитель кремлевской администрации Сергей Собянин, первый зам. главы правительства Дмитрий Медведев, вице-премьер министр обороны Сергей Иванов, глава МИД Сергей Лавров, министр внутренних дел Рашид Нургалиев, директор ФСБ Николай Патрушев и секретарь Совета безопасности Игорь Иванов.",
https://www.1tv.ru/news/2006-04-15/224182-pervaya_v_etom_sezone_tseremoniya_razvoda_karaulov_v_kremle,Первая в этом сезоне церемония развода караулов в Кремле,2006-04-15,"Так не ходят больше нигде в российской армии: строевой шаг заглушает звуки оркестра. А глядя на упражнения с оружием, забываешь, что карабин весит почти четыре килограмма.",
https://www.1tv.ru/news/2006-04-15/224181-tema_armeyskoy_sluzhby_obsuzhdalas_na_s_ezde_dvizheniya_nashi,Тема армейской службы обсуждалась на съезде движения «Наши»,2006-04-15,Делегаты съезда говорили также о борьбе против экстремизма и о качественном образовании.,
https://www.1tv.ru/news/2006-04-15/224180-obschestvennaya_palata_predlozhila_povysit_prizyvnoy_vozrast_s_18_do_20_let,"Общественная палата предложила повысить призывной возраст, с 18 до 20 лет",2006-04-15,"Минобороны готово рассмотреть эту идею, как заявил замминистра генерал Николай Панков, — с учетом предстоящего сокращения сроков службы по призыву. Напомним, это будет полтора года с 2007 года и год — с 2008-го.",
https://www.1tv.ru/news/2006-04-15/224179-rossiyskiy_biolog_andrey_zamyatnin_vernulsya_v_moskvu,Российский биолог Андрей Замятнин вернулся в Москву,2006-04-15,"Напомним, Андрей Замятнин два месяца назад был арестован в Швеции по подозрению в шпионаже. Его держали в тюрьме, так и не предъявив конкретных обвинений. Сообщалось только, что речь может идти о некоем уроне обороноспособности Швеции — со стороны ученого, который занимался болезнями картофеля. Первое интервью российским журналистам — Замятнин дал в московском аэропорту Шереметьево.",
https://www.1tv.ru/news/2006-04-16/224214-sobaka_vrag_cheloveka_boytsovye_porody_ih_hozyaeva_i_zhertvy_v_rassledovanii_voskresnogo_vremeni,"Собака — враг человека. Бойцовые породы, их хозяева и жертвы в расследовании «Воскресного времени»",2006-04-16,"Трагедия минувшей недели — во вторник в Подмосковье собака японской бойцовой породы насмерть загрызла восьмилетнюю девочку. Собак, запрещенных в большинстве стран Европы, в России стали разводить просто в домашних условиях.",
https://www.1tv.ru/news/2006-04-16/224213-v_gruzii_vlast_privodit_k_prisyage_intelligentsiyu,В Грузии власть приводит к присяге интеллигенцию,2006-04-16,"66-летний профессор филологии был задержан тбилисской полицией на пороге республиканской клинической больницы. Здесь в реанимации в тяжелейшем состоянии находится его жена, недавно сбитая машиной. Полиция не позволила Гураму Шарадзе подняться к супруге. Врачи клиники и сегодня спустя четверо суток после ареста, стараются скрывать от женщины, что ее муж оказался за решеткой.",
https://www.1tv.ru/news/2006-04-16/224212-v_mgu_proshel_pervyy_forum_tvorcheskoy_i_nauchnoy_intelligentsii_gosudarstv_uchastnikov_sng,В МГУ прошел первый форум творческой и научной интеллигенции государств — участников СНГ,2006-04-16,"Интеллигенция — это то, из чего состоит Россия, это слово есть во всех мировых словарях, но звучит оно по-русски, без перевода.",
https://www.1tv.ru/news/2006-04-16/224211-v_sibiri_proshel_referendum_ob_ob_edinenii_irkutsktoy_oblasti_i_ust_ordynskogo_buryatskogo_ao,В Сибири прошел референдум об объединении Иркутсктой области и Усть-Ордынского Бурятского АО,2006-04-16,Референдум по объединению Иркутской области и Усть-Ордынского Бурятского АО можно считать состоявшимся в обоих субъектах Федерации. Репортаж Олега Грознецкого. (смотрите видеоприложение),
https://www.1tv.ru/news/2006-04-16/224210-v_obschestvennoy_palate_obsuzhdalas_tema_borby_s_natsizmom_i_ekstremizmom,В Общественной палате обсуждалась тема борьбы с нацизмом и экстремизмом,2006-04-16,"Проблема службы в армии обсуждалась на неделе в Общественной палате. Вторая и главная тема для обсуждения, как в палате, так и в обществе — борьба с нацизмом и экстремизмом. Хорошо, что в России тема армии и тема борьбы с фашизмом вызывает пока только исторические параллели.",
https://www.1tv.ru/news/2006-04-16/224209-v_rossii_nachalsya_vesenniy_prizyv,В России начался весенний призыв,2006-04-16,"Главное народное событие недели — продолжается весенний призыв для своевременного и точного отдания долга Родине. Отдал сам — передай другому. Другие будут отдавать его в духе времени — в два раза быстрее, во всяком случае, как обещает министр обороны.",
https://www.1tv.ru/news/2006-04-16/224208-rossiyskiy_gazprom_na_vershine_mirovogo_biznes_reytinga,Российский «Газпром» на вершине мирового бизнес-рейтинга,2006-04-16,"Локомотивом роста российских компаний остается «Газпром», на этой неделе капитализация газового гиганта выросла до 230 миллиардов долларов. «Газпром» стал третьей по величине нефтегазодобывающей компанией в мире. О том, что это значит для России и для нас с вами мы поговорили с главой «Газпрома» Алексеем Миллером.",
https://www.1tv.ru/news/2006-04-16/224207-kak_segodnya_rastut_kompanii_v_rossii,Как сегодня растут компании в России,2006-04-16,"Бизнес в последние годы сам по себе превратился в национальный проект, и дело не только в русских фамилиях из пресловутого списка «Форбс». Конечно, Россия не корпорация, хотя бы потому, что любую корпорацию можно продать или объявить банкротом по воле учредителей.",
https://www.1tv.ru/news/2006-04-16/224206-pervyy_vitse_premier_dmitriy_medvedev_vstretilsya_s_samymi_bogatymi_lyudmi_rossii,Первый вице-премьер Дмитрий Медведев встретился с самыми богатыми людьми России,2006-04-16,"На этой неделе Россия стала богаче, а значит стал богаче и каждый из нас. По результатам торгов на ведущих мировых рынках стоимость главных российских компаний достигла рекорда.",
https://www.1tv.ru/news/2006-04-16/224204-v_groznom_prohodit_pervyy_v_istorii_konkurs_chechenskih_krasavits,В Грозном проходит первый в истории конкурс чеченских красавиц,2006-04-16,"Юбки ниже колена, минимум макияжа и яркой одежды. Откровенные наряды, открытые руки и декольте — первый шаг к проигрышу. Выхода девушек в купальниках в этом шоу не будет, его отменили по просьбе мусульманской общественности.",
https://www.1tv.ru/news/2006-04-16/224203-katoliki_i_protestanty_vo_vsem_mire_prazdnuyut_pashu,Католики и протестанты во всем мире празднуют Пасху,2006-04-16,"В Ватикане главное богослужение началось с литургии света в соборе Святого Петра. Папа Римский зажег большую пасхальную свечу, которая символизирует воскрешение Христа.",
https://www.1tv.ru/news/2006-04-16/224202-v_moskve_otkrylsya_2_y_s_ezd_mezhdunarodnoy_obschestvennoy_organizatsii_patria_moldova,В Москве открылся 2-й съезд международной общественной организации «Патриа Молдова»,2006-04-16,"«Патриа Молдова» провозгласила своей целью помощь гражданам республики, живущим за рубежом. Заседание началось с критики в адрес политики, проводимой официальным Кишиневом.",
https://www.1tv.ru/news/2006-04-16/224201-v_irkutskoy_oblasti_i_ust_ordynskom_buryatskom_avtonomnom_okruge_prohodit_referendum_ob_ob_edinenii,В Иркутской области и Усть-Ордынском Бурятском автономном округе проходит референдум об объединении,2006-04-16,"Наблюдатели говорят о небывалой активности избирателей, такой высокой явки здесь не наблюдалось с начала 90-х. Репортаж Олега Грознецкого.",
https://www.1tv.ru/news/2006-04-16/224200-v_murmanskoy_oblasti_otkrylsya_mezhdunarodnyy_turnir_po_kaytingu,В Мурманской области открылся международный турнир по кайтингу,2006-04-16,"Новый вид спорта очень быстро завоевал популярность. Для того чтобы стать экстремалом, достаточно встать на лыжи и взять в руки парус.",
https://www.1tv.ru/news/2006-04-17/224256-20_let_nazad_v_nashey_strane_rodilsya_rebenok_zachatyy_v_probirke,"20 лет назад в нашей стране родился ребeнок, зачатый в пробирке",2006-04-17,"Сейчас таких детей около 7 тысяч. И, по наблюдению врачей, в большинстве своем они умнее и способнее своих сверстников, так как все эти дети — долгожданные, и родители не жалеют сил на их воспитание и образование. Репортаж Олеси Кузиной.",
https://www.1tv.ru/news/2006-04-17/224255-v_mae_rossiyane_dvazhdy_poluchat_vozmozhnost_otdyhat_po_tri_dnya_podryad,В мае россияне дважды получат возможность отдыхать по три дня подряд,2006-04-17,"В соответствии с календарем, выходными будут 29 и 30 апреля, а также 1 мая. 2 мая — теперь рабочий день, так же как суббота, 6 мая. Зато сразу после этого — еще три выходных — с 7 по 9 мая включительно.",
https://www.1tv.ru/news/2006-04-17/224254-v_moskve_sostoyalas_12_ya_tseremoniya_vrucheniya_natsionalnoy_teatralnoy_premii_zolotaya_maska,В Москве состоялась 12-я церемония вручения национальной театральной премии «Золотая маска»,2006-04-17,На новой сцене Большого театра состоялась 12-я церемония вручения национальной театральной премии «Золотая маска» за лучшие работы сезона во всех видах сценического искусства. В этом году за престижный приз боролись 42 театра из 11 городов России. Репортаж Ирады Зейналовой. (смотрите видеоприложение),
https://www.1tv.ru/news/2006-04-17/224253-knyaz_monako_alber_vtoroy_stal_pervym_pravyaschim_glavoy_gosudarstva_kotoryy_dostig_severnogo_polyusa,"Князь Монако Альбер Второй стал первым правящим главой государства, который достиг Северного полюса",2006-04-17,"Поход по снежной пустыне длился четыре дня. Пресс-служба княжеского двора сообщала, что Альбер Второй самостоятельно управлял одной из собачьих упряжек.",
https://www.1tv.ru/news/2006-04-17/224252-v_silu_vstupil_zakon_o_nepravitelstvennyh_organizatsiyah,В силу вступил закон о неправительственных организациях,2006-04-17,"Начальный вариант этого документа, который был принят Госдумой в первом чтении, вызвал довольно острую критику. Депутатам пришлось внести в окончательный текст принципиальные поправки. Репортаж Павла Пчeлкина.",
https://www.1tv.ru/news/2006-04-17/224251-v_ingushetii_udalos_obnaruzhit_bazu_terroristov,В Ингушетии удалось обнаружить базу террористов,2006-04-17,"К сегодняшней спецоперации силовики тщательно и давно готовились. В одной из военных машин — опасный боевик Ваха Измайлов. Подследственный в роли проводника, он ведет военных на базу бандитов в леса Али-Юрта.",
https://www.1tv.ru/news/2006-04-17/224250-v_dagestane_prodolzhaetsya_spetsoperatsiya,В Дагестане продолжается спецоперация,2006-04-17,"Бойцы спецподразделений МВД преследуют боевика, который вместе со своими подельниками накануне напал на сотрудников правоохранительных органов. В бою погибли офицер милиции и сержант внутренних войск.",
https://www.1tv.ru/news/2006-04-17/224249-v_izraile_sovershen_samyy_krupnyy_za_posledniy_god_terakt,В Израиле совершен самый крупный за последний год теракт,2006-04-17,"Смертник взорвал себя на автобусной станции. Погибли 8 человек и более 60-ти ранены. Это первое подобное преступление с момента прихода к власти экстремистской группировки ХАМАС, победившей на парламентских выборах 27 января в Палестинской автономии.",
https://www.1tv.ru/news/2006-04-17/224248-analiticheskaya_programma_odnako_s_mihailom_leontievym,Аналитическая программа «Однако» с Михаилом Леонтьевым от 17.04.2006,2006-04-17,"Ведущий: Этот документ мы получили из источников, близким к грузинским спецслужбам. Сомневаться в его подлинности у нас нет никаких оснований. Это документ, запись просто показывает, как и кем делаются «оранжевые» революции. Разговор между Гиви Таркамадзе, главой комитета по обороне и безопасности грузинского парламента, ближайшим соратником Саакашвили и неким Альбинасом, сотрудником литовского МИДа, предположительно. Номера мобильных телефонов установлены и прилагаются.",
https://www.1tv.ru/news/2006-04-17/224247-v_olimpiade_2008_primet_uchastie_amerikanskiy_rezhisser_stiven_spilberg,В Олимпиаде-2008 примет участие американский режиссер Стивен Спилберг,2006-04-17,Стивен Спилберг согласился помочь в постановке церемоний открытия и закрытия Игр в Пекине. Его последний фильм «Мюнхен» посвящен трагическим событиям Олимпиады 1972 года. Американский режиссер пообещал сделать самое эмоциональное зрелище в истории Олимпийских игр.,
https://www.1tv.ru/news/2006-04-17/224246-uchastniki_i_pobediteli_zimnih_olimpiyskih_igr_v_turine_nagrazhdeny_medalyami,Участники и победители зимних Олимпийских игр в Турине награждены медалями,2006-04-17,"Медалями «За заслуги перед Отечеством» и «За воинские заслуги» наградил министр внутренних дел России Рашид Нургалиев участников и победителей Зимних Олимпийских игр в Турине. Спортсменам, сотрудникам органов внутренних дел присвоены новые воинские звания.",
https://www.1tv.ru/news/2006-04-17/224245-iran_predostavit_palestine_finansovuyu_pomosch_v_razmere_50_millionov_dollarov,Иран предоставит Палестине финансовую помощь в размере 50 миллионов долларов,2006-04-17,"Ранее США и Евросоюз заморозили выплату дотаций из-за отказа правящего движения ХАМАС прекратить вооружeнную борьбу и признать Израиль. Решение о выплатах принято по итогам конференции, на которой в числе прочих обсуждался и денежный вопрос.",
https://www.1tv.ru/news/2006-04-17/224244-tseny_na_neft_ustanovili_novyy_mirovoy_rekord,Цены на нефть установили новый мировой рекорд,2006-04-17,"На Лондонской бирже за баррель дают 71 доллар 40 центов. По мнению экспертов, стоимость топлива растeт из-за обострения споров вокруг иранской ядерной программы и из-за увеличения спроса в преддверии летнего сезона.",
https://www.1tv.ru/news/2006-04-17/224243-ot_navodneniya_postradalo_odno_iz_sel_na_zapade_gruzii,От наводнения пострадало одно из сeл на Западе Грузии,2006-04-17,"Причиной чрезвычайного происшествия стала не стихия, а элементарное разгильдяйство. Для ремонта на местной ГЭС была спущена вода из водохранилища. В результате уровень реки Ингури за несколько часов поднялся на четыре метра.",
https://www.1tv.ru/news/2006-04-17/224242-v_rossii_poyavitsya_novyy_sub_ekt_federatsii,В России появится новый субъект Федерации,2006-04-17,Усть-Ордынский округ — один из главных сельскохозяйственных регионов Прибайкалья территориально находится внутри Иркутской области. При этом из-за надуманных административных преград немалая часть продовольствия для Иркутска и городов области до сих пор ввозилась из других регионов.,
https://www.1tv.ru/news/2006-04-18/224289-o_lyubvi_vne_vremeni_i_granits,О любви вне времени и границ,2006-04-18,"История, о которой пойдет речь в нашем следующем репортаже, могла бы лечь в основу настоящего романа. Она — о любви вне времени и границ. Они ждали друг друга всю жизнь. Их чувства оказались прочнее железного занавеса и крепче Берлинской стены. Через 60 лет разлуки фрау Елизавета, как настоящая декабристка, приехала из комфортабельной Европы в Сибирь к своему Ивану.",
https://www.1tv.ru/news/2006-04-18/224288-v_serbii_i_vengrii_prodolzhaet_rasti_uroven_vody_v_basseyne_reki_tisa,В Сербии и Венгрии продолжает расти уровень воды в бассейне реки Тиса,2006-04-18,"По данным метеорологов, сегодня он поднялся еще на 17 сантиметров. Во многих районах парализовано движение транспорта, отрезанными от внешнего мира оказались десятки деревень.",
https://www.1tv.ru/news/2006-04-18/224287-izrail_ne_budet_nanosit_polnomasshtabnyh_udarov_po_palestintsam_v_otvet_na_terakt_v_tel_avive,Израиль не будет наносить полномасштабных ударов по палестинцам в ответ на теракт в Тель-Авиве,2006-04-18,О возможности начала военных действий против правящего в Палестине движения Хамас еще сегодня утром говорили многие эксперты.,
https://www.1tv.ru/news/2006-04-18/224286-bezopasnost_prevyshe_vsego_naskolko_gotovy_attraktsiony_k_letnemu_sezonu,Безопасность превыше всего. Насколько готовы аттракционы к летнему сезону?,2006-04-18,"Московский завод по производству аттракционов. Здесь сваривают будущий смех и радость по высоким мировым стандартам. Отсюда, после сотен тестов и проверок, разноцветные вагончики и горки отправляются в разные российские города. Многие уезжают ещe дальше. В Европу, Корею, Америку. И там, на месте, уже в собранном состоянии испытываются ещe десятки раз. Хоть и доверяет покупатель производителю. А безопасность превыше всего.",
https://www.1tv.ru/news/2006-04-18/224285-na_ukraine_razrazilsya_ocherednoy_politicheskiy_skandal,На Украине разразился очередной политический скандал,2006-04-18,"Юлия Тимошенко уличила своих соратников по «оранжевой коалиции» в том, что они ведут сепаратные переговоры с партией Януковича. Сторонники Ющенко эти обвинения отвергают и говорят, что во всeм виновата сама Тимошенко, которая в ультимативном тоне требует назначить себя премьером.",
https://www.1tv.ru/news/2006-04-18/224284-uroven_inflyatsii_v_rossii_k_kontsu_goda_mozhet_dostich_10_protsentov,Уровень инфляции в России к концу года может достичь 10 процентов,2006-04-18,"Это в два-три раза больше, чем необходимо для нормальной деловой активности. Такие данные сегодня звучали на съезде союза промышленников и предпринимателей.",
https://www.1tv.ru/news/2006-04-18/224283-glava_rosnefti_sergey_bogdanchikov_dolozhil_prezidentu_o_planah_kompanii,Глава «Роснефти» Сергей Богданчиков доложил Президенту о планах компании,2006-04-18,"В августе 2008-го года она начнет поставлять нефть по Восточному трубопроводу. Топливо пойдeт из Сибири в страны азиатско-тихоокеанского региона. Богданчиков также проинформировал главу государства о том, что «Роснефть» решила объединить все свои дочерние компании.",
https://www.1tv.ru/news/2006-04-18/224282-prezident_rossii_vladimir_putin_prinyal_pravyaschego_knyazya_monako_albera_vtorogo,Президент России Владимир Путин принял правящего князя Монако Альбера Второго,2006-04-18,Это их первая встреча. Утром князь Альбер прилетел в Москву после завершения совместной с российскими полярниками экспедиции в Арктику.,
https://www.1tv.ru/news/2006-04-18/224281-rossiya_i_finlyandiya_budut_sotrudnichat_v_sfere_vysokih_tehnologiy,Россия и Финляндия будут сотрудничать в сфере высоких технологий,2006-04-18,"Об этом сегодня договорились премьер-министры двух стран — Михаил Фрадков и Матти Ванханен. Глава российского правительства отметил, что, несмотря на большой научно-технический потенциал, в России нет опыта создания технопарков. Его будут перенимать у Финляндии.",
https://www.1tv.ru/news/2006-04-18/224280-rossiyskim_uchenym_s_1_go_maya_povysyat_zarplatu,Российским ученым с 1-го мая повысят зарплату,2006-04-18,"Сотрудники Академии наук будут получать в два раза больше. Об этом сообщил первый вице-премьер Дмитрий Медведев. Он находится с рабочей поездкой в Новосибирске и проверяет, как идет выполнение национальных проектов «Образование» и «Здравоохранение». Сегодня Медведев встречался с молодыми учеными и студентами ВУЗов. Обсуждались проблемы отрасли и варианты их решения.",
https://www.1tv.ru/news/2006-04-18/224279-poslednie_novosti_o_peregovorah_po_iranskoy_yadernoy_probleme,Последние новости о переговорах по иранской ядерной проблеме,2006-04-18,"В Москве проходят консультации о будущем Ирана. Ситуация в этой болевой точке планеты по-прежнему вызывает тревогу мирового сообщества. Российская позиция на переговорах такова — все проблемы должны решаться с помощью дипломатии, но Ирану необходимо сделать паузу в разработках по обогащению урана.",
https://www.1tv.ru/news/2006-04-18/224278-yaponskie_okeanologi_nauchilis_vyraschivat_korally,Японские океанологи научились выращивать кораллы,2006-04-18,"В лагуне Сэкисей на юге Японии насчитывается более половины всех видов кораллов. Здесь учeные разводят их искусственно, чтобы восстановить коралловые поля, погибшие из-за парникового эффекта. Кораллы — это не растения, а животные, всю жизнь находящиеся в неподвижности.",
https://www.1tv.ru/news/2006-04-18/224277-v_ssha_nagradili_luchshih_zhurnalistov,В США наградили лучших журналистов,2006-04-18,"Пулитцеровской премией отмечены авторы расследований о секретах ЦРУ, а также издания, сотрудники которых работают в тяжeлых климатических условиях.",
https://www.1tv.ru/news/2006-04-18/224276-situatsiya_na_ukraine,Ситуация на Украине,2006-04-18,"Юлия Тимошенко заявила, что блок «Наша Украина» и Партия регионов Украины договорились о создании коалиции в Верховной Раде.",
https://www.1tv.ru/news/2006-04-18/224275-izrail_ne_budet_osuschestvlyat_nikakih_aktsiy_vozmezdiya_v_otnoshenii_rukovodstva_palestiny,Израиль не будет осуществлять никаких акций возмездия в отношении руководства Палестины,2006-04-18,Об этом после экстренного заседания кабинета министров сообщил премьер-министр страны Эхуд Ольмерт.,
https://www.1tv.ru/news/2006-04-19/224330-v_moskve_zaderzhany_chleny_prestupnoy_gruppirovki_kotorye_poddelyvali_bankovskie_plastikovye_karty,"В Москве задержаны члены преступной группировки, которые подделывали банковские пластиковые карты",2006-04-19,"...Сотрудники МЧС вскрывают дверь одной московской квартиры. На самом деле это операция управления «К» российского МВД. В квартире заперлись так называемые «кардеры» — преступная группа, занимающаяся изготовлением, сбытом и использованием фальшивых пластиковых платежных карт.",
https://www.1tv.ru/news/2006-04-19/224329-zhitel_izhevska_iz_rzhavogo_metalla_sozdaet_skulpturnye_kompozitsii,Житель Ижевска из ржавого металла создает скульптурные композиции,2006-04-19,"Свалки Максима притягивают как магнит. Именно здесь он находит и материал, и идеи для своих будущих работ. Сразу на месте придумывает, что можно сделать из металлолома. Бензобаки от мотоциклов, например, мастер превратит в огромную железную змею.",
https://www.1tv.ru/news/2006-04-19/224328-luchshie_rossiyskie_gimnasty_ob_yavili_o_podgotovke_grandioznogo_sportivnogo_shou,Лучшие российские гимнасты объявили о подготовке грандиозного спортивного шоу,2006-04-19,"Такого шоу еще не было, уверенно говорит Алексей Немов журналистам и добавляет: «Настолько необычно, что объяснить словами — очень сложно.» Смешали спорт, театр, цирк, эстраду — и получили грандиозное представление «Путешествие по времени», от мифов древней Греции через наши дни в будущее. Путешествовать олимпийский чемпион позвал своих друзей: звезд спортивной и художественной гимнастики.",
https://www.1tv.ru/news/2006-04-19/224327-v_velikobritanii_nachinayut_prazdnovat_80_letie_korolevy_elizavety_ii,В Великобритании начинают праздновать 80-летие королевы Елизаветы II,2006-04-19,"Торжественный прием прошел сегодня в Букингенском дворце. Королева пригласила на обед 99 своих подданных, которые родились с ней в один день. Этот поистине царский подарок получили победители специальной юбилейной лотереи. На ланч они прилетели со всего мира.",
https://www.1tv.ru/news/2006-04-19/224326-vladimir_putin_podpisal_ukaz_o_nagrazhdenii_ordenom_druzhby_mitropolita_harkovskogo_nikodima,Владимир Путин подписал указ о награждении Орденом Дружбы митрополита Харьковского Никодима,2006-04-19,"На встрече с Патриархом Алексием Вторым глава государства отметил, что митрополит Никодим внес большой вклад в укрепление связей между Россией и Украиной.",
https://www.1tv.ru/news/2006-04-19/224325-razborka_zdaniya_znamenitoy_moskovskoy_gostinitsy_rossiya_polnostyu_zavershitsya_k_vesne_2007_goda,Разборка здания знаменитой московской гостиницы «Россия» полностью завершится к весне 2007 года,2006-04-19,Затем в течение двух с половиной лет на ее месте будет построен новый комплекс. На реконструкцию планируется потратить почти миллиард долларов.,
https://www.1tv.ru/news/2006-04-19/224324-v_leningradskoy_oblasti_zaderzhana_banda_falshivomonetchikov_narkotorgovtsev,В Ленинградской области задержана банда фальшивомонетчиков-наркоторговцев,2006-04-19,"Сотрудники ФСБ обнаружили подпольную типографию для печати поддельных купюр и лабораторию для изготовления наркотиков, а также огнестрельное оружие, боеприпасы и огромные сумки с фальшивыми долларами и евро.",
https://www.1tv.ru/news/2006-04-19/224323-v_moskve_prodolzhilis_konsultatsii_po_iranskoy_yadernoy_probleme,В Москве продолжились консультации по иранской ядерной проблеме,2006-04-19,"К переговорам, которые ведут Россия, США, Китай, Британия, Германия и Франция, присоединилась делегация Ирана. Ситуация остается крайне напряженной. Особенно после вчерашнего ответа президента США Джорджа Буша на вопрос журналиста о возможном применении ядерного оружия против Ирана. Ответ американского президента журналистке на вопрос о вероятности ядерного удара по Ирану мировые СМИ цитировали весь день. Джордж Буш сказал, что рассматриваются все варианты, но сделал акцент на дипломатическом решении иранской проблемы. Многие эксперты расценили это как возможное «Да».",
https://www.1tv.ru/news/2006-04-19/224322-segodnya_v_moskve_byli_ob_yavleny_imena_laureatov_premii_globalnaya_energiya,Сегодня в Москве были объявлены имена лауреатов премии «Глобальная энергия»,2006-04-19,"В этом году призовой фонд в размере более миллиона долларов будет поделен между тремя учeными — российским академиком Евгением Велиховым, французом Робертом АймАром и японцем Масаджи Иосикавой.",
https://www.1tv.ru/news/2006-04-19/224321-segodnya_sostoyalsya_telefonnyy_razgovor_mezhdu_prezidentami_rossii_i_ukrainy,Сегодня состоялся телефонный разговор между Президентами России и Украины.,2006-04-19,"Его главной темой стала подготовка к 20-й годовщине аварии на Чернобыльской АЭС. Владимир Путин и Виктор Ющенко обсудили нынешнее состояние атомной станции, а также объекта «Укрытие», который сооружeн над разрушенным четвeртым реактором.",
https://www.1tv.ru/news/2006-04-19/224320-pravitelstvo_namereno_pereyti_na_trehletnee_byudzhetnoe_planirovanie,Правительство намерено перейти на трeхлетнее бюджетное планирование,2006-04-19,Об этом сегодня на встрече с Президентом сообщил вице-премьер Александр Жуков. Обсуждалась также эффективность финансирования целевых программ и национальных проектов.,
https://www.1tv.ru/news/2006-04-19/224319-segodnya_gosudarstvennaya_duma_ob_yavila_amnistiyu_postanovlenie_ob_etom_prinyato_v_pervom_chtenii,Сегодня Государственная Дума объявила амнистию. Постановление об этом принято в первом чтении,2006-04-19,"На свободу должны выйти пенсионеры, несовершеннолетние, а также женщины, у которых есть маленькие дети. Кроме того, депутаты поддержали санитарные службы России в их борьбе против некачественного вина, вернули в Уголовный кодекс статьи о конфискации имущества и внесли поправки в законы по борьбе с терроризмом.",
https://www.1tv.ru/news/2006-04-19/224318-prezident_rf_podpisal_ukaz_o_nagrazhdenii_neskolkih_zhiteley_chechenskoy_respubliki_ordenami_i_medalyami,Президент РФ подписал указ о награждении нескольких жителей Чеченской республики орденами и медалями,2006-04-19,"«За проявленное мужество и героизм при исполнении служебного и гражданского долга» — за этой официальной формулировкой подвиг отца и его сыновей, которые спасли свою огромную семью, включая младенцев, от расстрела боевиков. И всех жителей села Рошни Чу. По плану нападавших сельчане должны были стать заложниками террористов.",
https://www.1tv.ru/news/2006-04-19/224317-svoy_vizit_v_ssha_hu_tszintao_nachal_so_vstrechi_v_shtab_kvartire_korporatsii_maykrosoft,Свой визит в США Ху Цзиньтао начал со встречи в штаб-квартире корпорации «Майкрософт»,2006-04-19,"Ху Цзиньтао начал свой визит в США со встречи в штаб-квартире корпорации «Майкрософт» недалеко от Сиэттла. Китайский руководитель пообещал позаботиться о защите прав интеллектуальной собственности в его стране и признался, что каждый день использует в работе компьютерные программы, разработанные «Майкрософт».",
