url,title,date_extracted,content,category
https://www.1tv.ru/news/2022-06-08/430777-vypusk_programmy_vremya_v_21_00_ot_08_06_2022,Выпуск программы «Время» в 21:00 от 08.06.2022,2022-06-08,"Смотрите в этом выпуске: украинские войска продолжают воевать с мирными жителями Донбасса; ВСУ несут значительные потери в живой силе, вооружении и военной технике;",
https://www.1tv.ru/news/2022-06-08/430798-v_muzee_russkogo_impressionizma_otkryvaetsya_vystavka_tochki_zreniya,В Музее русского импрессионизма открывается выставка «Точки зрения»,2022-06-08,Каким себя видел Борис Кустодиев или Зинаида Серебрякова? Чем привлек образ Федора Шаляпина его близкого друга художника Константина Коровина в одно прекрасное утро?,
https://www.1tv.ru/news/2022-06-08/430789-v_rossii_iz_za_povyshennogo_sprosa_dosrochno_zavershatsya_prodazhi_putevok_po_detskomu_keshbeku,В России из-за повышенного спроса досрочно завершатся продажи путевок по детскому кешбэку,2022-06-08,Программа детского кешбэка будет работать до 15 июня. Из-за повышенного спроса продажи путевок завершаются досрочно. Об этом сегодня заявили в Ростуризме.,
https://www.1tv.ru/news/2022-06-08/430786-mer_moskvy_sergey_sobyanin_proveril_kak_idet_realizatsiya_grandioznogo_dorozhnogo_proekta,"Мэр Москвы Сергей Собянин проверил, как идет реализация грандиозного дорожного проекта",2022-06-08,"Дорога, которая кардинально изменит транспортную ситуацию в Москве. Мегапроект — крупнейшая за всю историю дорожного строительства в столице автомагистраль.",
https://www.1tv.ru/news/2022-06-08/430785-sdelat_vybor_distantsionno_na_vyborah_2022_goda_smogut_zhiteli_esche_semi_rossiyskih_regionov,Сделать выбор дистанционно на выборах 2022 года смогут жители еще семи российских регионов,2022-06-08,"Жители Калининградской, Калужской, Курской, Псковской, Новгородской, Томской и Ярославской областей смогут сделать выбор дистанционно в единый день голосования, одиннадцатого сентября.",
https://www.1tv.ru/news/2022-06-08/430784-gosudarstvennaya_duma_v_pervom_chtenii_odobrila_sliyanie_pensionnogo_fonda_i_fonda_sotsialnogo_strahovaniya,Государственная Дума в первом чтении одобрила слияние Пенсионного фонда и Фонда социального страхования,2022-06-08,Важную социальную инициативу сегодня обсуждали в Госдуме. Парламентарии поддержали идею объединить два ключевых фонда — Пенсионного и социального страхования.,
https://www.1tv.ru/news/2022-06-08/430797-v_sovete_federatsii_prinyali_parlamentskuyu_delegatsiyu_dnr,В Совете Федерации приняли парламентскую делегацию ДНР,2022-06-08,Будущее Донбасса неразрывно связано с Россией. Об этом заявил глава Народного Совета Донецкой республики Владимир Бидевка.,
https://www.1tv.ru/news/2022-06-08/430783-v_rossii_pozdravleniya_s_professionalnym_prazdnikom_prinimayut_sotsialnye_rabotniki,В России поздравления с профессиональным праздником принимают социальные работники,2022-06-08,"Люди, для которых нет чужой беды и боли. Сегодня отмечается день социального работника. И таких в России более шестисот тысяч. Милосердных, отзывчивых, готовых прийти на помощь по первому зову.",
https://www.1tv.ru/news/2022-06-08/430796-pochemu_volna_antirossiyskih_nastroeniy_na_zapade_granichit_s_isteriey_mnenie_shveytsarskogo_politika_i_zhurnalista_gi_mettana,Почему волна антироссийских настроений на Западе граничит с истерией: мнение швейцарского политика и журналиста Ги Меттана,2022-06-08,"Глубокие исторические корни русофобии — эту тему изучают и на Западе. И хотя все разумные доводы и оценки сейчас звучат, как глас вопиющего в пустыне, процесс переосмысления, похоже, пошел. Зачем европейским столицам так нагнетать зачастую в ущерб себе же?",
https://www.1tv.ru/news/2022-06-08/430795-sergey_lavrov_priletel_s_vizitom_v_armeniyu,Сергей Лавров прилетел с визитом в Армению,2022-06-08,"Из Анкары Сергей Лавров отправился с рабочим визитом в Ереван. Завтра у нашего министра переговоры с армянским коллегой, а также премьер-министром и президентом республики.",
https://www.1tv.ru/news/2022-06-08/430782-buduschee_peregovorov_moskvy_i_kieva_vyvoz_ukrainskogo_zerna_situatsiya_v_sirii_temy_vstrechi_glav_mid_rf_i_turtsii,"Будущее переговоров Москвы и Киева, вывоз украинского зерна, ситуация в Сирии — темы встречи глав МИД РФ и Турции",2022-06-08,Одна из важнейших мировых тем — продовольственная безопасность — обсуждалась сегодня на встрече российского министра иностранных дел Сергея Лаврова с его турецким коллегой.,
https://www.1tv.ru/news/2022-06-08/430781-sostoyalsya_telefonnyy_razgovor_prezidentov_rossii_i_irana,Состоялся телефонный разговор президентов России и Ирана,2022-06-08,"Российский лидер выразил соболезнования в связи с железнодорожной катастрофой — сегодня утром в Иране сошел с рельсов поезд, погиб 21 человек, более 80 пострадали.",
https://www.1tv.ru/news/2022-06-08/430780-svyshe_400_milliardov_rubley_investirovano_v_rossiyskiy_agropromyshlennyy_kompleks_za_20_let,Свыше 400 миллиардов рублей инвестировано в российский агропромышленный комплекс за 20 лет,2022-06-08,"О том, как обеспечить российских сельхозпроизводителей современной техникой, сегодня в Кремле Владимир Путин говорил с генеральным директором «Росагролизинга».",
https://www.1tv.ru/news/2022-06-08/430794-o_muzhestve_i_geroizme_kotorye_kazhdyy_den_proyavlyayut_rossiyskie_voennye_zaschischaya_donbass,"О мужестве и героизме, которые каждый день проявляют российские военные, защищая Донбасс",2022-06-08,"Ефрейтор Александр Бояршин, сопровождая полк к месту дислокации, обнаружил опорный пункт националистов. Вступил в бой и, фактически, вызвал огонь на себя.",
https://www.1tv.ru/news/2022-06-08/430793-podat_dokumenty_na_poluchenie_rossiyskogo_grazhdanstva_teper_mozhet_lyuboy_zhitel_ukrainy,Подать документы на получение российского гражданства теперь может любой житель Украины,2022-06-08,Такую возможность предоставляет администрация Херсонской области. Раньше это могли сделать только зарегистрированные на территории региона.,
https://www.1tv.ru/news/2022-06-09/430862-vypusk_programmy_vremya_v_21_00_ot_09_06_2022,Выпуск программы «Время» в 21:00 от 09.06.2022,2022-06-09,"Смотрите в этом выпуске: Владимир Путин осмотрел новую мультимедийную выставку, посвященную Петру I; заявления президента на встрече с молодыми предпринимателями — участниками предстоящего ПМЭФ; в Донецке суд приговорил к смерти наемников, воевавших на стороне Киева; как выбивают последних неонацистов с окраин Тошковки — репортаж с передовой; российские саперы работают в Харьковской области;",
https://www.1tv.ru/news/2022-06-09/430884-v_shirokiy_prokat_vyhodit_film_odna_osnovannyy_na_realnyh_sobytiyah,"В широкий прокат выходит фильм «Одна», основанный на реальных событиях",2022-06-09,"Если бы этого не было на самом деле, было бы невозможно в это поверить. Высота пять тысяч метров. Столкновение самолетов в воздухе. И в мгновение вся жизнь меняется.",
https://www.1tv.ru/news/2022-06-09/430883-v_moskve_na_poklonnoy_gore_vruchali_mechi_pobedy_predstavitelyam_gorodov_voinskoy_slavy,В Москве на Поклонной горе вручали Мечи Победы представителям городов воинской славы,2022-06-09,"Уральские мастера вручную изготовили 45 клинков с уникальными дарственными надписями, портретами русских полководцев и легендарными словами Александра Невского.",
https://www.1tv.ru/news/2022-06-09/430882-reportazh_pervogo_kanala_o_tom_kak_otmechayut_den_petra_i_v_moskve_i_sankt_peterburge,"Репортаж Первого канала о том, как отмечают День Петра I в Москве и Санкт-Петербурге",2022-06-09,"350 лет назад родился Петр I — царь, изменивший ход истории государства российского. Неистовый реформатор, человек, опережающий эпоху и время, сумевший как будто ускорить его ход.",
https://www.1tv.ru/news/2022-06-09/430881-s_1_sentyabrya_shkoly_donbassa_mogut_pereyti_na_rossiyskie_obrazovatelnye_standarty,С 1 сентября школы Донбасса могут перейти на российские образовательные стандарты,2022-06-09,"Сотрудничать с учебными заведениями ДНР и ЛНР готова в том числе Московская область, сообщил губернатор Андрей Воробьев. Конкретные планы обсуждали на форуме в Красногорске.",
https://www.1tv.ru/news/2022-06-09/430880-esche_odin_unikalnyy_preparat_poyavilsya_v_arsenale_blagotvoritelnogo_fonda_krug_dobra,Еще один уникальный препарат появился в арсенале благотворительного фонда «Круг добра»,2022-06-09,В России первый ребенок получил лекарство для лечения ахондроплазии. Эта болезнь не позволяет расти. Дорогостоящие медикаменты закупил фонд «Круг добра».,
https://www.1tv.ru/news/2022-06-09/430879-srazu_dva_intsidenta_proizoshlo_na_prohodyaschem_v_los_andzhelese_sammite_amerik,Сразу два инцидента произошло на проходящем в Лос-Анджелесе «саммите Америк»,2022-06-09,"Во время следования кортежа — доподлинно неизвестно, чьего именно, — на проезжую часть выбежала женщина с мегафоном в руках.",
https://www.1tv.ru/news/2022-06-09/430878-sotrudnichestvo_moskvy_i_erevana_obsudili_na_peregovorah_glavy_mid_rossii_i_armenii,Сотрудничество Москвы и Еревана обсудили на переговорах главы МИД России и Армении,2022-06-09,"Чтобы обеспечить полноценный мир в Закавказье, Москва готова содействовать в заключении полномасштабного договора между Ереваном и Баку.",
https://www.1tv.ru/news/2022-06-09/430877-mery_podderzhki_malogo_i_srednego_biznesa_obsudili_na_zasedanii_pravitelstva,Меры поддержки малого и среднего бизнеса обсудили на заседании правительства,2022-06-09,Дополнительно девять миллиардов рублей выделят на расширение программы кредитования. Небольшие предприятия смогут быстрее получать льготные займы.,
https://www.1tv.ru/news/2022-06-09/430876-prezident_svoim_ukazom_otmenil_trebovanie_prodavat_polovinu_valyutnoy_vyruchki,Президент своим указом отменил требование продавать половину валютной выручки,2022-06-09,"Напомним, в конце февраля, чтобы поддержать рубль в условиях санкций, экспортеров обязали продавать 80% выручки в зарубежной валюте.",
https://www.1tv.ru/news/2022-06-09/430875-nazvany_imena_laureatov_gospremiy_kotoryh_budut_chestvovat_v_kremle_v_den_rossii,"Названы имена лауреатов Госпремий, которых будут чествовать в Кремле в День России",2022-06-09,"Узнать о болезни до того, как появились первые симптомы, помочь пожилым людям радоваться каждому дню, вдохнуть новую жизнь в старинный русский город.",
https://www.1tv.ru/news/2022-06-09/430874-rossiyskiy_promsvyazbank_nachinaet_rabotu_v_donetskoy_i_luganskoy_narodnyh_respublikah,Российский «Промсвязьбанк» начинает работу в Донецкой и Луганской народных республиках,2022-06-09,"Отделения банка уже работают и в Донецке, и в Луганске. Люди теперь могут открывать счета, оформлять карты, совершать переводы, оплачивать покупки в Интернете.",
https://www.1tv.ru/news/2022-06-09/430873-o_muzhestve_i_geroizme_rossiyskih_boytsov_zaschischayuschih_mirnoe_naselenie_donbassa,"О мужестве и героизме российских бойцов, защищающих мирное население Донбасса",2022-06-09,Старший сержант Илья Шилов предотвратил нападение на колонну десантников. Во время движения он заметил группу вооруженных националистов.,
https://www.1tv.ru/news/2022-06-09/430872-rukovoditeli_genshtabov_rossii_i_frantsii_obsudili_po_telefonu_situatsiyu_na_ukraine,Руководители Генштабов России и Франции обсудили по телефону ситуацию на Украине,2022-06-09,"Диалог по линии Генеральных штабов России и Франции. Разговор состоялся по инициативе французской стороны, сообщили в российском Минобороны.",
https://www.1tv.ru/news/2022-06-09/430871-rossiyskie_sapery_rabotayut_v_harkovskoy_oblasti_gde_proveryayut_zemlyu_metr_za_metrom,"Российские саперы работают в Харьковской области, где проверяют землю метр за метром",2022-06-09,"О новых вещественных доказательствах: украинским неонацистам просто наплевать на мирных жителей. Более того, они стремятся, чтобы жертв среди гражданских было как можно больше.",
https://www.1tv.ru/news/2022-06-10/430966-vypusk_programmy_vremya_v_21_00_ot_10_06_2022,Выпуск программы «Время» в 21:00 от 10.06.2022,2022-06-10,"Смотрите в этом выпуске: итоги переговоров лидеров России и Туркменистана, которые прошли в Кремле; эксклюзивные кадры обстрелов Донбасса, которые снял французский волонтер Адриан Боке; что скрывается в «Азовстали», которые растянулись на десятки километров; бои за Камышеваху — стратегически важный населенный пункт; сапер МЧС награжден Орденом Мужества.",
https://www.1tv.ru/news/2022-06-10/430983-v_etot_kurortnyy_sezon_sozdany_vse_usloviya_chtoby_otdyh_v_krymu_ostavalsya_komfortnym,"В этот курортный сезон созданы все условия, чтобы отдых в Крыму оставался комфортным",2022-06-10,"Дополнительные поезда, автобусные маршруты, единый билет — добраться удобно, несмотря на то, что временно закрыт аэропорт Симферополя.",
https://www.1tv.ru/news/2022-06-10/430982-v_podmoskovnom_dolgoprudnom_ochevidtsy_i_politsiya_spasli_zhenschinu_kotoroy_stalo_ploho_za_rulem,"В подмосковном Долгопрудном очевидцы и полиция спасли женщину, которой стало плохо за рулем",2022-06-10,"Она остановилась, но потом машина медленно сама тронулась с места и выехала на встречную полосу. Внимание других автомобилистов к этой ситуации привлек водитель грузовика.",
https://www.1tv.ru/news/2022-06-10/430981-bank_rossii_ponizil_klyuchevuyu_stavku_do_9_5_inflyatsiya_zamedlyaetsya_bystree_prognozov,"Банк России понизил ключевую ставку до 9,5% — инфляция замедляется быстрее прогнозов",2022-06-10,Знаковое решение: именно такой показатель был в середине февраля до начала специальной военной операции по защите Донбасса и лавины антироссийских санкций.,
https://www.1tv.ru/news/2022-06-10/430980-dopolnitelno_500_millionov_rubley_vydelit_pravitelstvo_na_podderzhku_narodnyh_promyslov,Дополнительно 500 миллионов рублей выделит правительство на поддержку народных промыслов,2022-06-10,"Чтобы посмотреть, как организовано одно из самых известных производств — легендарное Жостово, туда приехал премьер-министр Михаил Мишустин.",
https://www.1tv.ru/news/2022-06-10/430979-po_itogam_konkursa_fonda_prezidentskih_grantov_nko_poluchat_pochti_chetyre_milliarda_rubley,По итогам конкурса Фонда президентских грантов НКО получат почти четыре миллиарда рублей,2022-06-10,Об этом сообщил первый заместитель главы президентской администрации Сергей Кириенко. И адресная помощь будет предоставлена почти двум тысячам НКО.,
https://www.1tv.ru/news/2022-06-10/430978-otkryt_avtomobilnyy_most_mezhdu_rossiey_i_kitaem_soedinivshiy_blagoveschensk_i_gorod_heyhe,"Открыт автомобильный мост между Россией и Китаем, соединивший Благовещенск и город Хэйхэ",2022-06-10,"«Мост дружбы» — так неофициально называют трансграничную переправу через Амур. Движение пока только грузовое, что связано с высокими карантинными требованиями китайской стороны.",
https://www.1tv.ru/news/2022-06-10/430977-glava_mid_rossii_sergey_lavrov_prokommentiroval_daleko_iduschie_plany_polshi,Глава МИД России Сергей Лавров прокомментировал далеко идущие планы Польши,2022-06-10,"Вместо «танго вдвоем» танцуют «брейк-данс в одиночку». Так обрисовал Сергей Лавров линию Запада в отношении России, которая остается открытой для диалога.",
https://www.1tv.ru/news/2022-06-10/430976-srazu_v_dvuh_oblastyah_rossii_vstrechali_boytsov_rosgvardii_vernuvshihsya_iz_donbassa,"Сразу в двух областях России встречали бойцов Росгвардии, вернувшихся из Донбасса",2022-06-10,Награда для любого бойца — увидеться с родными после опасной командировки. Вместе с жителями Астрахани героев приветствовала Елена Пич. Смотрите ее репортаж.,
https://www.1tv.ru/news/2022-06-10/430975-nagrady_uchastnikam_voennoy_spetsoperatsii_vruchili_v_glavnom_gospitale_rosgvardii,Награды участникам военной спецоперации вручили в главном госпитале Росгвардии,2022-06-10,"Орден Мужества, медали «За отвагу» и медаль Суворова в преддверии Дня России особо отличившимся бойцам передал заместитель директора Росгвардии Алексей Беззубиков.",
https://www.1tv.ru/news/2022-06-10/430974-glava_mchs_vruchil_orden_muzhestva_saperu_kotoryy_obezvredil_bolee_50_vzryvnyh_ustroystv,"Глава МЧС вручил Орден Мужества саперу, который обезвредил более 50 взрывных устройств",2022-06-10,"Евгений Вырупаев удостоен Ордена Мужества. Потерял ногу, но спас жизни товарищей. Награду в госпитале ему вручил лично глава МЧС.",
https://www.1tv.ru/news/2022-06-10/430973-novye_imena_rossiyskih_voennyh_kotorye_ezhednevno_proyavlyayut_muzhestvo_i_geroizm,"Новые имена российских военных, которые ежедневно проявляют мужество и героизм",2022-06-10,"Старший прапорщик Вячеслав Калачев — связист. Попав вместе с подразделением под плотный минометный огонь, он сумел восстановить поврежденную линию связи.",
https://www.1tv.ru/news/2022-06-10/430972-rossiyskie_voenvrachi_pomogayut_zhitelyam_harkovskoy_oblasti_lekarstvami_i_konsultatsiyami,Российские военврачи помогают жителям Харьковской области лекарствами и консультациями,2022-06-10,"У импровизированного кабинета терапевта очереди. Хотя связи у людей нет никакой. Информация о том, что можно получить консультацию и лекарства, передается из уст в уста.",
https://www.1tv.ru/news/2022-06-10/430971-rossiyskiy_spetsnaz_vybil_natsionalistov_iz_strategicheski_vazhnogo_naselennogo_punkta_v_lnr,Российский спецназ выбил националистов из стратегически важного населенного пункта в ЛНР,2022-06-10,"В Луганской народной республике освобожден населенный пункт Камышеваха. Спецназ и морпехи методично, без спешки выполнили боевую задачу.",
https://www.1tv.ru/news/2022-06-10/430970-minoborony_rf_pokazalo_kadry_boevoy_raboty_artilleriyskih_podrazdeleniy_vdv,Минобороны РФ показало кадры боевой работы артиллерийских подразделений ВДВ,2022-06-10,Расчеты установок «Мста-С» точными ударами уничтожают замаскированную бронетехнику ВСУ. Координаты целей получают с беспилотников.,
https://www.1tv.ru/news/2022-06-11/431029-vypusk_programmy_vremya_v_21_00_ot_11_06_2022,Выпуск программы «Время» в 21:00 от 11.06.2022,2022-06-11,Смотрите в этом выпуске: в Запорожье выдали первые российские паспорта; в Минобороны сообщили данные о ходе спецоперации; в специальной военной операции особая роль у военных врачей;,
https://www.1tv.ru/news/2022-06-11/431037-v_moskve_podveli_itogi_mezhdunarodnogo_konkursa_artistov_baleta,В Москве подвели итоги Международного конкурса артистов балета,2022-06-11,"Десятки стран и сотни заявок на участие. На сцене те, кто точно знает — не может быть у нормальных людей никакой дискриминации, никакой культуры отмены.",
https://www.1tv.ru/news/2022-06-11/431036-patriarh_moskovskiy_i_vseya_rusi_kirill_vstretilsya_s_delegatsiey_gospitalya_al_hosn_iz_sirii,Патриарх Московский и всея Руси Кирилл встретился с делегацией госпиталя «Аль-Хосн» из Сирии,2022-06-11,"Этому медицинскому центру большую помощь оказывает Русская православная церковь. Не зря сирийский госпиталь, где лечат беженцев и тяжело раненых во время боевых действий, называют патриаршим.",
https://www.1tv.ru/news/2022-06-11/431031-popytki_zapadnyh_stran_otmenit_rossiyu_vydayut_ih_maniakalnuyu_veru_chto_ves_mir_vraschaetsya_vokrug_nih_zayavil_s_naryshkin,"Попытки западных стран «отменить» Россию выдают их маниакальную веру, что весь мир вращается вокруг них, заявил С.Нарышкин",2022-06-11,"Выдающиеся люди, и связанные с ними уникальные предметы. Рабочие и музыкальные инструменты, детали костюмов, любимые вещи. Не просто свидетельства времени, но и символы величия России.",
https://www.1tv.ru/news/2022-06-11/431024-v_peterburge_vse_gotovo_k_mezhdunarodnomu_ekonomicheskomu_forumu,В Петербурге все готово к международному экономическому форуму,2022-06-11,"Несмотря на беспрецедентные западные санкции, деловые люди из почти ста тридцати стран приедут на Петербургский международный экономический форум.",
https://www.1tv.ru/news/2022-06-11/431038-analiticheskaya_programma_odnako_s_mihailom_leontievym,Аналитическая программа «Однако» с Михаилом Леонтьевым от 11.06.2022,2022-06-11,"Однако, здравствуйте! Особенность гегемона в том, что он не трудится сохранять втайне свои стратегические планы. Это о том, что иногда очень полезно читать не самые свежие публикации.",
https://www.1tv.ru/news/2022-06-11/431039-dzho_bayden_priznal_chto_amerikantsam_teper_pridetsya_zhit_s_vysokoy_inflyatsiey,"Джо Байден признал, что американцам теперь придется жить с высокой инфляцией",2022-06-11,"Президент США, конечно, пообещал, что все придет в норму. Даты не обозначил, но опять попытался переложить всю вину за внутренний финансовый кризис на Москву.",
https://www.1tv.ru/news/2022-06-11/431027-voditeli_s_sudimostyu_ne_smogut_rabotat_taksistami_i_upravlyat_obschestvennym_transportom,Водители с судимостью не смогут работать таксистами и управлять общественным транспортом,2022-06-11,Водители с неснятой или непогашенной судимостью за ряд тяжких преступлений не смогут работать в такси и общественном транспорте. Закон подписал Владимир Путин.,
https://www.1tv.ru/news/2022-06-11/431028-v_hranilischah_zaporozhya_i_hersonskoy_oblasti_tysyachi_tonn_pshenitsy_kotoruyu_ne_mogut_vyvezti_iz_za_togo_chto_kiev_zaminiroval_porty,"В хранилищах Запорожья и Херсонской области тысячи тонн пшеницы, которую не могут вывезти из-за того, что Киев заминировал порты",2022-06-11,"Пока коллективный Запад беспокоится о продовольственной безопасности и обвиняет Россию во всех своих бедах, зерна на Украине на самом деле предостаточно.",
https://www.1tv.ru/news/2022-06-11/431035-soldat_i_ofitserov_otlichivshihsya_v_hode_spetsoperatsii_po_zaschite_donbassa_otmetili_gosudarstvennym_i_vedomstvennymi_nagradami,"Солдат и офицеров, отличившихся в ходе спецоперации по защите Донбасса, отметили государственным и ведомственными наградами",2022-06-11,"Ордена и медали вручал командующий войсками Центрального военного округа генерал-полковник Александр Лапин. Церемония прошла по-военному сдержанно, прямо на передовой.",
https://www.1tv.ru/news/2022-06-11/431030-v_minoborony_rasskazali_o_novyh_primerah_muzhestva_i_samootverzhennosti_rossiyskih_voennyh_zaschischayuschih_donbass,"В Минобороны рассказали о новых примерах мужества и самоотверженности российских военных, защищающих Донбасс",2022-06-11,"Прапорщик Салим Чадамба на передовой с первых дней спецоперации. Много раз спасал жизни своих товарищей. Во время одного из боев, под шквальным огнем, оказал неотложную помощь девятерым бойцам, вынес их на себе с поля боя и доставил в полевой госпиталь.",
https://www.1tv.ru/news/2022-06-11/431023-meditsinskiy_otryad_vozdushno_desantnyh_voysk_rabotaet_v_zone_spetsialnoy_voennoy_operatsii,Медицинский отряд воздушно-десантных войск работает в зоне специальной военной операции,2022-06-11,"В специальной военной операции по защите Донбасса особая роль у военных врачей. Им необходимо как можно скорее доставить раненых с передовой и оказать всю необходимую помощь. Практически всегда под огнем националистов, рискуя собственными жизнями.",
https://www.1tv.ru/news/2022-06-11/431026-pyatero_mirnyh_zhiteley_raneny_v_gorlovke_v_rezultate_obstrela_so_storony_ukrainskih_silovikov,Пятеро мирных жителей ранены в Горловке в результате обстрела со стороны украинских силовиков,2022-06-11,"Повреждены жилые дома. Без электричества остались больница, школа и детский сад. Также под огнем националистов в ДНР оказались Донецк, Ясиноватая, Петровское и Авдеевка, а в ЛНР — Первомайск.",
https://www.1tv.ru/news/2022-06-11/431021-v_kanun_dnya_rossii_v_melitopole_nachali_vydavat_rossiyskie_pasporta,В канун Дня России в Мелитополе начали выдавать российские паспорта,2022-06-11,Долгожданное и радостное событие для жителей Запорожской и Херсонский областей — в канун Дня России там начали выдавать российские паспорта. 30 человек в Мелитополе и 23 в Херсоне — это только начало. Желающих тысячи.,
https://www.1tv.ru/news/2022-06-11/431010-vypusk_novostey_v_18_00_ot_11_06_2022,Выпуск новостей в 18:00 от 11.06.2022,2022-06-11,"Смотрите в этом выпуске: первые российские паспорта выдали в Мелитополе; в каких условиях приходится спасать раненых с линии огня, прекрасно знают военные врачи из медотряда воздушно-десантных войск;",
https://www.1tv.ru/news/2022-06-12/431072-vypusk_programmy_vremya_v_21_00_ot_12_06_2022,Выпуск программы «Время» в 21:00 от 12.06.2022,2022-06-12,"Смотрите в этом выпуске: в День России Героев Труда и лауреатов государственных премий чествовали на высшем уровне; во всех регионах прошли массовые гулянья, концерты, спортивные состязания в честь Дня России; в Мелитополе у здания управления Министерства внутренних дел прогремел взрыв; День России отпраздновали в освобожденном от украинских националистов Херсоне.",
https://www.1tv.ru/news/2022-06-12/431080-v_prazdnik_svyatoy_troitsy_patriarh_kirill_sovershil_bozhestvennuyu_liturgiyu_v_troitse_sergievoy_lavre,В праздник Святой Троицы патриарх Кирилл совершил божественную литургию в Троице-Сергиевой Лавре,2022-06-12,Государственный праздник сегодня совпал с одним из главных церковных — Троицей. В православных храмах — торжественные службы. По традиции в этот день патриарх Кирилл совершил Божественную литургию в Троице-Сергиевой Лавре.,
https://www.1tv.ru/news/2022-06-12/431083-pochti_12_tysyach_chelovek_sobral_begovoy_marafon_belye_nochi_v_tsentre_peterburga,Почти 12 тысяч человек собрал беговой марафон «Белые ночи» в центре Петербурга,2022-06-12,"От заката до рассвета. В Петербурге состоялся марафон «Белые ночи”. 12 тысяч человек. Один из самых красивых маршрутов по историческому центру Северной столицы — 42 километра от Дворцовой площади по набережным Невы и Фонтанки, мимо Ростральных колонн и Петропавловской крепости.",
https://www.1tv.ru/news/2022-06-12/431082-srazu_na_chetyreh_verfyah_v_raznyh_regionah_zalozhili_shest_korabley_dlya_rossiyskogo_vmf,Сразу на четырех верфях в разных регионах заложили шесть кораблей для российского ВМФ,2022-06-12,"На Амурском судостроительном заводе — корвет «Разумный», способный нести ракеты «Калибр» и «Оникс». В Зеленодольске, это Татарстан, начали строить два исследовательских судна для изучения шельфа мирового океана.",
https://www.1tv.ru/news/2022-06-12/431081-soldat_i_ofitserov_vostochnogo_voennogo_okruga_otmetili_gosudarstvennymi_nagradami,Солдат и офицеров Восточного военного округа отметили государственными наградами,2022-06-12,"Солдат и офицеров Восточного военного округа, мужественно выполнявших долг во время спецоперации по защите в Донбасса, отметили государственными наградами. Ордена и медали вручил Герой России, генерал-полковник Геннадий Жидко.",
https://www.1tv.ru/news/2022-06-12/431079-v_mariupole_sapery_primenili_novyy_metod_pri_razminirovanii_akvatorii_i_plyazha,В Мариуполе саперы применили новый метод при разминировании акватории и пляжа,2022-06-12,"Пляж по-украински: мины, никто не загорает, ни лежаков ни зонтиков. Украинские военные заминировали почти всю беговую полосу Черного моря в районе Мариуполя.",
https://www.1tv.ru/news/2022-06-12/431071-volonter_iz_frantsii_sobiraet_svidetelstva_prestupleniy_ukrainskih_natsionalistov,Волонтер из Франции собирает свидетельства преступлений украинских националистов,2022-06-12,"Когда свидетельствуют целыми поселками и задают вопрос — почему Европа не слышит жителей Донбасса? Французский волонтер Адриан Боке собирает материалы. К нему уже обращаются журналисты из разных стран. Они хотят знать, что в действительности происходит.",
https://www.1tv.ru/news/2022-06-12/431078-zayavlenie_sikorskogo_o_vozmozhnosti_peredachi_yadernogo_oruzhiya_ukraine_mozhet_sprovotsirovat_yadernyy_konflikt_v_evrope,Заявление Сикорского о возможности передачи ядерного оружия Украине может спровоцировать ядерный конфликт в Европе,2022-06-12,"Бывший министр иностранных дел Польши, а ныне депутат Европарламента, Радослав Сикорский считает, что Запад имеет право передать Украине ядерное оружие. И это громкое заявление в интервью украинским журналистам делает не маргинал, а действующий политик, который контактирует с представителями высших кругов Европы.",
https://www.1tv.ru/news/2022-06-12/431077-narodnaya_militsiya_lnr_evakuirovala_s_shahty_v_toshkovke_50_mirnyh_zhiteley_kotoryh_natsionalisty_derzhali_v_zalozhnikah,"Народная милиция ЛНР эвакуировала с шахты в Тошковке 50 мирных жителей, которых националисты держали в заложниках",2022-06-12,"Бойцы народной милиции Луганской Народной Республики смогли эвакуировать в безопасное место 50 мирных жителей, которых неонацисты фактически держали в заложниках на шахте в Тошковке.",
https://www.1tv.ru/news/2022-06-12/431068-rossiyskie_voennye_unichtozhili_krupnoe_hranilische_tehniki_natsionalistov_v_ternopolskoy_oblasti,Российские военные уничтожили крупное хранилище техники националистов в Тернопольской области,2022-06-12,"Российский фрегат нанес удар крылатыми ракетами «Калибр» из акватории Черного моря по хранилищу техники националистов в Тернопольской области. Известно, что на складе неонацисты хранили переносные зенитные ракетные комплексы и противотанковые комплексы, поставленные Киеву из Америки и Евросоюза.",
https://www.1tv.ru/news/2022-06-12/431075-den_rossii_otprazdnovali_v_osvobozhdennom_ot_ukrainskih_natsionalistov_hersone,День России отпраздновали в освобожденном от украинских националистов Херсоне,2022-06-12,"День России отпраздновали сегодня и Херсоне. Звездный десант наших артистов — группа «Земляне» и другие популярные исполнители. Музыканты уже давали такие концерты в Донецке и Луганске, в Крыму и на российской военной базе в Сирии.",
