url,title,date_extracted,content,category
https://www.1tv.ru/news/2026-02-23/534616,Главы МИД Евросоюза не смогли согласовать новый пакет антироссийских санкций,2026-02-23,"Венгрия заблокировала санкционный документ, а также кредит ЕС для Украины в размере 90 миллиардов долларов. От слов к делу перешла и Словакия. Роберт Фицо распорядился остановить все поставки электроэнергии на Украину.",
https://www.1tv.ru/news/2026-02-23/534615,Сегодня защитники Отечества с честью продолжают традиции предков,2026-02-23,Знать и помнить о подвигах наших героев. Сегодня защитники Отечества с честью продолжают традиции предков. Непридуманные истории — в репортаже Валентины Соловьевой.,
https://www.1tv.ru/news/2026-02-23/534614,О подвигах на передовой рассказывает большой выставочный проект «Знание. Герои»,2026-02-23,"Сегодня экспозиция открылась в Донецке, в Доме молодежи. Такие же выставки сейчас идут и в других городах — в парках «Россия — моя история». Это акция общества «Знание».",
https://www.1tv.ru/news/2026-02-23/534613,"Репортаж с историями бойцов, которые на фронте стали одной большой военной семьей",2026-02-23,"У каждого, кто сегодня встречает День защитника Отечества на передовой, своя история, но объединяет всех этих людей беззаветная любовь к Родине и готовность, если понадобится, отдать за Россию жизнь.",
https://www.1tv.ru/news/2026-02-23/534612,Российские войска улучшили положение на ключевых участках фронта военной спецоперации,2026-02-23,"В сводке Минобороны поражение объектов транспорта и энергетики, работавших на ВСУ, пунктов временной дислокации боевиков и наемников.",
https://www.1tv.ru/news/2026-02-23/534611,"В этот день, 23 февраля, в России чествуют сразу несколько поколений защитников Родины",2026-02-23,"Вечная память тем, кто не вернулся из боя. Цветы и венки к военным мемориалам по всей стране. Особый смысл у праздника в наших новых регионах.",
https://www.1tv.ru/news/2026-02-23/534610,"Владимир Путин в поздравлении отдельно обратился к тем, кто сейчас защищает интересы Родины",2026-02-23,Он отметил сплоченность народов России для достижения общей цели. Также президент обозначил приоритеты развития наших Вооруженных сил.,
https://www.1tv.ru/news/2026-02-23/534609,Владимир Путин принял вдов героически погибших военнослужащих Сил специальных операций,2026-02-23,"В. Путин: Я хотел с вами встретиться и хотел увидеться именно 23 февраля, в День защитника Отечества, потому что вы, как члены семей наших военнослужащих, офицеров, всегда будете иметь прямое отношение к этому дню, к 23 февраля.",
https://www.1tv.ru/news/2026-02-23/534608,"Президент поздравил с Днем защитника Отечества всех граждан России, ветеранов и действующих военных",2026-02-23,Владимир Путин отметил: в России из поколения в поколение бережно хранят память о каждой странице ратной летописи. Сегодня в Кремле глава государства вручил награды участникам специальной военной операции.,
https://www.1tv.ru/news/2026-02-23/534606,Новый мощный снегопад обрушится на Москву,2026-02-23,В столице объявлен желтый уровень погодной опасности.,
https://www.1tv.ru/news/2026-02-24/534700,Выпуск программы «Время» от 24.02.2026,2026-02-24,"Смотрите в этом выпуске: Лондон и Париж работают над передачей Киеву комплектующих для ядерного оружия, чтобы укрепить переговорные позиции; в результате теракта в районе Савеловского вокзала погиб сотрудник ДПС и получили ранения двое его коллег; группировка войск «Восток» развивает наступление в Запорожской области; в Киеве западный VIP-десант во главе с Урсулой фон дер Ляйн.",
https://www.1tv.ru/news/2026-02-24/534696,Дан старт работе новых съемочных павильонов киностудии имени Горького,2026-02-24,"Началась работа в новых павильонах киностудии Горького, в которых расположились и студии любимых зрителями передач Первого канала. Например, выигрывать миллионы участники теперь будут в суперсовременном пространстве.",
https://www.1tv.ru/news/2026-02-24/534704,Дворник из Узбекистана Хайрулло Ибадуллаев удостоен премии им. Тиграна Кеосаяна за спасение ребенка,2026-02-24,"Хайрулло Ибадуллаев фактически взял удар на себя, он рисковал и своей жизнью, потому что скорость падения мальчика была велика. Хайрулло, сам многодетный отец, выставил руки, смягчил удар и детскую жизнь сохранил.",
https://www.1tv.ru/news/2026-02-24/534702,Пик снегопада в Москве ожидается на ночь 25 февраля,2026-02-24,Только на днях синоптики сообщили: высота сугробов в Москве установила рекорд за всю историю непрерывных наблюдений — 80 сантиметров. Этот снегопад может принести еще от пяти до пятнадцати сантиметров.,
https://www.1tv.ru/news/2026-02-24/534701,"Отчет правительства в Госдуме — это очень важный рабочий формат, заявил Михаил Мишустин",2026-02-24,"Законодатели и исполнительная власть работают в тесном контакте, чтобы выполнить поручения президента, улучшить качество жизни миллионов людей. Отдельно глава кабмина побеседовал сегодня и со своими заместителями.",
https://www.1tv.ru/news/2026-02-24/534703,СМИ: бывший генсек Совета Европы Турбьерн Ягланд попытался покончить с собой из-за дела Эпштейна,2026-02-24,"Все случилось на фоне антикоррупционного расследования, начатого против Ягланда на основании информации из файлов, которые были опубликованы в Америке по делу Эпштейна.",
https://www.1tv.ru/news/2026-02-24/534677,В мексиканский штат Халиско направлены две тысячи военных для наведения порядка,2026-02-24,"Власти уверяют, что ситуация стабилизируется, но местные СМИ пишут, что, несмотря на эти заявления, продолжаются поджоги магазинов и машин. Боевики угрожают убийством всем, кого встретят на пути.",
https://www.1tv.ru/news/2026-02-24/534697,Президент России принял в Кремле министра иностранных дел Вьетнама Ле Хоай Чунга,2026-02-24,Москва и Ханой активно укрепляют торгово-экономические связи. Ле Хоай Чунг в качестве посланника недавно переизбранного главы компартии страны.,
https://www.1tv.ru/news/2026-02-24/534695,Под контролем российской армии еще один населенный пункт в зоне проведения спецоперации,2026-02-24,Группировка войск «Восток» развивает наступление в Запорожской области. Под наш контроль перешло село Риздвянка. Ранее врага выбили из соседнего Придорожного.,
https://www.1tv.ru/news/2026-02-24/534698,Десант русофобов во главе с председателем Еврокомиссии находится в Киеве,2026-02-24,"Все по схеме: Зеленский клянчит на продолжение войны, а руководство Еврокомиссии проталкивает очередной кредит. На кону ни много ни мало девяносто миллиардов евро.",
https://www.1tv.ru/news/2026-02-24/534699,"Взрыв у Савеловского вокзала в Москве устроил 22-летний уроженец Удмуртской республики, сообщил СК РФ",2026-02-24,"Подробнее о теракте в районе Савеловского вокзала, о котором говорил президент. В результате погиб сотрудник ДПС и получили ранения двое его коллег.",
https://www.1tv.ru/news/2026-02-24/534693,Владимир Путин поручил Федеральной службе безопасности активизировать борьбу с терроризмом,2026-02-24,Планы Лондона и Парижа передать Киеву атомное оружие сегодня прокомментировал Владимир Путин на заседании коллеги ФСБ. Зашла речь и о нападении в Москве на полицейских. Все это звенья одной цепи.,
https://www.1tv.ru/news/2026-02-24/534694,"Лондон и Париж активно работают над вопросом предоставления Киеву ядерного оружия, сообщает СВР",2026-02-24,"Важное заявление нашей Службы внешней разведки. Лондон и Париж работают над передачей Киеву комплектующих для ядерного оружия, чтобы укрепить переговорные позиции.",
https://www.1tv.ru/news/2026-02-24/534707,Стал известен предварительный список участников финала Гран-при среди юниоров,2026-02-24,Соревнования по фигурному катанию пройдут с 4 по 6 марта в Челябинске.,
https://www.1tv.ru/news/2026-02-24/534706,Появились кадры с места гибели четырех человек из-за утечки газа в доме в Курске,2026-02-24,Следственный комитет России возбудил уголовное дело.,
https://www.1tv.ru/news/2026-02-25/534789,Выпуск программы «Время» от 25.02.2026,2026-02-25,"Смотрите в этом выпуске: Форум будущих технологий стартовал в Москве; в Государственной Думе состоялся ежегодный отчет кабинета министров; СК РФ возбудил уголовное дело о теракте по факту атаки ВСУ на химзавод в Смоленской области; под контроль группировки войск «Север» перешло село Графское в Харьковской области; ФСБ обезвредила украинского агента, который планировал теракт на военном аэродроме.",
https://www.1tv.ru/news/2026-02-25/534793,Премьера Первого канала — сериал «Ландыши»,2026-02-25,"Он о любви, которая может преодолеть все препоны, социальные барьеры, сделать людей по-настоящему счастливыми, если в нее верить.",
https://www.1tv.ru/news/2026-02-25/534802,В Центре «Зотов» открылась выставка-фильм к 130-летию пионера отечественной документалистики Дзиги Вертова,2026-02-25,"И влияние Вертова на день сегодняшний, концепция творчества, современная, а зачастую и опережающая время, — такая жизнь врасплох, как сам Дзига Вертов определял свое творчество.",
https://www.1tv.ru/news/2026-02-25/534798,В Ленинградской области прошла историческая реконструкция движения по «Дороге жизни»,2026-02-25,"В строю машины, которые бережно подняли со дна поисковики. За рулем — волонтеры и участники специальной военной операции.",
https://www.1tv.ru/news/2026-02-25/534800,В Москве после реконструкции открыли лечебно-диагностический корпус ГКБ №1 имени Н.И.Пирогова,2026-02-25,Сергей Собянин открыл обновленный лечебно-диагностический корпус. Он будет работать в связке с флагманским и принимать пациентов после операций для восстановления.,
https://www.1tv.ru/news/2026-02-25/534807,Московская область за 2025 год восстановила порядка 400 социальных объектов в новых регионах,2026-02-25,"Подмосковье — Донбассу, Запорожской и Херсонской областям. Новые школы и детские сады, другие важные социальные объекты. В ближайших планах ремонт еще сотен жилых домов, благоустройство дворов и городского пространства.",
https://www.1tv.ru/news/2026-02-25/534799,"Объемы гособоронзаказа на поставку вооружения и техники для Росгвардии в 2025 году увеличены почти в 1,5 раза",2026-02-25,"Виктор Золотов поблагодарил личный состав за профессионализм, преданность долгу, отдельно отметив бойцов СВО. Нынешний год особенный в истории войск Национальной гвардии.",
https://www.1tv.ru/news/2026-02-25/534797,Знаковые премьеры Большого и Мариинского театров обсудили в Кремле Владимир Путин и Валерий Гергиев,2026-02-25,"Валерий Гергиев рассказал Владимиру Путину и о репертуарных новинках, и о новой доброй традиции транслировать «Щелкунчика», и о готовящихся торжествах по случаю юбилея Большого театра.",
https://www.1tv.ru/news/2026-02-25/534794,В Швейцарии 26 февраля пройдут переговоры в формате США — Украина и США — Иран,2026-02-25,"Завтра в Женеве намечены консультации спецпосланника президента Америки Стивена Уиткоффа и другого переговорщика от Вашингтона, Джареда Кушнера, с секретарем Совета национальной безопасности Украины Рустемом Умеровым.",
https://www.1tv.ru/news/2026-02-25/534796,"В Краснодарском крае задержан мужчина, который планировал поджечь военный самолет",2026-02-25,"ФСБ обезвредила украинского агента, который планировал теракт на военном аэродроме в Краснодарском крае. По данным ведомства, предатель сам вышел на представителя Главного управления разведки Украины с помощью мессенджера.",
https://www.1tv.ru/news/2026-02-25/534805,"Опасно, безответственно, противоправно: постпред России при ООН о планах снабдить Киев ядерным оружием",2026-02-25,"Как и зачем Лондон и Париж хотели Киев ядерной бомбой вооружить? Да еще и обставить все так, будто сделали это сами украинцы.",
https://www.1tv.ru/news/2026-02-25/534792,Российские подразделения расширяют полосу безопасности в Харьковской области,2026-02-25,Под контроль группировки войск «Север» перешло село Графское в Харьковской области. Подразделения продвигаются вдоль реки Северский Донец.,
https://www.1tv.ru/news/2026-02-25/534795,"Семь человек погибли, десять получили ранения при атаке ВСУ по химзаводу в Смоленской области",2026-02-25,Следственный комитет России возбудил уголовное дело о теракте по факту атаки украинских вооруженных формирований на химзавод в Смоленской области.,
https://www.1tv.ru/news/2026-02-25/534812,"Сабуров заявил, что вернется в Россию с патриотическими выступлениями",2026-02-25,Об этом он сообщил во время концерта в Пхукете.,
https://www.1tv.ru/news/2026-02-25/534791,Михаил Мишустин выступил в Госдуме с ежегодным отчетом о работе правительства,2026-02-25,"Поддержка тех, кто создает и внедряет новые технологии, — одно из направлений работы правительства. Но только одно из. Среди ключевых задач — выполнение социальных обязательств государства, развитие промышленности, медицины, транспорта.",
https://www.1tv.ru/news/2026-02-26/534912,Выпуск программы «Время» от 26.02.2026,2026-02-26,"Смотрите в этом выпуске: пакет документов об укреплении сотрудничества России и Белоруссии подписан на заседании Высшего Госсовета Союзного государства; армия России нанесла массированный удар по военным аэродромам, предприятиям украинского ВПК и объектам энергетики, связанным с ВСУ; Первый канал вместе с Народным фронтом продолжает сбор для войск беспилотных систем.",
https://www.1tv.ru/news/2026-02-26/534914,Фестиваль «Российская шахматная корона» собрал представителей более чем 20 стран,2026-02-26,"Международный турнир в Подмосковье собрал любителей и профессионалов древней интеллектуальной игры из России, СНГ, Азии, Африки и Латинской Америки.",
https://www.1tv.ru/news/2026-02-26/534910,Студент из Ирака вернулся к учебе после двух лет на передовой в зоне спецоперации,2026-02-26,"Студент из Ирака стал русским солдатом и обрел новую родину, по-настоящему полюбил ее и всегда готов защищать. Сейчас — мирная миссия, а в недавнем прошлом — позывной «Ефрат».",
https://www.1tv.ru/news/2026-02-26/534916,В Санкт-Петербурге прохожие поймали выпавшего с десятого этажа ребенка,2026-02-26,"Все закончилось без летального исхода чудом, благодаря самоотверженным и неравнодушным людям. Две женщины поймали выпавшего с десятого этажа ребенка, растянув куртку, как спасательный тент.",
https://www.1tv.ru/news/2026-02-26/534917,МВД расследует дело по факту получения денег за влияние на матчи девятью арбитрами,2026-02-26,В случае признания судом вины им грозит до семи лет лишения свободы.,
https://www.1tv.ru/news/2026-02-26/534908,Кардиохирурги НИИ СП им. Н.В. Склифосовского сохранили сердце пациента и подарили надежду на активную жизнь,2026-02-26,"Новая жизнь, новые возможности. В институте имени Склифосовского врачи провели успешную операцию пациенту с очень сложной патологией сердца.",
https://www.1tv.ru/news/2026-02-26/534902,В Москве подводят итоги Форума будущих технологий,2026-02-26,"Биоэкономика и прорывные решения для экологии и освоения космоса. То, что раньше считалось фантастикой, уже работает в реальном времени.",
https://www.1tv.ru/news/2026-02-26/534901,Международные военно-морские учения завершились в Индии,2026-02-26,"Россию представлял фрегат Тихоокеанского флота «Маршал Шапошников». Пять дней совместных маневров, морской бой, с участием корабельной артиллерии и авиации.",
https://www.1tv.ru/news/2026-02-26/534900,Мигель Диас-Канель прокомментировал происшествие у берегов Кубы,2026-02-26,"Гавана ни на кого не нападает и никому не угрожает, но будет защищать себя от любой террористической агрессии. Об этом заявил президент Кубы Мигель Диас-Канель, комментируя инцидент у берегов Острова свободы.",
https://www.1tv.ru/news/2026-02-26/534897,Госдума обратилась к парламентам Британии и Франции из-за возможной передачи Украине ядерного оружия,2026-02-26,"Главные авторы безумной идеи — Лондон и Париж — еще и хотели обставить все так, словно Киев сам разработал бомбу. Берлин вроде бы отказался от участия в авантюре.",
https://www.1tv.ru/news/2026-02-26/534906,В Женеве проходят американо-иранские переговоры,2026-02-26,"Делегации общаются через посредника. В какой-то момент был объявлен перерыв. Участники взяли паузу, чтобы проконсультироваться со своими столицами. Около двух часов назад переговоры возобновились.",
https://www.1tv.ru/news/2026-02-26/534909,Премьер-министр Венгрии Виктор Орбан обратился с открытым письмом к Владимиру Зеленскому,2026-02-26,"Открытое письмо Зеленскому от премьер-министра Венгрии Виктора Орбана, требование Зеленскому же закончить войну за месяц — это уже от президента Америки Трампа. Прекращение поставок дизельного топлива и электричества — это от премьера Фицо.",
https://www.1tv.ru/news/2026-02-26/534911,В Москве представили доклад о преступлениях Киева против пожилых людей,2026-02-26,"В нем собраны доказательства бесчинств ВСУ, в том числе показания мирных жителей, пострадавших в результате украинских обстрелов. Они лягут в основу разбирательств на международных площадках.",
https://www.1tv.ru/news/2026-02-26/534903,В пункты отбора на военную службу по контракту приходит все больше желающих вступить в войска БПЛА,2026-02-26,Защитить Родину и получить новую специальность. По всей стране желающие заключают контракты с Минобороны. Часто хотят попасть именно в войска беспилотных систем.,
https://www.1tv.ru/news/2026-02-26/534905,В Москве простились с погибшим при взрыве сотрудником ДПС Денисом Братущенко,2026-02-26,"Проститься с полицейским пришли родственники, знакомые и коллеги. В последний путь старшего лейтенанта проводили оружейным салютом. Похоронят сотрудника ДПС в Белгородской области, на малой родине.",
https://www.1tv.ru/news/2026-02-27/535001,Выпуск программы «Время» от 27.02.2026,2026-02-27,"Смотрите в этом выпуске: наши защитники выбили противника из Краснознаменки в Днепропетровской области и новые удары нанесены по украинским военным тылам; в День Сил специальных операций поздравления от президента бойцам подразделений, которые могут решить любую поставленную задачу; в России восстанавливают больше лесов, чем вырубают, особое внимание Дальнему Востоку и Арктике.",
https://www.1tv.ru/news/2026-02-27/535019,В Москве во Дворце гимнастики Ирины Винер стартовал Чемпионат России 2026 года,2026-02-27,"Большой праздник для любителей художественной гимнастики. Красивая борьба нас ждет в групповых упражнениях. На золото претендуют сборная страны, спортсменки из Омской области, Нижнего Новгорода и коллектив академии «Небесная грация».",
https://www.1tv.ru/news/2026-02-27/535018,Первой балетной премьерой сезона в Мариинском театре стали «Хороводы» Родиона Щедрина,2026-02-27,"Композитор Родион Щедрин воплотил в балете все русское, народное, и как вишенка на торте, в этот же вечер представлена еще одна жемчужина великого композитора — «Кармен-сюита», созданная специально для его музы Майи Плисецкой.",
https://www.1tv.ru/news/2026-02-27/535017,"В Москве представили собрание сочинений историка, одного из основателей МГИМО Евгения Тарле",2026-02-27,Это проект Российского военно-исторического общества. Уже вышли первые тома. Евгений Викторович оставил после себя около 600 работ. Они охватывают период от Средних веков до начала ХХ века.,
https://www.1tv.ru/news/2026-02-27/535016,В разных российских городах ищут управу на курьеров на электровелосипедах,2026-02-27,"Москва стала первым городом, где ввели правила, единые для всех работников службы доставки и ограничили их скорость. А что в других регионах?",
https://www.1tv.ru/news/2026-02-27/535015,"В Пермском крае продолжается поиск туристов, которые отправились на плато Кваркуш",2026-02-27,"Должны были вернуться во вторник-среду, но в назначенное время так и не приехали и перестали выходить на связь. В регионе стоят морозы, ночью до -30. Официально группа зарегистрирована не была.",
https://www.1tv.ru/news/2026-02-27/535014,"Опубликовано заявление Билла Клинтона, сделанное в начале общения с конгрессменами",2026-02-27,"Судя по всему, под присмотром адвокатов он не сказал ничего лишнего. Пример того, как можно прямо с порога задать тон разговора и не сказать ничего конкретного.",
https://www.1tv.ru/news/2026-02-27/535013,Бывшему президенту США Биллу Клинтону пришлось давать показания по делу Эпштейна,2026-02-27,"Семь месяцев и Билл, и Хиллари уклонялись от этой процедуры под всевозможными предлогами. Но дело настолько громкое и зловещее, что в итоге пришлось рассказывать сенаторам о том, что могло связывать персон с политического Олимпа и вип-сутенера.",
https://www.1tv.ru/news/2026-02-27/535012,Британия эвакуировала свое посольство из Ирана и теперь оно работает в удаленном режиме,2026-02-27,"Как можно скорее покинуть Исламскую республику своих граждан призывают Китай и Канада. На фоне сообщений о возможном американском ударе по Ирану Вашингтон, в свою очередь, вывозит часть своих дипломатов и их семьи из Израиля.",
https://www.1tv.ru/news/2026-02-27/535011,Лидеры Венгрии и Словакии решили создать комиссию для проверки трубопровода «Дружба»,2026-02-27,Киеву не верить. Так решили в Будапеште и Братиславе в ответ на заявления Зеленского о поломке трубопровода «Дружба». Эту версию Виктор Орбан и Роберт Фицо сочли ложью и шантажом.,
https://www.1tv.ru/news/2026-02-27/535010,Посольство России в Исламабаде просит наших граждан не посещать опасные районы,2026-02-27,Резкое обострение на границе Афганистана и Пакистана. Несколько часов назад Кабул начал новую волну атак. Среди целей пакистанские блок-посты. Бои на границе возобновились ночью.,
https://www.1tv.ru/news/2026-02-27/535009,"Фонд «Защитники Отечества» и близкие люди всегда рядом с теми, кому нужны поддержка и помощь",2026-02-27,"Филиалы Фонда «Защитники Отечества» работают во всех регионах, почти 4,5 тысячи социальных координаторов помогают ветеранам СВО. Рядом с ними и самые близкие. Такая поддержка помогает найти себя в новом, мирном призвании.",
https://www.1tv.ru/news/2026-02-27/535008,"Новые отделения Фонда «Защитники Отечества» начали работать в Подмосковье, ДНР и ЛНР",2026-02-27,"Об этом на заседании попечительского совета сообщила заместитель министра обороны и руководитель Фонда Анна Цивилева. Задач все больше, и они успешно решаются, исходя из того, что в первую очередь необходимо нашим героям и их близким.",
https://www.1tv.ru/news/2026-02-27/535007,"Президент утвердил перечень поручений, в том числе по итогам совещания с правительством",2026-02-27,"Закрепить право многодетных семей на ежемесячное пособие, если среднедушевой доход превышает показатель не более чем на 10%. Обеспечить продажу лекарств через отделения «Почты России».",
https://www.1tv.ru/news/2026-02-27/535006,Сохранение лесов и развитие отношений России и Белоруссии обсудили в правительстве,2026-02-27,"В России восстанавливают больше лесов, чем вырубают. Об этом сегодня на заседании правительства сообщил премьер Михаил Мишустин.",
https://www.1tv.ru/news/2026-02-28/535080,Выпуск программы «Время» от 28.02.2026,2026-02-28,Смотрите в этом выпуске: тема номер один в мире — новая война на Ближнем Востоке; иранский министр иностранных дел позвонил Сергею Лаврову; йеменские хуситы возобновят нападения на Израиль и суда в Красном море.,
https://www.1tv.ru/news/2026-02-28/535097,В «Современнике» открылась выставка к 70-летию театра,2026-02-28,"Очень интересные экспонаты, фотографии, личные вещи, мультимедийные инсталляции о создании одного из самых знаковых театров страны.",
https://www.1tv.ru/news/2026-02-28/535099,Обстановка на улицах в ОАЭ во время отражения атак Ирана попала на видео,2026-02-28,"Так, одна из ракет перехвачена над Дубаем.",
https://www.1tv.ru/news/2026-02-28/535096,Завершился второй день Чемпионата России по художественной гимнастике,2026-02-28,"Лучшей в групповых упражнениях в многоборье стала команда воспитанниц Академии «Небесная грация» Алины Кабаевой. На втором месте гимнастки из Санкт-Петербурга, замкнула тройку сильнейших сборная субъектов Российской Федерации.",
https://www.1tv.ru/news/2026-02-28/535095,Закрытое небо на Ближнем Востоке: авиакомпании корректируют расписание,2026-02-28,"Взрывы гремели сегодня в Дубае, зарево и дым были видны со всех точек горда. Дрон упал рядом с отелем на одном из проспектов. Закрыт аэропорт, отменены все рейсы. В воздушной гавани остаются тысячи туристов, это огромный пересадочный хаб.",
https://www.1tv.ru/news/2026-02-28/535094,Аналитическая программа «Однако» с Михаилом Леонтьевым от 28.02.2026,2026-02-28,"Иран закрыл Ормузский пролив для прохода судов. Что ждет мир после нового витка конфликта на Ближнем Востоке? Нефтяной и газовый кризис и кризис дипломатии, на которую был теперь уже не оправдавшийся расчет.",
https://www.1tv.ru/news/2026-02-28/535093,Новый конфликт на Ближнем Востоке повлияет на глобальную экономику,2026-02-28,"Эксперты сходятся во мнении, что сегодняшние события будут иметь далеко идущие негативные последствия. Под ударом весь регион, риск экономического коллапса, плюс миллионы беженцев, если вся эта война разрастется и не закончится за три дня, как рассчитывает почему-то премьер Израиля.",
https://www.1tv.ru/news/2026-02-28/535092,Подразделения группировки войск «Север» взяли под контроль Нескучное в Харьковской области,2026-02-28,"В Нескучном по позициям ВСУ сначала отработали расчеты минометов «Тюльпан», гаубиц «Гиацинт», тяжелых огнеметных систем и операторы FPV-дронов.",
https://www.1tv.ru/news/2026-02-28/535091,"США нанесли удар по районам Ирана, где находятся ядерные объекты",2026-02-28,"В прошлом году американцы уже пытались уничтожить ядерную программу исламской республики. Но, несмотря на обилие победных реляций, смогли лишь ее замедлить. Иран свой уран сумел эвакуировать.",
https://www.1tv.ru/news/2026-02-28/535090,Совет безопасности ООН обсудит резкое обострение ситуации на Ближнем Востоке,2026-02-28,Он соберется по требованию России и Китая. В Пекине сегодня выразили серьезную обеспокоенность в связи с военными ударами Соединенных Штатов и Израиля по Ирану и призвали немедленно прекратить операцию.,
https://www.1tv.ru/news/2026-02-28/535089,США добиваются смены режима в Иране,2026-02-28,"У каждой войны есть повод и глубинные причины. И речь совсем не об иранской ядерной программе. У Израиля и Соединенных Штатов свои, далеко идущие интересы и планы в регионе.",
https://www.1tv.ru/news/2026-02-28/535088,Иран захлестнула мощная волна беспорядков в конце прошлого года,2026-02-28,"Официальный Тегеран считает: весь этот хаос срежиссирован из-за рубежа. В подстрекательстве обвинили Соединенные Штаты, Израиль, Британию и Саудовскую Аравию.",
https://www.1tv.ru/news/2026-02-28/535087,Дональд Трамп обосновал военные действия необходимостью обеспечить безопасность США,2026-02-28,"К американскому народу Дональд Трамп обратился, когда почти весь этот народ еще спал. Так что о событиях на Ближнем Востоке жители Соединенных Штатов узнали только спустя несколько часов после первых ударов по Ирану.",
