url,title,date_extracted,content,category
https://www.1tv.ru/news/2003-05-18/253843-tochnyy_diagnoz_patsientu_v_blagoveschenske_do_sih_por_ne_postavlen,Точный диагноз пациенту в Благовещенске до сих пор не поставлен,2003-05-18,"В Благовещенске врачи никак не могут поставить точный диагноз пациенту, две недели назад госпитализированному с подозрением на атипичную пневмонию. Из Москвы до сих пор не пришли результаты анализа крови заболевшего, хотя, как говорят медики — все сроки, необходимые для лабораторной диагностики, уже истекли.",
https://www.1tv.ru/news/2003-05-18/253840-v_moskve_prohodit_marafonskiy_zabeg,В Москве проходит марафонский забег,2003-05-18,"Трассу преодолевают 4 тысячи человек. С погодой участникам забега повезло. Но известных персон не было. В прошлом году в забеге принимал участие посол США. По правилам, участником может быть любой желающий старше 10 лет.",
https://www.1tv.ru/news/2003-05-18/253838-utrom_v_ierusalime_palestinets_smertnik_vzorval_bombu_v_reysovom_avtobuse,Утром в Иерусалиме палестинец-смертник взорвал бомбу в рейсовом автобусе,2003-05-18,Несколько минут спустя на этом же месте прогремел ещe один взрыв. Сообщается о 7 погибших и 20 раненых.,
https://www.1tv.ru/news/2003-05-18/253837-bolee_90_grazhdan_slovakii_vyskazyvayutsya_za_vstuplenie_strany_v_evropeyskiy_soyuz,Более 90% граждан Словакии высказываются за вступление страны в Европейский союз,2003-05-18,"Таковы итоги референдума, проведeнного накануне вечером в Братиславе. В истории Словакии уже было 4 референдума, и ни один из них не был признан состоявшимся из-за крайне низкой явки избирателей. В этот раз референдум состоялся. И этот факт был ознаменован общенациональными народными гуляниями.",
https://www.1tv.ru/news/2003-05-18/253833-na_kamchatke_v_blizhayshee_vremya_mozhet_nachatsya_izverzhenie_vulkana_klyuchevskoy,На Камчатке в ближайшее время может начаться извержение вулкана Ключевской,2003-05-18,"Впервые за 10 лет над кратером отмечено свечение, что свидетельствует о появлении свежей лавы. Столб пепла поднимается на 500 метров.",
https://www.1tv.ru/news/2003-05-19/253877-v_kirove_spetsialisty_zagovorili_o_fenomene_ob_yasneniya_kotoromu_poka_ne_naydeno,"В Кирове специалисты заговорили о феномене, объяснения которому пока не найдено",2003-05-19,"В одной из школ города учатся сразу 19 пар близнецов. Все они появились на свет в одном и том же микрорайоне города, и ученые выдвигают самые разные версии для объяснения этой загадки — почему здесь появляется так много близнецов?",
https://www.1tv.ru/news/2003-05-19/253874-yuveliry_peterburga_sozdali_pashalnoe_yaytso_tsenoy_v_million_dollarov,"Ювелиры Петербурга создали пасхальное яйцо, ценой в миллион долларов",2003-05-19,"Уникальное изделие выполнено из золота и бриллиантов. Внутри яйца — символы царской власти — уменьшенные копии короны, скипетра и державы российских императоров. По периметру — портреты 4-х архитекторов — «создателей Петербурга» — Монферрана, Растрелли, Воронихина и Захарова.",
https://www.1tv.ru/news/2003-05-19/253871-press_sekretar_amerikanskogo_prezidenta_uhodit_v_otstavku,Пресс-секретарь американского президента уходит в отставку,2003-05-19,"Об этом Ари Флейшер сам сегодня сообщил журналистам в Вашингтоне. Сердце подсказало мне, что пора уходить, так ответил Ари Флейшер на вопрос журналистов о причинах своего неожиданного для широкой публики решения. Я сказал президенту, что после 21 года работы во власти и вообще политике, я решил, что для меня настало время покинуть Белый дом. Скорее всего, я уйду в июле.",
https://www.1tv.ru/news/2003-05-19/253870-chetvertyy_terakt_v_izraile_za_poslednie_tri_dnya,Четвертый теракт в Израиле за последние три дня,2003-05-19,"На севере Израиля в городе Афула примерно в 18:30 по московскому времени в одном из торговых центров женщина-смертница привела в действие взрывное устройство. По предварительным данным, 4 человека погибли, включая террористку, еще 15 человек ранены.",
https://www.1tv.ru/news/2003-05-19/253868-analiticheskaya_programma_odnako_s_mihailom_leontievym,Аналитическая программа «Однако» с Михаилом Леонтьевым от 19.05.2003,2003-05-19,"Однако, здравствуйте.",
https://www.1tv.ru/news/2003-05-19/253865-v_moskve_nachalas_konferentsiya_narodno_patrioticheskih_sil,В Москве началась конференция народно-патриотических сил,2003-05-19,"Она названа «От противостояния — к социальной ответственности». Несмотря на определение «научно-практическая», эта конференция — по сути — предвыборное мероприятие оппозиции.",
https://www.1tv.ru/news/2003-05-19/253863-u_ekipazha_mks_vernuvshegosya_na_zemlyu_dve_nedeli_nazad_sostoyalas_traditsionnaya_ofitsialnaya_vstrecha,"У экипажа МКС, вернувшегося на Землю две недели назад, состоялась традиционная официальная встреча",2003-05-19,"На Аллее Славы Космонавтов — традиционное фото у памятника Юрию Гагарину. Дональд Петит ещe перед полeтом сочинил стихотворение: «Что меня ждeт в космосе». По словам космонавта, в космосе очень одиноко. Всe время думаешь о том, что тем, кто на земле нужно огромное мужество.",
https://www.1tv.ru/news/2003-05-20/253926-tatu_maniya_v_latvii,«Тату-мания» в Латвии,2003-05-20,В Латвии завершаются последние приготовления к конкурсу «Евровидение-2003». Он пройдет 23-24 мая.,
https://www.1tv.ru/news/2003-05-20/253925-severnyy_polyus_snova_pokoren_eto_v_odinochku_sovershil_britanskiy_puteshestvennik_pen_hedou,Северный полюс снова покорен. Это в одиночку совершил британский путешественник Пен Хэдоу,2003-05-20,"64 дня он шeл на лыжах, преодолев 750 километров. Накануне в 6:30 утра по среднеевропейскому времени он позвонил журналисту «Таймс» по спутниковому телефону и сообщил, что «сделал это». На вопрос о самочувствии он сказал: «Больше всего я хочу установить палатку и заснуть».",
https://www.1tv.ru/news/2003-05-20/253924-monastyrskaya_fotografiya_otkryvaet_sokrovennye_storony_valaamskogo_monastyrya,Монастырская фотография открывает сокровенные стороны Валаамского монастыря,2003-05-20,"Православный монастырь на Валааме отмечает важную для своей истории дату: 150 лет назад монахи организовали фотографические мастерские. Теперь, благодаря этим документальным свидетельствам, перед зрителями открывается вся непростая история чудесной обители. Выставка фотографий начала работать в Москве. Интересно, что и сейчас валаамские монахи предпочитают использовать в своей работе ту же фототехнику, что и 150 лет назад.",
https://www.1tv.ru/news/2003-05-20/253923-ohranniki_v_izraile_prizvany_raspoznat_terrorista_v_lyubom_oblichi,Охранники в Израиле призваны распознать террориста в любом обличьи,2003-05-20,"Охранник — неотъемлемый элемент сегодняшней жизни Израиля. Аэропорты и вокзалы, рестораны и кафе, торговые центры и кинотеатры — охрана всюду. Любое помещение от 500 квадратных метров должно охраняться.",
https://www.1tv.ru/news/2003-05-20/253922-izrailsko_palestinskie_peregovory_budut_prodolzheny,Израильско-палестинские переговоры будут продолжены,2003-05-20,"Переговоры между Израилем и новым палестинским руководством будут продолжены, несмотря на серию терактов последних дней. Об этом сегодня заявил министр обороны Израиля Шауль Мофаз.",
https://www.1tv.ru/news/2003-05-20/253921-novyy_proekt_rezolyutsii_po_iraku_preterpel_znachitelnye_izmeneniya,Новый проект резолюции по Ираку претерпел значительные изменения,2003-05-20,"США представили в Совет Безопасности новый проект резолюции по Ираку. В первоначальном проекте США и Великобритании отводилась лидирующая роль в послевоенном Ираке. По словам американского представителя Джона Негропонте, в резолюцию внесены изменения, чтобы снять беспокойство многих стран по поводу усиления влияния Вашингтона и Лондона в иракских делах. В новом документе предусматривается более активное участие ООН в восстановлении страны. Предлагается также пересмотреть мандат международных экспертов, которые инспектировали объекты в Ираке.",
https://www.1tv.ru/news/2003-05-20/253920-v_kitae_nachalis_klinicheskie_ispytaniya_meditsinskogo_preparata_dlya_lecheniya_atipichnoy_pnevmonii,В Китае начались клинические испытания медицинского препарата для лечения атипичной пневмонии,2003-05-20,"Это лекарство облегчает дыхание пациента, увеличивает сопротивляемость организма инфекции и предохраняет легкие от осложнений. Ранее уже были одобрены результаты испытаний двух медикаментов для профилактики атипичной пневмонии.",
https://www.1tv.ru/news/2003-05-20/253919-epidemiologi_proverili_obschezhitiya_inostrantsev_v_moskve,Эпидемиологи проверили общежития иностранцев в Москве,2003-05-20,"Сегодня в Москве завершилась проверка общежитий, где проживают иностранцы. Случаев атипичной пневмонии не выявлено. Но 6 общежитий из 29 решено закрыть — из-за нарушения пожарных и санитарных правил.",
https://www.1tv.ru/news/2003-05-20/253918-pravitelstvo_vydelit_bolee_75_mln_rubley_na_profilaktiku_atipichnoy_pnevmonii,Правительство выделит более 75 млн. рублей на профилактику атипичной пневмонии,2003-05-20,Эти деньги пойдут Минздраву и Минобороны на организацию всех необходимых мероприятий. Соответствующее распоряжение подписал сегодня премьер-министр Михаил Касьянов.,
https://www.1tv.ru/news/2003-05-20/253917-prestupniki_vzyali_zalozhnikom_dvuhnedelnogo_rebenka,Преступники взяли заложником двухнедельного ребенка,2003-05-20,"В Нижнем Новгороде совершено крайне жестокое преступление. 30-летняя женщина и 40-летний мужчина под видом врачей проникли в одну из квартир и, в буквальном смысле слова, вырвали из рук матери двухнедельного малыша. Они положили мальчика в сумку, велели готовить выкуп и скрылись с ребенком в неизвестном направлении.",
https://www.1tv.ru/news/2003-05-20/253916-gosduma_rassmotrit_vopros_ob_amnistii_v_chechne,Госдума рассмотрит вопрос об амнистии в Чечне,2003-05-20,"Вопрос об амнистии будет рассмотрен сразу в трех чтениях и без каких-либо поправок. В Думе говорят, что президентский вариант постановления об амнистии является наиболее приемлемым и будет поддержан большинством депутатов.",
https://www.1tv.ru/news/2003-05-20/253915-za_god_rubl_dolzhen_ukrepitsya_na_4_6_protsentov_schitaet_glava_tsentrobanka,"За год рубль должен укрепиться на 4-6 процентов, считает глава Центробанка",2003-05-20,Сегодня в Москве на самом высоком уровне снова обсуждалась одна из важнейших тем президентского послания — задача перехода к полной конвертируемости российского рубля.,
https://www.1tv.ru/news/2003-05-20/253914-v_stolitsu_latvii_pribyla_rossiyskaya_gruppa_tatu,В столицу Латвии прибыла российская группа «Тату»,2003-05-20,"Такого количества встречающих рижский вокзал, пожалуй, еще не видел. Для обеспечения порядка было мобилизовано специальное подразделение полиции. Поездом Рига-Москва приезжает группа, которая будет представлять Россию на конкурсе «Евровидения».",
https://www.1tv.ru/news/2003-05-20/253913-yubileynye_torzhestva_v_sankt_peterburge_proydut_pri_horoshey_pogode,Юбилейные торжества в Санкт-Петербурге пройдут при хорошей погоде,2003-05-20,"Ясное небо обеспечит военная авиация, которая будет разгонять облака над Северной столицей в дни 300-летия города.",
https://www.1tv.ru/news/2003-05-20/253912-politologi_prodolzhayut_kommentirovat_ezhegodnoe_poslanie_prezidenta_federalnomu_sobraniyu,Политологи продолжают комментировать ежегодное послание Президента Федеральному Собранию,2003-05-20,"Что нужно сделать для того, чтобы правительство в России могло формироваться на основе парламентского большинства и сколько для этого потребуется времени — этот вопрос стал основным на заседании клуба интеллектуалов «Формула Успеха».",
https://www.1tv.ru/news/2003-05-21/253964-vsemirnaya_organizatsiya_zdravoohraneniya_odobrila_mezhdunarodnuyu_konventsiyu_po_borbe_s_tabakokureniem,Всемирная организация здравоохранения одобрила международную конвенцию по борьбе с табакокурением,2003-05-21,"Это первый такого рода документ в мире. Документы поддержали представители 192 делегаций. По данным ВОЗ, курение ежегодно становится причиной смерти около пяти миллионов человек по всему миру.",
https://www.1tv.ru/news/2003-05-21/253963-pokorenie_everesta_v_pryamom_efire,Покорение Эвереста в прямом эфире,2003-05-21,Впервые в истории покорение самой высокой вершины планеты — горы Эверест в Гималаях транслировалось в прямом телевизионном эфире.,
https://www.1tv.ru/news/2003-05-21/253962-v_moskve_proshlo_zasedanie_byuro_vysshego_soveta_partii_edinaya_rossiya,В Москве прошло заседание бюро Высшего Совета партии «Единая Россия»,2003-05-21,"Председатель высшего Совета «Единой России» Борис Грызлов вручил партийные билеты представителям интеллигенции, деятелям культуры и спорта.",
https://www.1tv.ru/news/2003-05-21/253961-v_klinu_otkryvaetsya_ledovyy_dvorets_imeni_valeriya_harlamova,В Клину открывается ледовый дворец имени Валерия Харламова,2003-05-21,"Жители города настояли на том, чтобы это спортивное сооружение, носило имя легендарного спортсмена. Строили дворец, что называется, всем миром. И сегодня, перед открытием жители Клина наводят последний глянец.",
https://www.1tv.ru/news/2003-05-21/253960-v_stokgolme_podpisano_soglashenie_o_mnogostoronney_yadernoy_ekologicheskoy_programme_v_rossii,В Стокгольме подписано Соглашение о многосторонней ядерной экологической программе в России,2003-05-21,"Этот документ предусматривает проведение работ по утилизации более 100 списанных российских атомных подводных лодок и строительство на Кольском полуострове хранилищ для радиоактивных отходов и реакторных блоков. Министр иностранных дел России Игорь Иванов, участвовавший в церемонии подписания соглашения, подчеркнул, что «эта региональная инициатива сегодня приобретает глобальное измерение».",
https://www.1tv.ru/news/2003-05-21/253959-vladimir_putin_provel_soveschanie_s_rukovoditelyami_ekonomicheskogo_bloka_pravitelstva,Владимир Путин провел совещание с руководителями экономического блока Правительства,2003-05-21,Обсуждались меры по выполнению президентского послания Федеральному собранию.,
https://www.1tv.ru/news/2003-05-21/253958-poslednie_dannye_po_atipichnoy_pnevmonii,Последние данные по атипичной пневмонии,2003-05-21,На сегодняшний день заражены вирусом 7919 человек. Умерли 662.,
https://www.1tv.ru/news/2003-05-21/253957-stala_izvestna_tragicheskaya_razvyazka_istorii_potryasshey_ves_nizhniy_novgorod,"Стала известна трагическая развязка истории, потрясшей весь Нижний Новгород",2003-05-21,"В городе были подняты на ноги сотрудники милиции и спецслужб. Все искали новорождeнного мальчика, которого, по рассказам его матери, под угрозой оружия похитили из дома неизвестные мужчина и женщина. Дополнительный драматизм ситуации придавал тот факт, что отец ребeнка — действующий офицер милиции. Было подозрение, что похищение связано с его профессиональной деятельностью.",
https://www.1tv.ru/news/2003-05-21/253956-v_ssha_ob_yavleno_ob_opasnosti_novyh_atak_terroristov,В США объявлено об опасности новых атак террористов,2003-05-21,"Уровень угрозы поднят с «высокого» до «очень высокого». Или, — по принятой в Америке «цветовой шкале»- с «жeлтого» до предпоследнего — «оранжевого». Последний — высший — называется «красным».",
https://www.1tv.ru/news/2003-05-21/253955-analiticheskaya_programma_odnako_s_aleksandrom_privalovym,Аналитическая программа «Однако» с Александром Приваловым от 21.05.2003,2003-05-21,"Однако здравствуйте. Во вторник с целой серией громких заявлений выступил наш давний и добрый знакомый, знаменитейший финансовый спекулянт ХХ века и виднейший филантроп Джордж Сорос.",
https://www.1tv.ru/news/2003-05-21/253954-dzhinsy_prazdnuyut_yubiley,Джинсы празднуют юбилей,2003-05-21,130 лет назад брюки из синей хлопковой ткани с особо прочными карманами за заклепках были запатентованы в бюро патентов и торговых марок США.,
https://www.1tv.ru/news/2003-05-21/253953-analog_amerikanskoy_sluzhby_spaseniya_911_poyavilsya_v_habarovske,Аналог американской службы спасения «911» появился в Хабаровске,2003-05-21,"Теперь по телефону «01» горожане могут сообщать не только о пожарах, а обо всех чрезвычайных ситуациях. Единая служба спасения работает уже в нескольких городах страны. По решению главы МЧС Сергея Шойгу, в конце года служба спасения «01» станет общероссийской.",
https://www.1tv.ru/news/2003-05-21/253952-do_nachala_yubileynyh_torzhestv_v_sankt_peterburge_ostaetsya_chut_bolshe_nedeli,До начала юбилейных торжеств в Санкт-Петербурге остается чуть больше недели,2003-05-21,"Государственная комиссия по приемке объектов реставрации завершила свою работу. Как сообщает ИТАР-ТАСС, подписаны последние акты о приемке обновленных Адмиралтейства, Петропавловской крепости, Военно-Медицинской академии, Академии художеств и Ботанического сада.",
https://www.1tv.ru/news/2003-05-21/253951-boris_gryzlov_vruchal_partbilety,Борис Грызлов вручал партбилеты,2003-05-21,"Председатель высшего совета партии Единая Россия Борис Грызлов вручил партийные билеты представителям российской интеллигенции, спорта и культуры. Он отметил, что среди присутствующих много узнаваемых лиц и ему приятно, что партия привлекает в свои ряды творческий и инициативных людей.",
https://www.1tv.ru/news/2003-05-21/253950-prezident_vstretilsya_s_glavoy_mchs_sergeem_shoygu,Президент встретился с главой МЧС Сергеем Шойгу,2003-05-21,В начале встречи Путин поздравил министра с днем рождения. Шойгу исполнилось сегодня 48 лет. Затем министр доложил главе государства о ходе работ по противодействию весенним паводкам и лесным пожарам.,
https://www.1tv.ru/news/2003-05-22/254010-pravoslavnye_hristiane_chestvuyut_nikolaya_ugodnika,Православные христиане чествуют Николая-угодника,2003-05-22,"Православные христиане сегодня чествуют святого Николая, одного из самых любимых в России святых угодников. Христиане верят, что и по сей день святитель совершает множество чудес в помощь молящимся ему людям.",
https://www.1tv.ru/news/2003-05-22/254009-kannskiy_festival_smotrit_ya_kuba_kalatozova,Каннский фестиваль смотрит «Я — Куба» Калатозова,2003-05-22,"Сегодня в Канне показывают восстановленный в своей оригинальной версии фильм Михаила Калатозова «Я — Куба». После выхода на экраны эта лента была запрещена для показа в США и ряде стран Западной Европы. Цензурные ограничения были сняты с нее только в 1992 году благодаря усилиям режиссеров Скорсезе и Фрэнсиса Копполы. Однако все последние десятилетия она оставалась почти незнакомой для широкой мировой киноаудитории. Предполагается, что после кинофорума картина поступит в прокат в странах Западной Европы.",
https://www.1tv.ru/news/2003-05-22/254008-na_shpile_petropavlovskoy_kreposti_byla_naydena_zapiska_obraschenie,На шпиле Петропавловской крепости была найдена записка-обращение,2003-05-22,"Наш корреспондент Максим Киселев ознакомился с ее содержанием, и зрители Первого канала смогли узнать, что же написали люди, готовившие Питер к двухсотпятидесятилетию.",
https://www.1tv.ru/news/2003-05-22/254007-v_sankt_peterburg_priletel_pol_makkartni,В Санкт-Петербург прилетел Пол Маккартни,2003-05-22,Это его первый визит в Россию. Почти сразу после прилета сэр Пол отправился в петербургскую консерваторию. Там музыканта встречала полпред президента Валентина Матвиенко и студенты.,
https://www.1tv.ru/news/2003-05-22/254006-23_maya_v_peterburge_nachinayutsya_torzhestva_posvyaschennye_300_letiyu_goroda,"23 мая в Петербурге начинаются торжества, посвященные 300-летию города",2003-05-22,"Торжества будут продолжаться в течение 10 дней — по 1 июня. К юбилею отреставрировано, отремонтировано и заново построено более 600 объектов. На главной городской площади — Дворцовой проведена комплексная реставрация. Обновлены здание Главного штаба и его арка. Отреставрированы Александровская колонна и фасад Адмиралтейства. Восстановительные работы проведены в Петропавловской крепости, Михайловском замке, Александровском парке и Академии художеств. Практически из руин восстановлен Константиновский дворец в Стрельне. Похорошели знаменитые парки и дворцы в окрестностях Петербурга.",
https://www.1tv.ru/news/2003-05-22/254005-itogi_inspektsii_avtodorogi_chita_habarovsk_obsuzhdali_v_kremle,Итоги инспекции автодороги Чита-Хабаровск обсуждали в Кремле,2003-05-22,Сегодня Президент Владимир Путин встречался с министром транспорта России Сергеем Франком.,
https://www.1tv.ru/news/2003-05-22/254004-voz_preduprezhdaet_epidemiyu_sars_neobhodimo_podavit_do_sentyabrya,ВОЗ предупреждает: эпидемию SARS необходимо подавить до сентября,2003-05-22,"Эпидемия атипичной пневмонии должна быть подавлена до сентября, иначе мир ждет более мощная атака этого вируса. Такое заявление сделали сегодня эксперты Всемирной организации здравоохранения. Предлагается создать мировой фонд по борьбе с атипичной пневмонией, средства которого будут состоять из пожертвований транснациональных компаний. Желающие выделить деньги уже есть. По предварительным прогнозам, это 100 миллионов долларов.",
https://www.1tv.ru/news/2003-05-22/254003-prodolzhaetsya_vizit_v_ssha_ministra_oborony_rossii_sergeya_ivanova,Продолжается визит в США министра обороны России Сергея Иванова,2003-05-22,"Все его переговоры с высшими американскими руководителями проходят за плотно закрытыми дверями. Известно лишь, что на встрече с президентом США Джоржем Бушем, Сергей Иванов передал ему послание главы российского государства Владимира Путина. В нeм, в частности, говорится, что российско-американское стратегическое партнeрство отвечает интересам всего мирового сообщества.",
https://www.1tv.ru/news/2003-05-22/254002-pri_pokupke_vzryvchatki_zaderzhan_grazhdanin_germanii,При покупке взрывчатки задержан гражданин Германии,2003-05-22,"Сегодня стало известно, что сотрудники ФСБ задержали на территории Татарстана гражданина Германии Уве Крюгера. Он пытался купить взрывчатку. По оперативным данным, она понадобилась ему для того, чтобы взорвать жилой дом.",
https://www.1tv.ru/news/2003-05-22/254001-oon_snimaet_ekonomicheskie_sanktsii_s_iraka,ООН снимает экономические санкции с Ирака,2003-05-22,Главная политическая новость дня — Совет Безопасности ООН практически единогласно проголосовал за снятие экономических санкций с Ирака.,
https://www.1tv.ru/news/2003-05-22/254000-v_alzhire_prodolzhayutsya_spasatelnye_raboty_na_meste_razrushitelnogo_zemletryaseniya,В Алжире продолжаются спасательные работы на месте разрушительного землетрясения,2003-05-22,"Почти сутки продолжаются спасательные работы на улицах алжирских городов, пострадавших от мощного землетрясения. Основной удар пришeлся по самым густонаселeнным районам страны — столице и еe пригородам. Сила толчков достигала 6-ти баллов. Очевидцы говорят, что многоэтажные дома складывались, как карточные домики. По неполным данным, погибли около восемьсот человек. Более пяти тысяч раненых. Власти страны говорят о национальной катастрофе.",
https://www.1tv.ru/news/2003-05-22/253999-v_zapolyarie_nachalsya_polyarnyy_den,В Заполярье начался полярный день,2003-05-22,"На часах около трех по полуночи. Но невозможно назвать это время ночью. Солнце светит ярко, как днем и, на первый взгляд, непонятно, почему город спит.",
https://www.1tv.ru/news/2003-05-22/253998-voronezh_gotovitsya_k_dnyam_slavyanskoy_pismennosti_i_kultury,Воронеж готовится к Дням славянской письменности и культуры,2003-05-22,Дни славянской письменности и культуры — единственный государственно-церковный праздник. Он проводится уже в восемнадцатый раз. В четверг в городе открылось несколько выставок. Но основные торжества начнутся завтра.,
https://www.1tv.ru/news/2003-05-22/253997-riga_gotovitsya_k_glavnomu_muzykalnomu_sobytiyu_sezona,Рига готовится к главному музыкальному событию сезона,2003-05-22,"Телевизионная неделя приближается к кульминации, но многие участники и делегации до сих пор знакомятся друг с другом. Они конкуренты в конкурсе, но все вместе должны будут сделать одно большое шоу.",
https://www.1tv.ru/news/2003-05-22/253996-bezopasnost_vodnoy_feerii_v_sankt_peterburge_budut_obespechivat_voennye_vodolazy_glubokovodniki,Безопасность водной феерии в Санкт-Петербурге будут обеспечивать военные водолазы-глубоководники,2003-05-22,"Как сообщает Интерфакс, это бойцы 328-го аварийно-спасательного экспедиционного отряда. Специалисты этого отряда принимали участие в операциях по спасению атомной подводной лодки «Курск», а также в спасательной операции на Дальнем Востоке во время аварии вертолета весной этого года.",
https://www.1tv.ru/news/2003-05-23/254046-v_kaluge_prodolzhaet_rabotu_12_y_mezhdunarodnyy_forum_zolotoy_vityaz,В Калуге продолжает работу 12-й Международный форум «Золотой витязь»,2003-05-23,"В программе около двухсот работ всех видов и жанров — игровое кино, документальное, мультфильмы и даже студенческие работы. А сами кинематографисты называют «Золотой витязь» самым миролюбивым фестивалем, потому что есть фильмы, которые никогда не попадут в его программу, даже если это будет суперпопулярное зрелище.",
https://www.1tv.ru/news/2003-05-23/254045-na_pervom_kanale_budet_pokazan_film_kontsert_pola_makkartni,На Первом канале будет показан фильм-концерт Пола Маккартни,2003-05-23,В книге рекордов Гиннеса Пол Маккартни назван самым популярным певцом и композитором всех времeн и народов.,
https://www.1tv.ru/news/2003-05-23/254044-v_rige_proshel_massovyy_miting_russkoyazychnyh_zhiteley_latvii,В Риге прошeл массовый митинг русскоязычных жителей Латвии,2003-05-23,Они защищали своe право учиться на родном языке. Люди протестовали против планов властей фактически ликвидировать русские школы.,
https://www.1tv.ru/news/2003-05-23/254043-vydeleny_sredstva_iz_rezervnogo_prezidentskogo_fonda_na_sotsialnye_nuzhdy,Выделены средства из резервного президентского фонда на социальные нужды,2003-05-23,"Владимир Путин подписал распоряжение о выделении из резервного президентского фонда средств на социальные цели во 2-ом квартале этого года. Документ предусматривает перечисление денег местным администрациям для строительства и реконструкции школ, детских домов и приобретения оборудования и учебных пособий. Президент подписал также распоряжение об обеспечении социальной защиты детей. Контроль за выполнением этих распоряжений возложен на полномочных представителей президента в федеральных округах.",
https://www.1tv.ru/news/2003-05-23/254042-vladimir_putin_vstretilsya_s_predsedatelem_pravleniya_nrb_aleksandrom_lebedevym,Владимир Путин встретился с председателем правления НРБ Александром Лебедевым,2003-05-23,"В ходе встречи с руководителем Национального резервного банка обсуждались вопросы развития высокотехнологичных и социально ориентированных областей экономики. Разговор также касался вклада российского бизнеса в процесс интеграции России со странами СНГ, в частности с Украиной.",
https://www.1tv.ru/news/2003-05-23/254041-sotsial_demokraticheskoy_partii_germanii_140_let,Социал-демократической партии Германии — 140 лет,2003-05-23,"«Обновление — наша традиция», — под таким лозунгом отмечает Социал-демократическая партия Германии свой 140-летний юбилей. В Берлине проходят торжественные мероприятия, посвященные этой дате. Вместе с руководством СДПГ в них участвуют премьер-министры Великобритании, Швеции, Польши, Чехии и других стран. Россию представляют председатель Высшего совета партии «Единая Россия» Борис Грызлов и председатель Российской объединенной социал-демократической партии, бывший президент СССР Михаил Горбачев.",
https://www.1tv.ru/news/2003-05-23/254040-vladimir_putin_provel_telefonnye_peregovory_s_prezidentami_azerbaydzhana_i_uzbekistana,Владимир Путин провел телефонные переговоры с президентами Азербайджана и Узбекистана,2003-05-23,"Сегодня состоялся телефонный разговор Президента России Владимира Путина с руководителем Азербайджана Гейдаром Алиевым. Глава российского государства пожелал своему азербайджанскому коллеге здоровья, и обсудил с ним проблемы мировой политики и двухсторонних отношений.",
https://www.1tv.ru/news/2003-05-23/254039-moskovskoe_zatmenie,Московское затмение,2003-05-23,"Вечером в четверг почти весь Север и Северо-восток Москвы погрузились во тьму. Из-за аварии на электроподстанции больше часа была парализована жизнь в нескольких районах столицы. Почти полторы тысячи домов остались без света. Многие люди застряли в лифтах, нарушилось водоснабжение. Обесточенной оказалась огромная клиническая больница № 20, и около получаса пассажиры на некоторых станциях метро были заблокированы в вагонах и находились под землей в полной темноте.",
