url,title,date_extracted,content,category
https://www.1tv.ru/news/2002-05-13/266114-vybory_v_gosudarstvennuyu_dumu_i_vybory_prezidenta_rossii_ne_budut_sovmescheny,Выборы в Государственную Думу и выборы Президента России не будут совмещены,2002-05-13,"По словам председателя Центризбиркома Александра Вешнякова, они состоятся, как положено по Конституции — думские в декабре будущего года, а президентские — в марте 2004 года. Они пройдут по новому законодательству, которое, скорее всего, вступит в действие в первой половине июня.",
https://www.1tv.ru/news/2002-05-13/266113-na_zasedanii_gossoveta_dagestana_govorili_o_rassledovanii_terakta_v_kaspiyske,На заседании Госсовета Дагестана говорили о расследовании теракта в Каспийске,2002-05-13,"Руководство республики считает, что право-охранительные органы недостаточно обеспечивают безопасность людей. А мэр Каспийска подал в отставку, которая, впрочем, не была принята.",
https://www.1tv.ru/news/2002-05-13/266112-v_dagestan_prodolzhaet_postupat_pomosch_dlya_postradavshih_v_rezultate_terakta_v_kaspiyske,В Дагестан продолжает поступать помощь для пострадавших в результате теракта в Каспийске,2002-05-13,"В больницах остаются десятки раненых. По словам вице-премьера Валентины Матвиенко, для них отправлены 11 тонн лекарств.",
https://www.1tv.ru/news/2002-05-13/266111-prezidenty_rossii_i_kazahstana_podpisali_protokol_o_razgranichenii_dna_severnoy_chasti_kaspiyskogo_morya,Президенты России и Казахстана подписали протокол о разграничении дна северной части Каспийского моря,2002-05-13,"Он касается трех месторождений, которые лежат на серединной линии, и поэтому долгое время оставались спорными. В соответствии с подписанным документом они будут теперь разрабатываться совместно по формуле 50:50.",
https://www.1tv.ru/news/2002-05-13/266110-analiticheskaya_programma_odnako_s_aleksandrom_privalovym,Аналитическая программа «Однако» с Александром Приваловым от 13.05.2002,2002-05-13,"Однако, здравствуйте. К завершению бесконечной череды праздников, выходных и снова праздников и выходных мировое сообщество преподнесло нам с вами небольшой, но все-таки приятный подарок.",
https://www.1tv.ru/news/2002-05-13/266109-v_moskve_prohodit_rossiysko_germanskiy_molodezhnyy_forum,В Москве проходит российско-германский молодежный форум,2002-05-13,"Его участники — студенты и школьники, изучающие немецкий и русский языки. Сегодня они демонстрировали свои знания супругам лидеров России и Германии.",
https://www.1tv.ru/news/2002-05-13/266108-gromkiy_sudebnyy_protsess_v_pyatigorske,Громкий судебный процесс в Пятигорске,2002-05-13,"На скамье подсудимых группа террористов, готовивших захват власти в Кабардино-Балкарии и Карачаево-Черкесии. Их целью было создание на Северном Кавказе исламского государства.",
https://www.1tv.ru/news/2002-05-13/266107-vladimir_putin_vstretilsya_s_prezidentom_moldavii_vladimirom_voroninym,Владимир Путин встретился с Президентом Молдавии Владимиром Ворониным,2002-05-13,Недавно парламенты двух стран ратифицировали подписанный обоими лидерами договор о дружбе и сотрудничестве между двумя странами. И сегодня Президенты обменялись ратификационными грамотами.,
https://www.1tv.ru/news/2002-05-13/266106-rukovodstvo_dagestana_namereno_obratitsya_k_prezidentu_s_prosboy_ob_otmene_moratoriya_na_smertnuyu_kazn,Руководство Дагестана намерено обратиться к Президенту с просьбой об отмене моратория на смертную казнь,2002-05-13,"Там считают, что любая другая мера наказания для террористов слишком мала. Об этом же говорят и военные, которые в тот трагический день участвовали в военном параде в Каспийске.",
https://www.1tv.ru/news/2002-05-13/266105-sensatsionnyy_itog_rossiysko_amerikanskih_konsultatsiy_po_problemam_strategicheskoy_bezopasnosti,Сенсационный итог российско-американских консультаций по проблемам стратегической безопасности,2002-05-13,Сегодня после встречи заместителей глав внешне-политических ведомств России и США — Георгия Мамедова и Джона Болтона — было объявлено о кардинальном сближении позиций двух стран в отношении договора о сокращении стратегических наступательных вооружений.,
https://www.1tv.ru/news/2002-05-14/266159-v_londone_prohodit_vystavka_korolevskih_svadebnyh_platiev,В Лондоне проходит выставка королевских свадебных платьев,2002-05-14,"В Великобритании продолжаются торжества, посвященные 50-летию царствования королевы Елизаветы II. Королева с супругом продолжают праздничную поездку по всей стране. Всюду толпа поклонников. Красочное турне продлится целых 15 недель, и ожидают, что сразу несколько миллионов британцев смогут увидеть ее Величество воочию.",
https://www.1tv.ru/news/2002-05-14/266157-v_sankt_peterburge_otkrylsya_10_y_vserossiyskiy_kinofestival_vivat_kino_rossii,"В Санкт-Петербурге открылся 10-й Всероссийский кинофестиваль «Виват, кино России!»",2002-05-14,"На Московский вокзал один за другим приезжают поезда с киноэлитной страны, а Петербург превращается в город бесплатных кинотеатров. 10 лет назад фестиваль был придуман, чтобы поддержать отечественных киношников. Подумать только, ведь уже появилось поколение актеров и режиссеров, которое не знало, что такое переполненный кинозал.",
https://www.1tv.ru/news/2002-05-14/266156-vo_frantsii_proshli_pokazatelnye_vystupleniya_rossiyskogo_samoleta_amfibii_be_200,Во Франции прошли показательные выступления российского самолета-амфибии БЕ-200,2002-05-14,"Эта машина, возможно, уже в ближайшее время получит сертификат полного соответствия международным требованиям. Сегодняшние испытания во Франции показали, что у БE-200 в Европе нет конкурентов.",
https://www.1tv.ru/news/2002-05-14/266155-ministr_inostrannyh_del_izrailya_shimon_peres_otvetil_na_voprosy_korrespondenta_ort,Министр иностранных дел Израиля Шимон Перес ответил на вопросы корреспондента ОРТ,2002-05-14,"Глава МИДа Израиля Шимон Перес встречался со специальным представителем МИДа России на Ближнем Востоке Андреем Вдовиным. В ходе встречи обсуждались перспективы перехода от конфронтации в зоне палестино-израильского противостояния к переговорам. По словам российского дипломата, «созыв международной конференции по Ближнему Востоку стал бы шагом в этом направлении».",
https://www.1tv.ru/news/2002-05-14/266154-ariel_sharon_zayavil_chto_izrail_ostavlyaet_za_soboy_pravo_prodolzhat_reydy_na_territoriyah_palestiny,"Ариэль Шарон заявил, что Израиль оставляет за собой право продолжать рейды на территориях Палестины",2002-05-14,Условиями возобновления мирного диалога с палестинцами являются реформа властных структур Палестинской национальной администрации и прекращение террора со стороны экстремистских палестинских организаций. Об этом заявил сегодня в своем выступлении на специальной сессии кнессета Израиля премьер-министр страны Ариэль Шарон.,
https://www.1tv.ru/news/2002-05-14/266153-po_predvaritelnym_vyvodam_krovlya_zdaniya_na_baykonure_razrushilas_pod_vozdeystviem_silnyh_dozhdey,"По предварительным выводам, кровля здания на Байконуре разрушилась под воздействием сильных дождей",2002-05-14,"Причиной аварии на Байконуре стало стечение обстоятельств, включая погодный и человеческий факторы. Таковы предварительные выводы экспертов, расследующих причины обрушения монтажного корпуса на космодроме.",
https://www.1tv.ru/news/2002-05-14/266151-vladimir_putin_provel_rabochuyu_vstrechu_s_premier_ministrom_mihailom_kasyanovym,Владимир Путин провел рабочую встречу с премьер-министром Михаилом Касьяновым,2002-05-14,"Как сообщил пресс-секретарь президента Алексей Громов, премьер-министр проинформировал главу государства о ходе рассмотрения в Госдуме правительственных законопроектов в налоговой сфере, необходимых для формирования проекта бюджета на 2003 год.",
https://www.1tv.ru/news/2002-05-14/266150-v_chechne_naznachen_novyy_ispolnyayuschiy_obyazannosti_prokurora_respubliki,В Чечне назначен новый исполняющий обязанности прокурора республики,2002-05-14,Приказом генерального прокурора РФ Владимира Устинова новым исполняющим обязанности прокурора Чечни назначен старший советник юстиции Николай Костюченко. Ранее он являлся заместителем прокурора Ростовской области.,
https://www.1tv.ru/news/2002-05-14/266149-rossiya_i_nato_dogovorilis_v_reykyavike_o_sozdanii_novogo_organa_sotrudnichestva_v_formate_dvadtsatki,Россия и НАТО договорились в Рейкьявике о создании нового органа сотрудничества в формате «двадцатки»,2002-05-14,"Документ о создании «двадцатки» был одобрен на состоявшемся в Рейкьявике заседании Совместного постоянного совета РФ-НАТО на уровне глав внешнеполитических ведомств и будет окончательно утвержден на саммите Россия-НАТО 28 мая в Риме. До начала заседания министр иностранных дел России Игорь Иванов заявил, что ожидает принятия документов, которые определят новое взаимодействие между Россией и Североатлантическим альянсом.",
https://www.1tv.ru/news/2002-05-14/266147-po_statistike_milliony_lyudey_kazhdoy_vesnoy_stradayut_sezonnoy_allergiey,"По статистике, миллионы людей каждой весной страдают сезонной аллергией",2002-05-14,"Приходит новая весна, и врачей из московского Института иммунологии начинают осаждать тысячи людей из разных городов России. Дети и взрослые, пожилые и подростки, каждого из них коснулась эпидемия нового века — аллергия. Сейчас ей страдает каждый пятый житель планеты. И одна из самых тяжелых форм этой болезни — это поллиноз, или сезонная аллергия.",
https://www.1tv.ru/news/2002-05-14/266146-v_germanii_otkrylas_vystavka_odezhdy_novogo_pokoleniya,В Германии открылась выставка одежды нового поколения,2002-05-14,"Самые обычные на первый взгляд вещи таят в себе множество секретов. Например, два неотъемлемых атрибута делового человека — галстук и мобильный телефон — совмещены в одном.",
https://www.1tv.ru/news/2002-05-14/266145-ugnannyy_god_nazad_v_saudovskuyu_araviyu_rossiyskiy_samolet_poluchit_imya_pogibshey_styuardessy_yulii_fominoy,Угнанный год назад в Саудовскую Аравию российский самолет получит имя погибшей стюардессы Юлии Фоминой,2002-05-14,"В московском аэропорту Внуково вспоминали трагические события 15 марта прошлого года, когда следовавший из Стамбула в Москву российский самолет Ту-154 был захвачен террористами. Лайнер совершил посадку в Медине.",
https://www.1tv.ru/news/2002-05-15/266199-60_zhilyh_domov_sgoreli_v_rezultate_silnogo_pozhara_v_irkutskoy_oblasti,60 жилых домов сгорели в результате сильного пожара в Иркутской области,2002-05-15,"По предварительным данным, 60 жилых домов сгорели в результате сильного пожара в Иркутской области. Пожар начался сегодня в 20:40 мск в селе Боровое Куйтовского района. Из-за сильного ветра огонь быстро распространяется.",
https://www.1tv.ru/news/2002-05-15/266198-po_sluchayu_mezhdunarodnogo_dnya_semi_goskomitet_po_statistike_obnarodoval_kak_v_rossii_otnosyatsya_k_braku,"По случаю Международного дня семьи Госкомитет по статистике обнародовал, как в России относятся к браку",2002-05-15,"Как выясняется, скоро число свадеб и разводов в стране может сравняться. Охотнее всего женятся в Москве — на каждую тысячу жителей приходится по восемь с половиной новых семей. А реже всего разводятся на юге страны — на ту же тысячу распадается чуть менее пяти браков.",
https://www.1tv.ru/news/2002-05-15/266197-v_kitae_krupnomasshtabnaya_operatsiya_protiv_kontrabandy_narkotikov_prinimaet_neozhidannyy_oborot,В Китае крупномасштабная операция против контрабанды наркотиков принимает неожиданный оборот,2002-05-15,"В одной из тюрем в окрестностях Пекина предлагают новую методику лечения наркоманов — пение в тюремном хоре. По словам придумавшего всe это комиссара полиции, который теперь прославился на всю страну, для полного выздоровления обычно хватает трeх лет.",
https://www.1tv.ru/news/2002-05-15/266196-v_berline_prohodit_molodezhnyy_forum,В Берлине проходит молодежный форум,2002-05-15,"В Берлине сегодня проходит молодежный форум, гостями которого стали супруги президента России и канцлера Германии — Людмила Путина и Дорис Шредер.",
https://www.1tv.ru/news/2002-05-15/266194-na_dalnem_vostoke_pozharami_ohvacheno_bolee_30_tysyach_gektarov_lesa,На Дальнем Востоке пожарами охвачено более 30 тысяч гектаров леса,2002-05-15,"Больше всего — 80 возгораний — зарегистрировано на территории Хабаровского края, где в пяти районах введен режим чрезвычайной ситуации. Борьба с огнем ведется также в Еврейской автономной и Амурской областях, на Сахалине и в Приморском крае.",
https://www.1tv.ru/news/2002-05-15/266192-vladimir_rushaylo_provel_soveschanie_s_rukovodstvom_oboronnyh_predpriyatiy_nizhegorodskoy_oblasti,Владимир Рушайло провел совещание с руководством оборонных предприятий Нижегородской области,2002-05-15,"Речь шла о реализации подписанных Президентом документов, касающихся развития военно-промышленного комплекса страны до 2010 года.",
https://www.1tv.ru/news/2002-05-15/266191-analiticheskaya_programma_odnako_s_maksimom_sokolovym,Аналитическая программа «Однако» с Максимом Соколовым от 15.05.2002,2002-05-15,"Однако, здравствуйте. Судя по состоявшемуся в думе правительственному часу, в сокровищницу экономического искусства понятие «касьяновского прорыва» не войдет.",
https://www.1tv.ru/news/2002-05-15/266189-v_ministerstve_oborony_nachala_rabotu_goryachaya_liniya_po_voprosam_prizyva_v_armiyu,В Министерстве обороны начала работу горячая линия по вопросам призыва в армию,2002-05-15,"Военные специалисты консультируют не только призывников, но и их родителей.",
https://www.1tv.ru/news/2002-05-15/266188-problema_zaschity_naseleniya_ot_posledstviy_stihiynyh_bedstviy_obsuzhdaetsya_v_sochi,Проблема защиты населения от последствий стихийных бедствий обсуждается в Сочи,2002-05-15,Там проходит совещание руководителей чрезвычайных служб стран-участниц Организации Черноморского экономического сотрудничества.,
https://www.1tv.ru/news/2002-05-15/266187-silneyshie_lesnye_pozhary_na_dalnem_vostoke,Сильнейшие лесные пожары на Дальнем Востоке,2002-05-15,"На сегодняшний день там горят 25 тысяч гектаров тайги. Цифры приблизительные, более точные назвать нельзя, поскольку над охваченной огнем территорией повисла плотная дымовая завеса.",
https://www.1tv.ru/news/2002-05-15/266186-belorusskie_mediki_boryutsya_za_zhizn_rukovoditelya_populyarnogo_ansamblya_pesnyary_vladimira_mulyavina,Белорусские медики борются за жизнь руководителя популярного ансамбля «Песняры» Владимира Мулявина,2002-05-15,"Накануне на подъезде к Минску он попал в автокатастрофу. Вот кадры, которые мы получили с места аварии. Машина, за рулем которой находился певец, получила серьезные повреждения.",
https://www.1tv.ru/news/2002-05-15/266185-v_dume_segodnya_vystupal_premier_ministr_kasyanov,В Думе сегодня выступал премьер-министр Касьянов,2002-05-15,"Тема его доклада — социально-экономическая ситуация в стране. Впрочем, депутатов интересовало не только это. Главе правительства вновь задали вопрос о кадровых перестановках в правительстве.",
https://www.1tv.ru/news/2002-05-16/266233-v_buduschem_godu_v_palestine_proydut_vybory_glavy_natsionalnoy_administratsii,В будущем году в Палестине пройдут выборы главы национальной администрации,2002-05-16,"Этот пост сейчас занимает Ясир Арафат. Новое правительство палестинцы обещают сформировать уже до конца июня. Израиль настаивает, чтобы в этом участвовало международное сообщество.",
https://www.1tv.ru/news/2002-05-16/266232-vozmozhno_milan_martich_nazovet_imena_teh_kto_pochti_11_let_nazad_ubil_rossiyskih_zhurnalistov,"Возможно, Милан Мартич назовет имена тех, кто почти 11 лет назад убил российских журналистов",2002-05-16,"Виктор Ногин и Геннадий Куренной. Одни из первых погибших на югославской войне журналистов, корреспонденты первого канала «Останкино», убитые 4 сентября 1991 года. Хотя никто уже не сомневается в их смерти, они до сих пор числятся без вести пропавшими.",
https://www.1tv.ru/news/2002-05-16/266231-pravitelstvo_predprinimaet_shagi_dlya_spaseniya_otechestvennoy_metallurgii,Правительство предпринимает шаги для спасения отечественной металлургии,2002-05-16,"Впервые за 10 лет в Доме правительства сегодня рассматривали программу развития российской металлургии, а это 16 % всего промышленного производства, вторая строка экспорта России и 1,5 млн. работающих человек. В последние годы в отрасли проблемы. Снижение спроса на металл приводит к падению объeмов производства.",
https://www.1tv.ru/news/2002-05-16/266230-na_protsesse_polkovnika_budanova_predstavleny_rezultaty_povtornoy_ekspertizy_prichin_smerti_kungaevoy,На процессе полковника Буданова представлены результаты повторной экспертизы причин смерти Кунгаевой,2002-05-16,"Специалисты Российского центра судебно-медицинских экспертиз пришли к выводу, что смерть 18-летней Эльзы Кунгаевой наступила от удушения. Ранее потерпевшая сторона настаивала на версии о том, что девушку похоронили, когда она была еще жива.",
https://www.1tv.ru/news/2002-05-16/266229-gosduma_prinyala_v_pervom_chtenii_zakonoproekt_ob_oborote_zemel_selskohozyaystvennogo_naznacheniya,Госдума приняла в первом чтении законопроект об обороте земель сельскохозяйственного назначения,2002-05-16,"Таким образом, для граждан страны подтверждено право частной собственности на землю.",
https://www.1tv.ru/news/2002-05-16/266228-rossiysko_germanskiy_molodezhnyy_forum_otkryvshiysya_nedelyu_nazad_v_moskve_peremestilsya_v_berlin,"Российско-германский молодежный форум, открывшийся неделю назад в Москве, переместился в Берлин",2002-05-16,"Сегодня его участники практиковались в общении на русском и немецком языках, разбившись на группы по интересам. За этой увлекательной игрой наблюдали супруги лидеров России и Германии.",
https://www.1tv.ru/news/2002-05-16/266227-pravoohranitelnye_organy_rossii_budut_prinimat_zhestkie_preventivnye_mery_v_otnoshenii_terroristov,Правоохранительные органы России будут принимать жесткие превентивные меры в отношении террористов,2002-05-16,"Об этом заявил сегодня Владимир Рушайло, проводивший в Казани совещание по вопросам общественной безопасности.",
https://www.1tv.ru/news/2002-05-16/266226-gazeta_izvestiya_vydvinula_versiyu_gibeli_rossiyskih_zhurnalistov_propavshih_v_yugoslavii_10_let_nazad,"Газета «Известия» выдвинула версию гибели российских журналистов, пропавших в Югославии 10 лет назад",2002-05-16,"В опубликованной сегодня статье выдвигается предположение, что пролить свет на обстоятельства их смерти мог бы бывший лидер Сербской Краины Милан Мартич.",
https://www.1tv.ru/news/2002-05-16/266225-v_moskve_posle_tyazheloy_bolezni_skonchalas_odna_iz_krasavits_sovetskogo_kino_tatyana_okunevskaya,В Москве после тяжeлой болезни скончалась одна из красавиц советского кино Татьяна Окуневская,2002-05-16,В последнее время на комплименты она могла отреагировать так : «Я йог с 40-летним стажем». Слава «женщины с прошлым» не могла еe смутить.,
https://www.1tv.ru/news/2002-05-16/266224-futbolnyy_mir_proschaetsya_s_proslavlennym_trenerom_valeriem_lobanovskim,Футбольный мир прощается с прославленным тренером Валерием Лобановским,2002-05-16,"Тысячи людей собрались сегодня на стадионе киевского Динамо, чтобы проводить в последний путь легендарного спортсмена.",
https://www.1tv.ru/news/2002-05-16/266223-pokushenie_na_vitse_gubernatora_smolenskoy_oblasti_anatoliya_makarenko,Покушение на вице-губернатора Смоленской области Анатолия Макаренко,2002-05-16,"Этим утром в районе села Боровое его автомобиль был обстрелян неизвестными из автоматического оружия.Водитель вице-губернатора погиб на месте, охранник ранен, сам он не пострадал. Начато расследование.",
https://www.1tv.ru/news/2002-05-16/266222-v_gosdume_rassmatrivaetsya_zakonoproekt_ob_oborote_zemel_selhoznaznacheniya,В Госдуме рассматривается законопроект об обороте земель сельхозназначения,2002-05-16,"Представлены 5 альтернативных законопроектов, в том числе и правитель-ственный. Утром противники законопроекта организовали у здания парламента пикет. Немногочисленная группа сторонников левой оппозиции выступала против самой идеи продажи земли.",
https://www.1tv.ru/news/2002-05-16/266221-v_sochi_proshla_vstrecha_rukovoditeley_mchs_11_ti_stran_prichernomorya,В Сочи прошла встреча руководителей МЧС 11-ти стран Причерноморья,2002-05-16,"Министры подписали совместную декларацию о сотрудничестве. В документе, в частности, говорится о создании единого реестра потенциально опасных подводных объектов. Речь идет о находящихся на дне Черного моря боеприпасах времен Второй мировой войны.",
https://www.1tv.ru/news/2002-05-16/266220-iz_za_lesnyh_pozharov_chrezvychaynoe_polozhenie_vvedeno_v_irkutskoy_oblasti_habarovskom_krae_i_na_sahaline,"Из-за лесных пожаров чрезвычайное положение введено в Иркутской области, Хабаровском крае и на Сахалине",2002-05-16,"Вот в каком виде застали поселок Боровое прибывшие в четыре утра пожарные и спасатели. Из 76 домов уцелело от силы 15, без жилья осталось около 120 человек.",
https://www.1tv.ru/news/2002-05-16/266219-chp_na_orbite,ЧП на орбите,2002-05-16,Экипаж международной космической станции перешел сегодня ночью на резервный вариант получения кислорода. Из строя вышел основной генератор. Сейчас космонавты пытаются устранить неисправность.,
https://www.1tv.ru/news/2002-05-17/266269-v_berline_podvodyat_itogi_rossiysko_germanskogo_molodezhnogo_foruma,В Берлине подводят итоги российско-германского молодежного форума,2002-05-17,"Первая леди России Людмила Путина и супруга канцлера ФРГ Дорис Шредер-Кепф, под патронатом которых проходит российско-германский молодежный форум «Вместе в 21 век», едины во мнении, что он стал вкладом в развитие дружественных связей и контактов между народами России и Германии.",
https://www.1tv.ru/news/2002-05-17/266268-na_kannskom_festivale_pokazyvayut_sovetskuyu_kinokartinu_o_lenine,На Каннском фестивале показывают советскую кинокартину о Ленине,2002-05-17,"Она должна была — еще в 1939 году соревноваться за самую первую «Пальмовую ветвь». И не исключено, что она получит этот приз уже менее чем через два дня.",
https://www.1tv.ru/news/2002-05-17/266267-rossiyskiy_nauchnyy_korabl_uchastvuet_v_s_emkah_novogo_filma_dzheymsa_kemerona,Российский научный корабль участвует в съемках нового фильма Джеймса Кэмерона,2002-05-17,Полдень. Калининградский канал. Научное судно «Академик Мстислав Келдыш» уходит в очередную экспедицию. Сразу два глубоководных аппарата-шеститысячника не имеет ни одно судно в мире.,
https://www.1tv.ru/news/2002-05-17/266266-rossiyskaya_sbornaya_igraet_poslednie_matchi_pered_ot_ezdom_na_chempionat_mira,Российская сборная играет последние матчи перед отъездом на чемпионат мира,2002-05-17,"Пока тренеры выбирают оптимальный состав тех, кто поедет на чемпионат мира, а футболисты своей игрой доказывают, что именно они могут постоять за честь России в Японии и Корее через две с половиной недели, у болельщиков появилась последняя перед чемпионатом возможность потренироваться в том, как именно нужно болеть за наших.",
https://www.1tv.ru/news/2002-05-17/266264-mosgorsud_priznal_vinovnym_v_shpionazhe_byvshego_rossiyskogo_diplomata_platona_obuhova,Мосгорсуд признал виновным в шпионаже бывшего российского дипломата Платона Обухова,2002-05-17,"Одновременно он признан невменяемым и в ближайшее время будет отправлен на принудительное лечение в психиатрическую больницу. За 10 месяцев сотрудничества Обухов 15 раз передавал английской разведке военно-политическую информацию, за что получил порядка трехсот тысяч долларов.",
https://www.1tv.ru/news/2002-05-17/266262-besporyadki_vo_vladivostoke,Беспорядки во Владивостоке,2002-05-17,Сегодня утром около двухсот рыбаков перекрыли Океанский проспект — центральную магистраль города. Протестующие требовали выплаты многомесячного долга по зарплате. После долгих и безуспешных переговоров сотрудники милиции решили применить силу.,
https://www.1tv.ru/news/2002-05-17/266261-rabochaya_vstrecha_prezidentov_rossii_i_ukrainy_prohodit_v_sochi,Рабочая встреча президентов России и Украины проходит в Сочи,2002-05-17,"За последние годы между Россией и Украиной «изменился характер отношений, повысилась планка доверия». Об этом заявил Президент РФ Владимир Путин журналистам в перерыве встречи в Сочи со своим украинским коллегой Леонидом Кучмой.",
https://www.1tv.ru/news/2002-05-17/266260-rossiyskaya_gruppa_premier_ministr_gotova_k_pobede_v_konkurse_evrovidenie,Российская группа «Премьер-министр» готова к победе в конкурсе «Евровидение»,2002-05-17,Это уже шестая попытка наших музыкантов взять главный приз этого престижного фестиваля. Сегодня в московском аэропорту «Шереметьево» поклонники группы давали своим кумирам последние напутствия.,
https://www.1tv.ru/news/2002-05-17/266259-v_zvezdnom_gorodke_proshla_torzhestvennaya_vstrecha_vernuvshihsya_s_orbity_kosmonavtov,В Звездном городке прошла торжественная встреча вернувшихся с орбиты космонавтов,2002-05-17,"Все это время после приземления Юрий Гидзенко, Роберто Виттори и второй космический турист Марк Шаттлворт проходили курс наземной реабилитации. Специалисты отметили, что у международного экипажа во время полета не возникало психологических проблем и программа экспедиции выполнена полностью.",
https://www.1tv.ru/news/2002-05-17/266258-gosduma_zanimaetsya_borboy_s_korruptsiey,Госдума занимается борьбой с коррупцией,2002-05-17,"Сегодня депутаты Госдумы смягчили наказание за воровство, понизив срок с шести до пяти лет. Основной аргумент в пользу такого решения — снять нагрузку с тюрем. Однако, эта мера не касается квартирных краж как особо тяжких опасных преступлений.",
https://www.1tv.ru/news/2002-05-17/266257-v_sude_po_delu_yuriya_budanova_ob_yavlen_pereryv_do_27_go_maya,В суде по делу Юрия Буданова объявлен перерыв до 27-го мая,2002-05-17,"Это связано с тем, что у потерпевшей стороны новый адвокат, и ему необходимо ознакомиться с материалами дела.",
https://www.1tv.ru/news/2002-05-17/266256-armeyskaya_gruppirovka_v_chechne_mozhet_byt_sokraschena,Армейская группировка в Чечне может быть сокращена,2002-05-17,"Об этом заявил министр обороны России Сергей Иванов. По его словам, это произойдeт в том случае, если ситуация республике будет нормализовываться.",
https://www.1tv.ru/news/2002-05-18/266313-na_kannskom_festivale_pri_bolshom_skoplenii_znamenitostey_vruchali_nagrady,На Каннском фестивале при большом скоплении знаменитостей вручали награды,2002-05-18,"На Каннском фестивале при большом скоплении знаменитостей вручали награды, учрежденные организаторами для тех, кого в мире кино пока считают «молодыми дарованиями». Репортаж нашего специального корреспондента.",
https://www.1tv.ru/news/2002-05-18/266312-neozhidannye_problemy_svyazannye_s_obmenom_sovetskih_pasportov,"Неожиданные проблемы, связанные с обменом советских паспортов",2002-05-18,"Многим россиянам, кто уже получил документы нового образца, приходится снова занимать очереди в паспортные столы. Между тем, процедуру обмена, до окончания которой остается полтора года, еще только предстоит пройти семидесяти миллионам гражданам России.",
https://www.1tv.ru/news/2002-05-18/266309-pervyy_zamestitel_glavy_pentagona_pol_vulfovits_nazval_blagorazumnym_uroven_yadernyh_arsenalov,Первый заместитель главы Пентагона Пол Вулфовиц назвал благоразумным уровень ядерных арсеналов,2002-05-18,"Предполагается, что новое соглашение позволит обеим сторонам иметь по 1700-2200 ядерных боезарядов. Между тем, западные средства массовой информации сообщили, что президент США Джордж Буш во время своего визита в Москву на будущей неделе предложит, чтобы Россия и США объединили силы в разработке системы противоракетной обороны.",
https://www.1tv.ru/news/2002-05-18/266306-organizatory_festivalya_vivat_kino_rossii_kotoryy_prohodit_v_severnoy_stolitse_proveli_eksperiment,"Организаторы фестиваля «Виват, кино России», который проходит в северной столице, провели эксперимент",2002-05-18,Они решили выяснить — насколько близки сердцам зрителей телесериалы и организовали опрос населения. Результат превзошел все ожидания.,
https://www.1tv.ru/news/2002-05-18/266305-pamyatnik_velikomu_russkomu_pisatelyu_antonu_chehovu_otkryt_v_memorialnom_muzee_zapovednike_v_muranove,Памятник великому русскому писателю Антону Чехову открыт в мемориальном музее-заповеднике в Муранове,2002-05-18,"Церемония прошла перед домом, где мастер прожил 7 лет и создал одни из своих лучших произведений — «Чайка», «Дом с мезонином», «Палата номер шесть».",
https://www.1tv.ru/news/2002-05-18/266304-v_moskve_prohodit_zasedanie_prezidiumov_rossiyskoy_i_ukrainskoy_akademiy_nauk,В Москве проходит заседание Президиумов российской и украинской академий наук,2002-05-18,"Этот форум организован в рамках объявленного года Украины в России. Академики обсуждают совместные проекты, которые должны быть реализованы в ближайшие 3 года.",
