url,title,date_extracted,content,category
https://www.1tv.ru/news/2020-07-23/390002-sovet_federatsii_zavershaet_vesennyuyu_sessiyu,Совет Федерации завершает весеннюю сессию,2020-07-23,"Спикер верхней палаты парламента Валентина Матвиенко, подводя первые итоги, напомнила о главном — подготовке поправок к Конституции, мерах поддержки людей и предприятий в период пандемии, плане восстановления экономики.",
https://www.1tv.ru/news/2020-07-23/390001-mihail_mishustin_dal_bolshoe_intervyu_o_situatsii_v_ekonomike_finansovoy_stabilnosti_i_razvitii_turizma,"Михаил Мишустин дал большое интервью о ситуации в экономике, финансовой стабильности и развитии туризма",2020-07-23,"Сегодня он в интервью нашим коллегам с ВГТРК рассказал и о своей болезни, и о мерах, которые принимало правительство, чтобы справиться с коронавирусом и не допустить вторую волну.",
https://www.1tv.ru/news/2020-07-23/390000-v_rossii_chislo_teh_kto_vylechilsya_ot_koronavirusa_priblizhaetsya_k_600_tysyacham,"В России число тех, кто вылечился от коронавируса, приближается к 600 тысячам",2020-07-23,"За сутки снова выявлено менее шести тысяч случаев — 5848. Показатель держится примерно на одном уровне с начала недели. Выздоровели со вчерашнего дня 8 277 человек. Таким образом, число тех, кто поборол COVID-19 в нашей стране, превысило 580 тысяч.",
https://www.1tv.ru/news/2020-07-23/389999-vladimir_putin_otkryl_sovremennyy_kompleks_evro_na_moskovskom_neftepererabatyvayuschem_zavode,Владимир Путин открыл современный комплекс «Евро+» на Московском нефтеперерабатывающем заводе,2020-07-23,"Президент отметил: современную установку удалось создать благодаря отечественным технологиям. Такие индустриальные проекты, подчеркнул президент, нужно активнее продвигать по всей стране.",
https://www.1tv.ru/news/2020-07-23/390009-sostoyalsya_telefonnyy_razgovor_vladimira_putina_s_prezidentom_ssha_donaldom_trampom,Состоялся телефонный разговор Владимира Путина с президентом США Дональдом Трампом,2020-07-23,"Как сообщили в Кремле, обсуждали вопросы стратегической стабильности и контроля над вооружениями с учетом особой ответственности России и Соединенных Штатов за поддержание мира и безопасности.",
https://www.1tv.ru/news/2020-07-23/389998-ko_dnyu_voenno_morskogo_flota_gotovyatsya_na_vseh_rossiyskih_flotah,Ко Дню Военно-морского флота готовятся на всех российских флотах,2020-07-23,"Подготовка к торжествам в Санкт-Петербурге идет полным ходом. Атомная подводная лодка «Орел» — один из самых крупных участников парада. Субмарину сняли во время перехода в Кронштадт в тот момент, когда она двигалась на максимальной скорости.",
https://www.1tv.ru/news/2020-07-23/390008-vpervye_v_glavnom_voenno_morskom_parade_primet_uchastie_bolshoy_desantnyy_korabl_petr_morgunov,Впервые в Главном военно-морском параде примет участие большой десантный корабль «Петр Моргунов»,2020-07-23,"К грандиозному параду в честь Дня ВМФ готовятся, конечно, и моряки. В этом году впервые в торжественном смотре примет участие большой десантный корабль «Петр Моргунов».",
https://www.1tv.ru/news/2020-07-23/389997-shturmovik_il_2_otkroet_vozdushnuyu_chast_parada_v_peterburge_v_den_vmf,Штурмовик Ил-2 откроет воздушную часть парада в Петербурге в День ВМФ,2020-07-23,"Российский флот на день ВМФ 26 июля предстанет во всей красе и всеоружии. И чтобы праздник был незабываемым, команда Первого делает все возможное и невозможное.",
https://www.1tv.ru/news/2020-07-23/389982-vypusk_novostey_v_18_00_ot_23_07_2020,Выпуск новостей в 18:00 от 23.07.2020,2020-07-23,Смотрите в этом выпуске: новый комплекс по переработке нефти ввели в эксплуатацию на Московском НПЗ; подготовка к Главному военно-морскому параду в Петербурге идет полным ходом;,
https://www.1tv.ru/news/2020-07-23/389996-v_studii_programmy_pust_govoryat_zhenschina_kotoraya_mechtaet_nayti_propavshego_syna,"В студии программы «Пусть говорят» — женщина, которая мечтает найти пропавшего сына",2020-07-23,"Она утверждает, что ребенка у нее отобрали. И обвиняет в этом родственников погибшего мужа.",
https://www.1tv.ru/news/2020-07-24/390066-vypusk_programmy_vremya_v_21_00_ot_24_07_2020,Выпуск программы «Время» в 21:00 от 24.07.2020,2020-07-24,"Смотрите в этом выпуске: в Петербурге состоялась генеральная репетиция грандиозного Военно-морского парада; Россия с 1 августа возобновляет международное авиасообщение; в Стамбуле в соборе Святой Софии прошло мусульманское богослужение; Госавтоинспекция развенчивает миф о том, что водители машин с иностранными номерами могут уйти от ответственности; в Портленде новый виток противостояния.",
https://www.1tv.ru/news/2020-07-24/390083-u_moskovskih_shkolnikov_vypusknoy_vecher_kotoryy_prohodit_v_parke_gorkogo,"У московских школьников выпускной вечер, который проходит в Парке Горького",2020-07-24,"Салюты, грандиозный концерт, красная ковровая дорожка, театрализованные представления и другие развлечения.",
https://www.1tv.ru/news/2020-07-24/390082-masshtabnye_ucheniya_vozdushno_desantnyh_voysk_proshli_pod_ryazanyu,Масштабные учения Воздушно-десантных войск прошли под Рязанью,2020-07-24,Красиво летят — так можно было сегодня сказать об учениях наших десантников. По легенде надо было захватить аэродром условного противника.,
https://www.1tv.ru/news/2020-07-24/390081-amerikanskiy_istrebitel_edva_ne_vyzval_aviakatastrofu_iranskogo_passazhirskogo_laynera,Американский истребитель едва не вызвал авиакатастрофу иранского пассажирского лайнера,2020-07-24,"F-15 сначала летел справа от иранского лайнера, а затем сблизился и спикировал буквально под фюзеляж.",
https://www.1tv.ru/news/2020-07-24/390080-kitay_ob_yavil_o_zakrytii_amerikanskogo_konsulstva_v_gorode_chendu_v_tsentralnoy_chasti_strany,Китай объявил о закрытии американского консульства в городе Чэнду в центральной части страны,2020-07-24,"Все дипломаты должны покинуть его до понедельника. В среду, 22 июля, Вашингтон объявил о том, что прекращает работу китайского консульства в Хьюстоне.",
https://www.1tv.ru/news/2020-07-24/390079-minyust_ssha_nachal_rassledovanie_intsidenta_v_kotorom_postradala_s_emochnaya_gruppa_pervogo_kanala,"Минюст США начал расследование инцидента, в котором пострадала съемочная группа Первого канала",2020-07-24,"Между тем беспорядки в Портленде набирают силу. Все против всех, даже дети уже выходят на улицу с политическими плакатами.",
https://www.1tv.ru/news/2020-07-24/390078-pervyy_kanal_sovmestno_s_gosavtoinspektsiey_razvenchivayut_mif_ob_avto_s_inostrannymi_nomerami,Первый канал совместно с Госавтоинспекцией развенчивают миф об авто с иностранными номерами,2020-07-24,"Камера, свет, полицейские мигалки. Всего пара часов на дорогах Москвы и десятки пойманных нарушителей. Это наглядная демонстрация работы полиции.",
https://www.1tv.ru/news/2020-07-24/390077-lidery_rossii_i_uzbekistana_podtverdili_ukreplenie_strategicheskogo_partnerstva_dvuh_stran,Лидеры России и Узбекистана подтвердили укрепление стратегического партнерства двух стран,2020-07-24,Владимир Путин поговорил по телефону с президентом Узбекистана Шавкатом Мирзиеевым. Об этом сообщила пресс-служба Кремля.,
https://www.1tv.ru/news/2020-07-24/390076-uluchshenie_situatsii_s_covid_19_vnutri_strany_pozvolyaet_rossii_aktivnee_pomogat_drugim_gosudarstvam,Улучшение ситуации с COVID-19 внутри страны позволяет России активнее помогать другим государствам,2020-07-24,Две группы наших медиков сейчас работают в Киргизии. Сегодня их поблагодарил президент республики Сооронбай Жээнбеков.,
https://www.1tv.ru/news/2020-07-24/390075-operativnyy_shtab_za_sutki_v_rossii_vyyavleno_5811_novyh_sluchaev_koronavirusa,Оперативный штаб: за сутки в России выявлено 5811 новых случаев коронавируса,2020-07-24,"Тех, кто выздоровел, больше: почти 8,5 тысяч. Всего с инфекцией уже справились более 588 тысяч человек. В Москве за сутки выявлено 645 случаев коронавируса.",
https://www.1tv.ru/news/2020-07-24/390074-75_let_otmechaet_splav_odin_iz_glavnyh_oboronnyh_proizvodstvennyh_kompleksov_strany,75 лет отмечает «Сплав» — один из главных оборонных производственных комплексов страны,2020-07-24,"Это был долгий путь: от выпуска гильз для снарядов до новейших вооружений, равных которым нет в мире. А еще и медицинское оборудование.",
https://www.1tv.ru/news/2020-07-24/390073-desyatki_zakonoproektov_rassmotreli_v_sovete_federatsii_v_zavershayuschiy_den_vesenney_sessii,Десятки законопроектов рассмотрели в Совете Федерации в завершающий день весенней сессии,2020-07-24,"Одобрен закон, который приравнивает к экстремизму призывы к отчуждению территории России. Утвердили сенаторы и возможность для россиян голосовать в течение трех дней.",
https://www.1tv.ru/news/2020-07-24/390072-v_stambule_v_sobore_svyatoy_sofii_vpervye_pochti_za_vek_sostoyalsya_pyatnichnyy_namaz,В Стамбуле в соборе Святой Софии впервые почти за век состоялся пятничный намаз,2020-07-24,"Одно из главных мест в Стамбуле, которое хочет увидеть каждый, кто приезжает в этот город. Турецкие власти обещают сохранить для туристов возможность посещать храм.",
https://www.1tv.ru/news/2020-07-24/390071-s_1_avgusta_vozobnovyatsya_mezhdunarodnye_reysy_iz_aeroportov_moskvy_peterburga_i_rostova_na_donu,"С 1 августа возобновятся международные рейсы из аэропортов Москвы, Петербурга и Ростова-на-Дону",2020-07-24,24 июля принято решение о возобновлении международного авиасообщения. Пока это три страны. Но переговоры о расширении списка продолжаются.,
https://www.1tv.ru/news/2020-07-24/390070-vladimir_putin_provel_po_videosvyazi_soveschanie_s_postoyannymi_chlenami_soveta_bezopasnosti_rf,Владимир Путин провел по видеосвязи совещание с постоянными членами Совета безопасности РФ,2020-07-24,"О том, как флот готовится к воскресному параду, 24 июля говорили на совещании президента с постоянными членами Совета безопасности России.",
https://www.1tv.ru/news/2020-07-25/390101-vypusk_programmy_vremya_v_21_00_ot_25_07_2020,Выпуск программы «Время» в 21:00 от 25.07.2020,2020-07-25,Смотрите в этом выпуске: команда операторов и режиссеров Первого канала готова к трансляции Главного военно-морского парада; в России выявили 5871 новый случай COVID-19;,
https://www.1tv.ru/news/2020-07-25/390108-40_let_nazad_ne_stalo_vladimira_vysotskogo_artista_i_bolshogo_poeta,40 лет назад не стало Владимира Высоцкого — артиста и большого поэта,2020-07-25,"Его любила вся страна, его любила одна из самых красивых женщин мира, его песни живы, его роли и в театре, и в кино, современны до сих пор.",
https://www.1tv.ru/news/2020-07-25/390106-vremenno_ispolnyayuschiy_obyazannosti_gubernatora_habarovskogo_kraya_mihail_degtyarev_otpravilsya_v_pervuyu_rabochuyu_poezdku_po_regionu,Временно исполняющий обязанности губернатора Хабаровского края Михаил Дегтярев отправился в первую рабочую поездку по региону,2020-07-25,Районную больницу в поселке Ванино посетил в ходе своей первой рабочей поездки Временно исполняющий обязанности губернатора Хабаровского края Михаил Дегтярев.,
https://www.1tv.ru/news/2020-07-25/390110-v_habarovsk_prileteli_stolichnye_vrachi_chtoby_pomoch_kollegam_borotsya_s_koronavirusom,"В Хабаровск прилетели столичные врачи, чтобы помочь коллегам бороться с коронавирусом",2020-07-25,"В составе — рентгенологи, пульмонологи, инфекционисты. В больницах края они будут делиться опытом, уже полученным в борьбе с вирусом COVID-19.",
https://www.1tv.ru/news/2020-07-25/390107-konkurs_vyros_vdvoe_20_tysyach_chelovek_hotyat_postupit_v_meditsinskie_kolledzhi_tolko_v_moskve,Конкурс вырос вдвое: 20 тысяч человек хотят поступить в медицинские колледжи только в Москве,2020-07-25,Ситуация с короновирусом и без преувеличения героическое поведение всех врачей в этот сложный момент — это стало хорошей ролевой моделью при выборе професс,
https://www.1tv.ru/news/2020-07-25/390109-v_rossii_za_poslednie_sutki_vyyavili_5871_novyy_sluchay_covid_19,В России за последние сутки выявили 5871 новый случай COVID-19,2020-07-25,Данные от оперативного штаба по борьбе с коронавирусом. Цифры стабильны. Уже шестой день подряд в России ставят менее шести тысяч диагнозов.,
https://www.1tv.ru/news/2020-07-25/390105-skr_vozbudil_dva_novyh_ugolovnyh_dela_po_faktu_razmescheniya_fotografiy_natsistov_vo_vremya_onlayn_aktsii_bessmertnyy_polk,СКР возбудил два новых уголовных дела по факту размещения фотографий нацистов во время онлайн-акции «Бессмертный полк»,2020-07-25,"Российские следователи не прерывают работу, важную для общества, и в свой профессиональный праздник. Следственный комитет возбудил два новых уголовных дела о размещении фото нацистов во время «Бессмертного полка».",
https://www.1tv.ru/news/2020-07-25/390104-professionalnyy_prazdnik_otmechayut_rossiyskie_sledovateli,Профессиональный праздник отмечают российские следователи,2020-07-25,"Как отметил глава государства, продолжение исторических традиций — в приоритете, главный критерий работы — это доверие людей.",
https://www.1tv.ru/news/2020-07-25/390111-v_vyborge_sostoyalas_zakladka_storozhevogo_korablya_ledovogo_klassa_dlya_pogranichnoy_sluzhby_fsb_rossii,В Выборге состоялась закладка сторожевого корабля ледового класса для Пограничной службы ФСБ России,2020-07-25,"Не исключено, что через несколько лет, после строительства и завершения испытаний, в параде примет участие и сторожевой ледовый корабль «Пурга», который сегодня заложили в Выборге.",
https://www.1tv.ru/news/2020-07-25/390103-na_tihookeanskom_flote_sostoyalas_generalnaya_repetitsiya_voenno_morskogo_parada,На Тихоокеанском флоте состоялась генеральная репетиция военно-морского парада,2020-07-25,"Ко Дню ВМФ готовятся на всех флотах, в том числе Тихоокеанском. Генеральные репетиции парадов сегодня состоялись во Владивостоке и Петропавловске-Камчатском.",
https://www.1tv.ru/news/2020-07-25/390102-grandioznyy_parad_v_chest_dnya_voenno_morskogo_flota_pokazhet_komanda_pervogo_kanala,Грандиозный парад в честь Дня Военно-морского флота покажет команда Первого канала,2020-07-25,Грандиозный парад в честь Дня ВМФ уже завтра. В Санкт-Петербурге все готово к торжественному смотру. Большая команда Первого сделает этот праздник незабываемым.,
https://www.1tv.ru/news/2020-07-25/390092-vypusk_novostey_v_12_00_ot_25_07_2020,Выпуск новостей в 12:00 от 25.07.2020,2020-07-25,Смотрите в этом выпуске: команда операторов и режиссеров Первого канала готова к трансляции Главного военно-морского парада; в парке «Патриот» открыли памятник герою Советского Союза Василию Маргелову;,
https://www.1tv.ru/news/2020-07-25/390100-rovno_40_let_nazad_ushel_iz_zhizni_poet_akter_i_bard_vladimir_vysotskiy,"Ровно 40 лет назад ушел из жизни поэт, актер и бард Владимир Высоцкий",2020-07-25,"Гамлет своего времени, пронзительно искренний и по-настоящему одаренный, он так и не успел ни дожить, ни допеть.",
https://www.1tv.ru/news/2020-07-25/390099-v_moskve_v_subbotu_25_iyulya_ozhidayutsya_do_plyus_23_gradusov,"В Москве в субботу, 25 июля, ожидаются до плюс 23 градусов",2020-07-25,"В столичный регион возвращается долгожданное тепло, по которому многие из нас успели соскучиться. Сегодня в Москве до +23.",
https://www.1tv.ru/news/2020-07-25/390098-pozdravleniya_prinimayut_rossiyskie_sledovateli,Поздравления принимают российские следователи,2020-07-25,"Сегодня свой профессиональный праздник отмечают люди, чей принцип в работе — честность, законность и справедливость. Поздравления принимают российские следователи.",
https://www.1tv.ru/news/2020-07-26/390133-vypusk_programmy_vremya_v_21_00_ot_26_07_2020,Выпуск программы «Время» в 21:00 от 26.07.2020,2020-07-26,"Смотрите в этом выпуске: Главный парад в честь Дня ВМФ состоялся в Петербурге и Кронштадте — в репортаже все секреты трансляции; в честь праздника морская авиация в небе над Петербургом: военно-морской праздник встречали на всех флотах; премьер-министр вступил в Госдуме с планом, как сделать жизнь каждого человека в России лучше; силовики напали на группу Первого канала в Портленде.",
https://www.1tv.ru/news/2020-07-26/390145-sem_futov_pod_kilem_zhelaet_pervyy_kanal_moryakam_i_prisoedinyaetsya_k_pozdravleniyam_v_den_vmf,Семь футов под килем желает Первый канал морякам и присоединяется к поздравлениям в День ВМФ,2020-07-26,"Только смелым покоряются моря — сегодня есть повод снова вспомнить эту истину. День ВМФ отметили громко, ярко, с размахом. Сердце торжеств — Крондштадт и Петербург.",
https://www.1tv.ru/news/2020-07-26/390144-s_1_avgusta_turisty_iz_rossii_mogut_otpravitsya_v_puteshestvie_na_samoletah_v_tri_strany,С 1 августа туристы из России могут отправиться в путешествие на самолетах в три страны,2020-07-26,"Еще новость: туристы, которые из-за пандемии не смогли отправиться в путешествие, смогут вернуть деньги за путевку или перенести поездку.",
https://www.1tv.ru/news/2020-07-26/390143-mihail_degtyarev_otpravilsya_v_pervuyu_rabochuyu_poezdku_po_habarovskomu_krayu_gde_napryamuyu_obschalsya_s_zhitelyami,"Михаил Дегтярев отправился в первую рабочую поездку по Хабаровскому краю, где напрямую общался с жителями",2020-07-26,Стационар в поселке Ванино посетил временно исполняющий обязанности губернатора. На какие проблемы обратили внимание люди?,
https://www.1tv.ru/news/2020-07-26/390142-vsyu_nedelyu_v_rossii_pokazatel_zabolevshih_covid_19_derzhitsya_nizhe_otmetki_shest_tysyach_chelovek,Всю неделю в России показатель заболевших COVID-19 держится ниже отметки шесть тысяч человек,2020-07-26,"Общее число тех, кто справился с COVID-19, превысило 600 тысяч. В Москве таких 174 тысячи 721 человек. Со вчерашнего дня выписано 306 пациентов.",
https://www.1tv.ru/news/2020-07-26/390141-v_sverdlovskoy_oblasti_komissiya_prodolzhaet_otsenivat_uscherb_nanesennyy_zhitelyam_navodneniem,"В Свердловской области комиссия продолжает оценивать ущерб, нанесенный жителям наводнением",2020-07-26,"Три реки вышли из берегов. Вода прибывала так быстро, что казалось, снятое видео — это монтаж. Потоки сносили все: деревья, столбы, технику, автомобили, дома.",
https://www.1tv.ru/news/2020-07-26/390140-v_amerikanskom_portlende_vlasti_na_storone_deboshirov_a_siloviki_napadayut_na_zhurnalistov,"В американском Портленде власти на стороне дебоширов, а силовики нападают на журналистов",2020-07-26,"Уходящая неделя так и не принесла успокоение на улицы американских городов. В Остине, штат Техас, неизвестные застрелили одного из протестующих.",
https://www.1tv.ru/news/2020-07-26/390139-premier_mihail_mishustin_predstavil_deputatam_gosdumy_svoy_pervyy_otchet_o_rabote_pravitelstva,Премьер Михаил Мишустин представил депутатам Госдумы свой первый отчет о работе правительства,2020-07-26,Острые вопросы депутатов и обстоятельные ответы главы кабинета министров. Правительство работает в тесном контакте с парламентариями.,
https://www.1tv.ru/news/2020-07-26/390138-vazhnyy_politicheskiy_dialog_rossii_i_ukrainy_vladimiru_putinu_pozvonil_vladimir_zelenskiy,Важный политический диалог России и Украины: Владимиру Путину позвонил Владимир Зеленский,2020-07-26,"Президенты положительно оценили новые меры по прекращению огня на линии соприкосновения в Донбассе. Они вступают в силу завтра, 27 июля.",
https://www.1tv.ru/news/2020-07-26/390137-na_bortu_samoleta_vladimir_putin_rasskazal_kak_voznikla_ideya_vozrodit_traditsiyu_voenno_morskogo_parada,"На борту самолета Владимир Путин рассказал, как возникла идея возродить традицию Военно-морского парада",2020-07-26,Президент поблагодарил военных за парад в честь Дня ВМФ во время встречи с министром обороны Сергеем Шойгу.,
https://www.1tv.ru/news/2020-07-26/390136-prazdnik_proshel_na_vseh_flotah_ot_baltiki_do_tihogo_okeana_i_ot_arktiki_do_chernogo_i_kaspiyskogo_morey,Праздник прошел на всех флотах от Балтики до Тихого океана и от Арктики до Черного и Каспийского морей,2020-07-26,"Торжества 26 июля, в День ВМФ, на Балтике, Каспии, южном Черное море и в суровом Заполярье, на Тихом океане. Корабли в парадном строю и красочные шоу.",
https://www.1tv.ru/news/2020-07-26/390135-zavorazhivayuschie_vidy_s_borta_samoleta_amfibii_be_200_proletevshego_v_nebe_nad_sankt_peterburgom,"Завораживающие виды с борта самолета-амфибии Бе-200, пролетевшего в небе над Санкт-Петербургом",2020-07-26,"Нашему флоту покоряются не только мировые океаны. Морская авиация показала сегодня высший класс. Маневры такие, что голова кружилась даже у тех, кто на земле.",
https://www.1tv.ru/news/2020-07-26/390134-samye_yarkie_momenty_i_sekrety_translyatsii_glavnogo_voenno_morskogo_parada_v_chest_dnya_vmf,Самые яркие моменты и секреты трансляции Главного военно-морского парада в честь Дня ВМФ,2020-07-26,"26 июля — день, который проходит под Андреевским флагом. Праздник ВМФ. Россия — морская держава с великой историей, и отмечают с историческим размахом.",
https://www.1tv.ru/news/2020-07-26/390123-vypusk_novostey_v_12_00_ot_26_07_2020,Выпуск новостей в 12:00 от 26.07.2020,2020-07-26,"Смотрите в этом выпуске: в Санкт-Петербурге завершился Главный военно-морской парад в честь дня ВМФ; зрители, наблюдавшие за парадом, делятся эмоциями и впечатлениями; о не имеющем аналогов гиперзвуковом оружии для ВМФ сообщил Владимир Путин на открытии Военно-морского парада; в Калининградской области выступили морские десантники; репортаж с борта атомного крейсера «Петр Великий» в Североморске.",
https://www.1tv.ru/news/2020-07-26/390131-luchshie_iz_luchshih_boevyh_korabley_prinyali_uchastie_v_glavnom_voenno_morskom_parade_v_sankt_peterburge,Лучшие из лучших боевых кораблей приняли участие в Главном военно-морском параде в Санкт-Петербурге,2020-07-26,"Большой десантный корабль «Петр Моргунов», фрегат «Адмирал Касатонов», тральщик «Владимир Емельянов», подводные лодки, катера — их мощь и выучка экипажа поражает.",
https://www.1tv.ru/news/2020-07-27/390225-vypusk_programmy_vremya_v_21_00_ot_27_07_2020,Выпуск программы «Время» в 21:00 от 27.07.2020,2020-07-27,Смотрите в этом выпуске: на Москву обрушился тропический ливень; в ФСБ сообщили о предотвращении в Москве крупного теракта; ВМФ до конца года пополнят еще 14 суперсовременных боевых кораблей;,
https://www.1tv.ru/news/2020-07-27/390200-v_krymu_gotovyatsya_k_skoromu_zapusku_dvizheniya_po_novomu_uchastku_trassy_tavrida,В Крыму готовятся к скорому запуску движения по новому участку трассы «Таврида»,2020-07-27,"Те, кто привык отдыхать в Крыму, видят, как буквально на глазах рождается новая трасса «Таврида». Дорога идет там, где всю жизнь были степи и скалы, а теперь это десятки километров гладкой магистрали, мосты и развязки.",
https://www.1tv.ru/news/2020-07-27/390226-sostoyalsya_telefonnyy_razgovor_vladimira_putina_s_prezidentom_turtsii_redzhepom_tayipom_erdoganom,Состоялся телефонный разговор Владимира Путина с президентом Турции Реджепом Тайипом Эрдоганом,2020-07-27,Владимир Путин и Реджеп Тайип Эрдоган обсудили обстановку в Закавказье в контексте обострения обстановки в районе армяно-азербайджанской границы.,
https://www.1tv.ru/news/2020-07-27/390220-uroven_nasiliya_v_amerikanskih_gorodah_rastet,Уровень насилия в американских городах растет,2020-07-27,"Столкновения между демонстрантами и силами правопорядка в Портленде и Сиэтле, а Чикаго напоминает себя времен гангстерских войн почти столетней давности.",
https://www.1tv.ru/news/2020-07-27/390222-prodolzhenie_amerikano_kitayskogo_diplomaticheskogo_konflikta,Продолжение американо-китайского дипломатического конфликта,2020-07-27,"Сегодня Пекин зеркально ответил Вашингтону, закрыв американское генконсульство в городе Чэнду. Рано утром был спущен флаг США, опознавательные знаки закрыли щитами.",
https://www.1tv.ru/news/2020-07-27/390221-v_novosibirskom_tsentre_vektor_nachalis_klinicheskie_ispytaniya_vaktsiny_ot_covid_19,В новосибирском центре «Вектор» начались клинические испытания вакцины от COVID-19,2020-07-27,"Ученые в России предложили уже несколько ее формул, каждая группа вирусологов разрабатывает свой вариант и, конечно, надеется, на лучшие результаты.",
https://www.1tv.ru/news/2020-07-27/390219-v_sankt_peterburge_snova_polnostyu_otkryty_torgovye_tsentry_kafe_i_restorany,"В Санкт-Петербурге снова полностью открыты торговые центры, кафе и рестораны",2020-07-27,"Кроме того, посетителей ждут аквапарки, бассейны и частные музеи. А в автосалонах отменен запрет на проведение тест-драйвов.",
https://www.1tv.ru/news/2020-07-27/390218-v_rossii_za_sutki_vyyavleno_5_635_novyh_sluchaev_koronavirusa,В России за сутки выявлено 5 635 новых случаев коронавируса,2020-07-27,Теперь данные оперативного штаба по борьбе с коронавирусом. Вот уже вторую неделю подряд сохраняется позитивная тенденция. Число новых выявленных случаев в России стабильно меньше шести тысяч.,
https://www.1tv.ru/news/2020-07-27/390217-v_permi_prohozhie_vystroili_zhivuyu_tsep_chtoby_vytaschit_iz_reki_tonuschuyu_zhenschinu,"В Перми прохожие выстроили живую цепь, чтобы вытащить из реки тонущую женщину",2020-07-27,"В Перми едва не утонула женщина, спасение которой теперь обсуждают буквально все. Водные процедуры она решила принять там, где и спуститься-то к воде проблематично, а для того, чтобы вытащить ее на берег, нужно было мгновенно организовать целую спасательную операцию.",
https://www.1tv.ru/news/2020-07-27/390216-v_yakutii_udalos_spasti_ot_ognya_tselyy_poselok,В Якутии удалось спасти от огня целый поселок,2020-07-27,"Пламя остановили менее чем в километре от жилых домов. Тушили и с земли, и с воздуха. Самолет МЧС за сутки сбросил 75 тонн воды.",
https://www.1tv.ru/news/2020-07-27/390215-v_rossii_startuet_eksperiment_kotoryy_dolzhen_silno_uprostit_zhizn_vsem_kto_stalkivaetsya_s_nadzornymi_organami,"В России стартует эксперимент, который должен сильно упростить жизнь всем, кто сталкивается с надзорными органами",2020-07-27,Начиная с 17 августа их решения или бездействие можно будет оспорить дистанционно и без суда. Ответ обещают предоставить в двухдневный срок.,
https://www.1tv.ru/news/2020-07-27/390214-krupnyy_terakt_predotvraschen_v_moskve,Крупный теракт предотвращен в Москве,2020-07-27,Подробности сообщили в Федеральной службе безопасности. Есть и оперативное видео.,
https://www.1tv.ru/news/2020-07-27/390213-v_zone_konflikta_v_donbasse_vstupilo_v_silu_bessrochnoe_peremirie,В зоне конфликта в Донбассе вступило в силу бессрочное перемирие,2020-07-27,Подходит к концу первый день перемирия в Донбассе. Дополнительные меры контроля за его соблюдением подробно обсудили накануне по телефону Владимир Путин и президент Украины Владимир Зеленский.,
https://www.1tv.ru/news/2020-07-27/390212-rossiyskie_voennye_moryaki_do_kontsa_goda_poluchat_14_novyh_korabley,Российские военные моряки до конца года получат 14 новых кораблей,2020-07-27,"Символично, что новость пришла на следующий день после праздника ВМФ, когда на Неве и на рейде Кронштадта с блеском прошел Главный военно-морской парад страны.",
https://www.1tv.ru/news/2020-07-27/390211-moskvu_okatilo_tropicheskim_livnem,Москву окатило тропическим ливнем,2020-07-27,"На улицах столицы сегодня разлилось настоящее московское море: тропический ливень, который обрушился ближе к вечеру, затопил несколько станций метро, улицы, гроза с градом повалила деревья — в некоторых районах на какое-то время пришлось остановить трамваи и электробусы.",
https://www.1tv.ru/news/2020-07-28/390286-vypusk_programmy_vremya_v_21_00_ot_28_07_2020,Выпуск программы «Время» в 21:00 от 28.07.2020,2020-07-28,"Смотрите в этом выпуске: тверские медики вытащили буквально с того света женщину с COVID-19; уникальные вакцины, беспилотные грузовики, оборонный заказ — доклад Владимиру Путину главы «Ростеха»; во Франции начали собирать экспериментальный термоядерный реактор; Севастополь стал центром торжеств честь годовщины Крещения Руси;",
https://www.1tv.ru/news/2020-07-28/390298-opredelilis_pobediteli_fotokonkursa_russkogo_geograficheskogo_obschestva_samaya_krasivaya_strana,Определились победители фотоконкурса Русского географического общества «Самая красивая страна»,2020-07-28,"Конкурс проходит уже не один год. Философия проста: не важно, на что ты снимаешь, хоть на телефон, профессионал ты или любитель, или совсем маленький.",
https://www.1tv.ru/news/2020-07-28/390297-bayki_sobutylnikov_stali_osnovoy_tak_nazyvaemogo_russkogo_dosie_na_donalda_trampa,Байки собутыльников стали основой так называемого «русского досье» на Дональда Трампа,2020-07-28,"Новый поворот скандала вокруг Дональда Трампа. Похоже, понятна истинная цена обвинений в его адрес в связях с Россией и в адрес России — во вмешательстве в их выборы.",
https://www.1tv.ru/news/2020-07-28/390296-ne_stihayuschie_uzhe_dva_mesyatsa_v_amerikanskom_portlende_protesty_vlasti_ob_yavili_myatezhom,Не стихающие уже два месяца в американском Портленде протесты власти объявили мятежом,2020-07-28,Толпа забрасывает здание федерального суда бутылками с зажигательной смесью. В ответ получает слезоточивый газ.,
https://www.1tv.ru/news/2020-07-28/390295-genprokuratura_rf_trebuet_iz_yat_imuschestvo_eks_senatora_raufa_arashukova_i_ego_semi_v_dohod_gosudarstva,Генпрокуратура РФ требует изъять имущество экс-сенатора Рауфа Арашукова и его семьи в доход государства,2020-07-28,"Как показала проверка, за 10 лет на госдолжностях отец и сын Арашуковы накупили недвижимости, автомобилей и предметов роскоши на 1,5 миллиарда рублей.",
