url,title,date_extracted,content,category
https://www.1tv.ru/news/2024-07-10/480509-v_rossii_prodlili_semeynuyu_ipoteku,В России продлили семейную ипотеку,2024-07-10,Важная новость для миллионов россиян. Семейная ипотека продлевается до 2030 года. Кому она будет доступна и другие условия программы разъяснил сегодня Минфин.,
https://www.1tv.ru/news/2024-07-10/480519-v_mariupole_otkrylsya_novyy_tsentr_gumanitarnoy_pomoschi_russkoy_pravoslavnoy_tserkvi,В Мариуполе открылся новый центр гуманитарной помощи Русской православной церкви,2024-07-10,"Основная часть персонала — добровольцы. Вместе с сотрудниками они подскажут, где и как восстановить документы, помогут с несложным ремонтом, а также обеспечат необходимыми вещами и продуктами, поддержат добрым словом.",
https://www.1tv.ru/news/2024-07-10/480516-na_ukraine_ob_em_tenevogo_rynka_broni_ot_mobilizatsii_sostavlyaet_do_2_mlrd_dollarov_v_god,На Украине объем теневого рынка брони от мобилизации составляет до 2 млрд долларов в год,2024-07-10,"В мае, за два дня до истечения срока Зеленского, в силу вступили правила, ужесточенные до степени, толкающей людей на отчаянные поступки.",
https://www.1tv.ru/news/2024-07-10/480511-popytki_vsu_okopatsya_v_lesopolosah_pod_rabotino_sryvayut_boytsy_50_go_artilleriyskogo_polka,Попытки ВСУ окопаться в лесополосах под Работино срывают бойцы 50-го артиллерийского полка,2024-07-10,"Район Работино. Наши передовые позиции уже севернее этого села. Артиллерийские дуэли. В деле пушки большого калибра «Гиацинт», а если потребуется — и установки залпового огня «Торнадо Г». Попытки ВСУ окопаться в лесополосах срывают бойцы 50-го артполка.",
https://www.1tv.ru/news/2024-07-11/480583-vypusk_programmy_vremya_v_21_00_ot_11_07_2024,Выпуск программы «Время» в 21:00 от 11.07.2024,2024-07-11,Смотрите в этом выпуске: глобальный Юг и Восток против западного неоколониализма — Владимир Путин выступил на парламентском форуме БРИКС; США впервые после «холодной войны» хотят разместить дальнобойные ракеты в Германии и реакция МИД России; еще один населенный пункт в ДНР освобожден; около тысячи человек ежедневно идут в армию служить по контракту;,
https://www.1tv.ru/news/2024-07-11/480601-nashestvie_gigantskih_slizney_v_moskovskoy_oblasti_ugrozhaet_i_urozhayu_i_dachnikam,"Нашествие гигантских слизней в Московской области угрожает и урожаю, и дачникам",2024-07-11,Нынешнее лето в Центральной России может стать одним из самых жарких и влажных за историю наблюдений. И вот неприятный результат. В Подмосковье отмечено нашествие гигантских слизней.,
https://www.1tv.ru/news/2024-07-11/480600-novyy_peshehodnyy_most_v_moskve_dlya_teh_kto_lyubuetsya_stolichnymi_vidami,"Новый пешеходный мост в Москве для тех, кто любуется столичными видами",2024-07-11,Еще один прогулочный маршрут появился в центре столицы. Пешеходный мост через Водоотводный канал Москвы-реки связал Крымскую набережную и стрелку острова Балчуг.,
https://www.1tv.ru/news/2024-07-11/480599-v_etot_den_1943_goda_ukrainskie_natsionalisty_ustroili_reznyu_na_volyni,В этот день 1943 года украинские националисты устроили резню на Волыни,2024-07-11,"Миллионы добровольцев из граждан Украины, бежавших в Европу, предложила готовить на своей территории Польша. Предложение Польши высказано в скорбную для нее дату.",
https://www.1tv.ru/news/2024-07-11/480598-pyat_detey_raneny_v_rezultate_udara_boevikov_po_detskoy_ploschadke_v_shebekino,Пять детей ранены в результате удара боевиков по детской площадке в Шебекино,2024-07-11,"Двое пострадавших в тяжелом состоянии, остальные — средней тяжести. Младшему восемь лет. За сегодня после обстрелов Белгородской области ранения получили 29 человек и один погиб.",
https://www.1tv.ru/news/2024-07-11/480597-v_moskve_gotovyatsya_vruchat_pervuyu_mezhdunarodnuyu_premiyu_imeni_lva_tolstogo,В Москве готовятся вручать первую международную премию имени Льва Толстого,2024-07-11,«Война и мир». Ракетные новости из Европы и знаменитый роман Льва Толстого. Название книги которого по-новому звучит спустя полтора столетия после выхода в свет.,
https://www.1tv.ru/news/2024-07-11/480596-po_itogam_sammita_nato_chleny_alyansa_dogovorilis_aktivizirovat_deystviya_protiv_kitaya,По итогам саммита НАТО члены альянса договорились активизировать действия против Китая,2024-07-11,"В НАТО готовы смириться с тем, что Байден может проиграть выборы президента США в ноябре. Об этом сегодня пишет газета Politico со слов своих источников в альянсе.",
https://www.1tv.ru/news/2024-07-11/480595-vladimir_putin_v_hode_poezdki_v_peterburg_posetil_dvortsovo_parkovyy_kompleks_oranienbaum,Владимир Путин в ходе поездки в Петербург посетил дворцово-парковый комплекс Ораниенбаум,2024-07-11,Это часть музея-заповедника Петергоф на южном берегу Финского залива. Президент ознакомился с результатами реставрационных работ.,
https://www.1tv.ru/news/2024-07-11/480594-spetsialisty_rasskazyvayut_o_tom_kak_roditelyam_uberech_rebenka_ot_padeniya_iz_okna,"Специалисты рассказывают о том, как родителям уберечь ребенка от падения из окна",2024-07-11,"По данным Следственного комитета, около 20 детей только с начала июля выпали из окон. Открытые в жару, это прямая угроза. Что можно и нужно предпринять?",
https://www.1tv.ru/news/2024-07-11/480593-aleksandr_bastrykin_potreboval_v_rabote_s_naseleniem_isklyuchit_formalizm_i_ravnodushie,Александр Бастрыкин потребовал в работе с населением исключить формализм и равнодушие,2024-07-11,Следственные органы на местах должны оперативнее реагировать на обращения граждан. Об этом заявил глава СК России на совещании с региональными подразделениями.,
https://www.1tv.ru/news/2024-07-11/480592-razvitie_promyshlennogo_potentsiala_segodnya_stalo_odnoy_iz_tem_na_zasedanii_pravitelstva,Развитие промышленного потенциала сегодня стало одной из тем на заседании правительства,2024-07-11,"Компании, занимающиеся созданием комплектующих для высокотехнологичных отраслей получат поддержку государства в миллиард рублей.",
https://www.1tv.ru/news/2024-07-11/480591-ezhednevno_bolee_tysyachi_chelovek_prinimayut_reshenie_popolnit_ryady_zaschitnikov_otechestva,Ежедневно более тысячи человек принимают решение пополнить ряды защитников Отечества,2024-07-11,В официальном Телеграм-канале оборонного ведомства сегодня опубликовано: 190 тысяч россиян с начала года заключили контракт с Минобороны.,
https://www.1tv.ru/news/2024-07-11/480590-v_rostove_na_donu_budet_sozdan_tsentr_kompleksnogo_protezirovaniya_i_reabilitatsii,В Ростове-на-Дону будет создан Центр комплексного протезирования и реабилитации,2024-07-11,"Обсуждалась также необходимость расширенной диспансеризации для бойцов, вернувшихся с СВО, и возможность лечения в гражданских клиниках.",
https://www.1tv.ru/news/2024-07-11/480589-v_zone_svo_otryady_spetsialnogo_naznacheniya_vyyavlyayut_vraga_s_vozduha_i_na_zemle,В зоне СВО отряды специального назначения выявляют врага с воздуха и на земле,2024-07-11,Успех в поражении целей — хорошая разведка. Главное — остаться невидимым. За боевым слаживанием наблюдал Валентин Гвоздев. Подробности в репортаже.,
https://www.1tv.ru/news/2024-07-11/480588-rossiyskie_boytsy_osvobodili_naselennyy_punkt_voshod_i_prodolzhili_prodvizhenie,Российские бойцы освободили населенный пункт Восход и продолжили продвижение,2024-07-11,Спецоперация. Российские войска продолжают развивать успех на Авдеевском участке. Отличились воины группировки «Центр». Бои с нарастающей силой.,
https://www.1tv.ru/news/2024-07-12/480669-vypusk_programmy_vremya_v_21_00_ot_12_07_2024,Выпуск программы «Время» в 21:00 от 12.07.2024,2024-07-12,"Смотрите в этом выпуске: атака по детской площадке: что сейчас с мальчиками, получившими осколочные ранения; Владимир Путин провел встреч с губернаторами Запорожской области и Санкт-Петербурга; Минобороны передает сводку о ходе спецоперации за неделю; саммит НАТО: итоги и акценты и очередные эпичные оговорки Байдена; новые технологии для скорой помощи с успехом используются в Подмосковье;",
https://www.1tv.ru/news/2024-07-12/480686-ugoscheniya_so_vsey_strany_predstavleny_na_festivale_vkusy_rossii_u_glavnogo_vhoda_vdnh,Угощения со всей страны представлены на фестивале «Вкусы России» у главного входа ВДНХ,2024-07-12,"Тот случай, когда калории считать не стоит. Сортов — сотни. Вкусовые впечатления дополняют кулинарные шоу и мастер-классы.",
https://www.1tv.ru/news/2024-07-12/480685-v_predstoyaschie_vyhodnye_v_moskve_proydet_festival_leto_v_moskve_esh_gulyay_dyshi,В предстоящие выходные в Москве пройдет фестиваль «Лето в Москве. Ешь. Гуляй. Дыши»,2024-07-12,"Выбирайте пешеходный маршрут. Для этого перекрывают движение на улицах Большой Никитской, Малой Бронной, Большой Дмитровке и в Газетном переулке.",
https://www.1tv.ru/news/2024-07-12/480684-futbolnyy_match_mezhdu_zenitom_i_krasnodarom_sostoitsya_13_iyulya_na_volgograd_arene,Футбольный матч между «Зенитом» и «Краснодаром» состоится 13 июля на «Волгоград Арене»,2024-07-12,"А сегодня — тур главного приза, организованный Российским футбольным союзом, чтобы все желающие смогли его увидеть. Сопровождают Суперкубок игроки сборной России.",
https://www.1tv.ru/news/2024-07-12/480683-v_moskovskoy_oblasti_mobilnoe_prilozhenie_112_mo_pomogaet_spasat_lyudey,В Московской области мобильное приложение «112 МО» помогает спасать людей,2024-07-12,"Помимо обновления подстанций, оборудования и автопарка, принципиально меняют подходы — процессы максимально автоматизируют.",
https://www.1tv.ru/news/2024-07-12/480682-prichinoy_krusheniya_samoleta_v_podmoskovie_mozhet_byt_otkaz_oboih_dvigateley,Причиной крушения самолета в Подмосковье может быть отказ обоих двигателей,2024-07-12,Погиб экипаж из трех человек. Бортовые самописцы пока не найдены. Работы продолжатся круглосуточно в несколько смен.,
https://www.1tv.ru/news/2024-07-12/480681-vazhnye_vstrechi_sostoyalis_v_zaklyuchitelnyy_den_parlamentskogo_foruma_briks,Важные встречи состоялись в заключительный день Парламентского форума БРИКС,2024-07-12,Россия в операциях с дружественными партнерами будет наращивать использование национальных валют. Следующим шагом должно стать создание цифровой платежной системы.,
https://www.1tv.ru/news/2024-07-12/480680-mihail_mishustin_otmetil_uverennyy_rost_bolshey_chasti_ekonomicheskih_pokazateley,Михаил Мишустин отметил уверенный рост большей части экономических показателей,2024-07-12,В то же время глава кабмина потребовал от министров следить за макроэкономической ситуацией и при необходимости реагировать оперативно.,
https://www.1tv.ru/news/2024-07-12/480679-vladimir_putin_podpisal_zakon_o_progressivnoy_shkale_naloga_na_dohody_fizicheskih_lits,Владимир Путин подписал закон о прогрессивной шкале налога на доходы физических лиц,2024-07-12,"Документ, разработанный Минфином, ранее одобрила Госдума и утвердил Совет Федерации. Что важно. Ставка повышается на доход свыше двух миллионов 400 тысяч рублей в год.",
https://www.1tv.ru/news/2024-07-12/480678-novye_lyapy_baydena_i_sammit_nato_itogi_i_aktsenty_o_kotoryh_poka_ne_govorili,"Новые ляпы Байдена и саммит НАТО: итоги и акценты, о которых пока не говорили",2024-07-12,"Новости есть как раз сегодня по итогам саммита альянса в Вашингтоне. Но сначала Байден. Что ни день, то ляп, а сейчас — прямо высшего уровня. И это не метафора.",
https://www.1tv.ru/news/2024-07-12/480677-snabzhenie_fronta_stalo_temoy_soveta_bezopasnosti_rossii_kotoroe_provel_prezident,"Снабжение фронта стало темой Совета безопасности России, которое провел президент",2024-07-12,"Один из участников видеоконференции, министр обороны Андрей Белоусов сегодня вечером позвонил главе Пентагона Ллойду Остину.",
https://www.1tv.ru/news/2024-07-12/480676-yunus_beku_evkurovu_pokazali_osobennosti_novoy_programmy_dlya_korrektirovki_strelby,Юнус-Беку Евкурову показали особенности новой программы для корректировки стрельбы,2024-07-12,Компьютерная программа не ошибется при пересчете наводки. Даст возможность командиру сконцентрироваться на других важных элементах боя.,
https://www.1tv.ru/news/2024-07-12/480675-ukraina_gotovit_krupnuyu_provokatsiyu_protiv_svoih_grazhdan_chtoby_potom_obvinit_rossiyu,"Украина готовит крупную провокацию против своих граждан, чтобы потом обвинить Россию",2024-07-12,"Речь о вероятном разрушении дамб Киевской ГЭС и Каневского водохранилища. Сейчас идет речь об исследованиях, которые ведутся в интересах противника.",
https://www.1tv.ru/news/2024-07-12/480674-narodnyy_front_i_voenkor_pervogo_kanala_provodyat_sbor_dlya_korpusa_boytsov_dobrovoltsev,«Народный фронт» и военкор Первого канала проводят сбор для корпуса бойцов-добровольцев,2024-07-12,Акция «Все для победы!» На экране QR-код с нужной информацией. Сбор проводят «Народный фронт» и военкор Первого канала Амир Юсупов. Он сейчас на передовой.,
https://www.1tv.ru/news/2024-07-12/480673-rossiyskie_sily_za_nedelyu_osvobodili_chigari_sokol_voshod_i_yasnobrodovku_v_dnr,"Российские силы за неделю освободили Чигари, Сокол, Восход и Яснобродовку в ДНР",2024-07-12,Нанесено 39 дальних высокоточных ударов по украинским военным тылам. Среди пораженных авиабаз «Староконстантинов» Хмельницкой области с инфраструктурой для F-16.,
https://www.1tv.ru/news/2024-07-13/480718-vypusk_programmy_vremya_v_21_00_ot_13_07_2024,Выпуск программы «Время» в 21:00 от 13.07.2024,2024-07-13,Смотрите в этом выпуске: украинские боевики сегодня вновь атаковали Шебекино в Белгородской области; российская армия поразила украинский завод по производству взрывчатых веществ.,
https://www.1tv.ru/news/2024-07-13/480726-v_suzdale_otmetili_den_gastronomicheskogo_simvola_goroda_ogurtsa,В Суздале отметили день гастрономического символа города — огурца,2024-07-13,"Тысячи людей съехались сегодня в Суздаль, где отмечают не совсем обычный праздник — день огурца. Привычный всем нам овощ выращивают там почти три столетия.",
https://www.1tv.ru/news/2024-07-13/480727-esh_gulyay_dyshi_gastronomicheskiy_marshrut_po_tsentru_moskvy,"«Ешь, гуляй, дыши» — гастрономический маршрут по центру Москвы",2024-07-13,"Пройтись по историческим улицам, позавтракать, поужинать или просто охладиться в жару. Да и вздохнуть можно полной грудью: пространство полностью отдано пешеходам. Не забыта и культурная программа.",
https://www.1tv.ru/news/2024-07-13/480725-stolitsa_otmechaet_den_moskovskogo_transporta,Столица отмечает День московского транспорта,2024-07-13,"Большой городской праздник начался с парада ретротрамваев, во главе колонны — легендарная конка. И водитель, и пассажиры первого рельсового транспорта одеты в духе эпохи.",
https://www.1tv.ru/news/2024-07-13/480735-na_dvortsovoy_ploschadi_v_sankt_peterburge_startoval_kubok_rossii_po_plyazhnomu_voleybolu,На Дворцовой площади в Санкт-Петербурге стартовал Кубок России по пляжному волейболу,2024-07-13,"Метаморфозы дворцового Петербурга. Песчаный корт у Эрмитажа и трибуны для сотен гостей. Спортивное зрелище, в котором ловишь каждую деталь, прыжок, разворот, падение. Кубок России по пляжному волейболу.",
https://www.1tv.ru/news/2024-07-13/480730-onlayn_torgovlya_istorii_pokupok_otmenennyh_prodavtsom_i_pozitsiya_yuristov,"Онлайн-торговля: истории покупок, отмененных продавцом, и позиция юристов",2024-07-13,"Радость, а потом разочарование испытали десятки россиян, купившие на онлайн-площадке невероятно дешевые авиабилеты. Причиной неслыханной щедрости стал технический сбой. Однако в итоге заказ был отменен как ошибочный.",
https://www.1tv.ru/news/2024-07-13/480734-prezident_podpisal_ryad_zakonov,Президент подписал ряд законов,2024-07-13,"Родители с невысокими доходами, которые воспитывают двух и более детей, с 1 января 2026 года смогут получить семейную налоговую выплату. Соответствующий закон подписал Владимир Путин.",
https://www.1tv.ru/news/2024-07-13/480733-korvety_gromkiy_i_rezkiy_pribyli_v_port_chzhantszyan_dlya_ucheniy,Корветы «Громкий» и «Резкий» прибыли в порт Чжаньцзян для учений,2024-07-13,Дальний Восток. Отряд кораблей Тихоокеанского флота прибыл в китайский порт Чжаньцзян. Корветы «Громкий» и «Резкий» — участники совместных учений.,
https://www.1tv.ru/news/2024-07-13/480732-shvetsiya_zakryla_rassledovanie_diversiy_na_gazoprovodah_sistemy_severnyy_potok,Швеция закрыла расследование диверсий на газопроводах системы «Северный поток»,2024-07-13,"Швеция закрыла дело о диверсии на «Северных потоках», поскольку не установила обвиняемых. И к вопросу о подрыве газопроводов из России в Европу по дну Балтики осенью 2022 года возвращаться не намерена.",
https://www.1tv.ru/news/2024-07-13/480724-izrail_sovershil_novuyu_ataku_na_sektor_gaza,Израиль совершил новую атаку на сектор Газа,2024-07-13,"Израильтяне утверждают, что целью были руководители ХАМАС. Боевики этого палестинского движения в октябре атаковали израильскую территорию.",
https://www.1tv.ru/news/2024-07-13/480721-v_podmoskovie_naydeny_tela_pogibshih_pri_krushenii_samoleta_superjet_100,В Подмосковье найдены тела погибших при крушении самолета Superjet 100,2024-07-13,Сегодня есть новости о расследовании крушения «Суперджета» близ подмосковной Коломны. Найдены тела троих погибших. Для опознания понадобится экспертиза ДНК.,
https://www.1tv.ru/news/2024-07-13/480723-uchastniki_kulibin_kluba_onf_predstavili_razrabotki_kotorye_budut_sluzhit_boytsam_na_peredovoy,"Участники «Кулибин-клуба» ОНФ представили разработки, которые будут служить бойцам на передовой",2024-07-13,Народный фронт — яркий пример поддержки. «Кулибин-клуб» — один из его проектов. Авторы лучших инженерных идей для передовой — о важности их потенциала не раз говорил президент — и военные встретились в подмосковном парке «Патриот».,
https://www.1tv.ru/news/2024-07-13/480720-na_zaporozhskom_napravlenii_rabotayut_operatory_protivotankovyh_raketnyh_kompleksov_fagot,На Запорожском направлении работают операторы противотанковых ракетных комплексов «Фагот»,2024-07-13,"Их цели — техника, опорники, живая сила. Точность — вспомним кладбища бронетехники под Работино, в результате провального наступления ВСУ. Бойцы не только совершенствуют свои навыки, но и сами комплексы. На мобильной платформе возможностей больше.",
https://www.1tv.ru/news/2024-07-13/480719-istrebitel_bombardirovschik_su_34_nanes_udar_po_mostu_v_kupyanske,Истребитель-бомбардировщик Су-34 нанес удар по мосту в Купянске,2024-07-13,"Спецоперация. Российская армия поразила украинский завод по производству взрывчатки, сообщили в Минобороны.",
https://www.1tv.ru/news/2024-07-13/480731-vosem_chelovek_postradali_pri_obstrele_shebekina_v_belgorodskoy_oblasti,Восемь человек пострадали при обстреле Шебекина в Белгородской области,2024-07-13,"Украинский беспилотник сбит три часа назад над Белгородской областью, сообщили в Минобороны. Ранее дроновому террору врага подверглись четыре населенных пункта нашего приграничного региона. Один человек пострадал.",
https://www.1tv.ru/news/2024-07-14/480766-vypusk_programmy_voskresnoe_vremya_v_21_00_ot_14_07_2024,Выпуск программы «Воскресное Время» в 21:00 от 14.07.2024,2024-07-14,"Смотрите в этом выпуске: известие о покушении на Дональда Трампа сегодня потрясло весь мир; пресс-секретарь президента России прокомментировал события в Пенсильвании; эксклюзивный репортаж из зоны спецоперации, где десантники и добровольцы ведут бои под Часовым Яром; в Минобороны сообщили о первом применении ФАБ-3000 по пункту временной дислокации боевиков;",
https://www.1tv.ru/news/2024-07-14/480788-v_gosudarstvennoy_dume_rassmatrivayut_zakonoproekt_o_regulirovanii_onlayn_torgovli_badami,В Государственной думе рассматривают законопроект о регулировании онлайн-торговли БАДами,2024-07-14,"Биологически активные добавки. Скоро их смогут официально назначать своим пациентам врачи — но только официально зарегистрированную, прошедшую проверку продукцию.",
https://www.1tv.ru/news/2024-07-14/480787-s_1_yanvarya_v_rossii_nachnet_deystvovat_progressivnaya_shkala_naloga_na_dohody_fizicheskih_lits,С 1 января в России начнет действовать прогрессивная шкала налога на доходы физических лиц,2024-07-14,Что важно: для большинства граждан все остается как было. Повышенная ставка начинается с зарплат свыше 200 тысяч рублей в месяц.,
https://www.1tv.ru/news/2024-07-14/480786-v_ekaterinburge_zavershilas_mezhdunarodnaya_promyshlennaya_vystavka_innoprom_2024,В Екатеринбурге завершилась международная промышленная выставка «Иннопром-2024»,2024-07-14,Она проходила в четырнадцатый раз. По числу участников и подписанным соглашениям стала рекордной. Главная тема — технологическое сотрудничество.,
https://www.1tv.ru/news/2024-07-14/480785-prezident_vysoko_otsenil_rabotu_organizatorov_i_sotrudnikov_vystavki_rossiya_na_vdnh,Президент высоко оценил работу организаторов и сотрудников выставки «Россия» на ВДНХ,2024-07-14,"Экспозиция выставки «Россия» меняет прописку. Все достижения большой страны скоро разместятся на площадке ЭКСПО, где по распоряжению президента, будет создан Национальный центр.",
https://www.1tv.ru/news/2024-07-14/480784-na_etoy_nedele_stalo_izvestno_chto_semeynaya_ipoteka_budet_deystvovat_do_2030_goda,"На этой неделе стало известно, что семейная ипотека будет действовать до 2030 года",2024-07-14,"Как пояснили в Минфине, взять кредит под 6% на покупку квартиры-новостройки или строительство дома смогут семьи с ребенком до шести лет, либо воспитывающие ребенка-инвалида независимо от возраста.",
https://www.1tv.ru/news/2024-07-14/480783-o_podderzhke_semey_govoril_vladimir_putin_na_vstreche_s_finalistami_konkursa_eto_u_nas_semeynoe,О поддержке семей говорил Владимир Путин на встрече с финалистами конкурса «Это у нас семейное»,2024-07-14,"Поддержка семей, особенно многодетных, национальный приоритет. Обсуждали также использование материнского капитала, компенсации на детей-инвалидов и многое другое.",
https://www.1tv.ru/news/2024-07-14/480782-razvitie_peterburga_vladimir_putin_obsuzhdal_na_etoy_nedele_s_gubernatorom_severnoy_stolitsy,Развитие Петербурга Владимир Путин обсуждал на этой неделе с губернатором Северной столицы,2024-07-14,"Как рассказал президенту Александр Беглов, большинство общественно значимых решений принимается с опорой на мнение жителей.",
https://www.1tv.ru/news/2024-07-14/480781-rossiyskie_voennye_s_uchetom_opyta_peredovoy_sovershenstvuyut_plany_podgotovki,Российские военные с учетом опыта передовой совершенствуют планы подготовки,2024-07-14,"Молодые офицеры отрабатывают новые методики стрельбы. Результаты тут же вводятся в компьютерную программу, которую можно установить на телефон или планшет.",
https://www.1tv.ru/news/2024-07-14/480780-devyatimesyachnyy_rebenok_i_troe_vzroslyh_raneny_pri_obstrele_boevikami_poselka_oktyabrskiy,Девятимесячный ребенок и трое взрослых ранены при обстреле боевиками поселка Октябрьский,2024-07-14,"Ночью над регионом сбит беспилотник врага. До этого, в субботу, боевики устроили дроновый террор приграничных районов. Под ежедневными обстрелами Шебекино.",
https://www.1tv.ru/news/2024-07-14/480779-kiev_vse_bolshe_uzhestochaet_kontrol_za_zapadnoy_granitsey_cherez_kotoruyu_begut_ot_voenkomov,"Киев все больше ужесточает контроль за западной границей, через которую бегут от военкомов",2024-07-14,На Украине закрыты свыше двух десятков популярных туристических маршрутов в Карпатах. Полтора десятка уклонистов не доплыли до соседней Румынии с начала года.,
https://www.1tv.ru/news/2024-07-14/480778-shvetsiya_zakryla_delo_o_diversii_na_severnyh_potokah_poskolku_ne_ustanovila_obvinyaemyh,"Швеция закрыла дело о диверсии на «Северных потоках», поскольку не установила обвиняемых",2024-07-14,"Шведский премьер. Он ссылается на то, что события не относятся к юрисдикции его страны. Российский МИД прямо указывает на истинную причину.",
https://www.1tv.ru/news/2024-07-14/480777-saudovskaya_araviya_mozhet_rasprodat_prinadlezhaschie_ey_tsennye_bumagi_evrosoyuza,Саудовская Аравия может распродать принадлежащие ей ценные бумаги Евросоюза,2024-07-14,"Это может произойти, если Запад конфискует замороженные активы России. 300 миллиардов долларов, в основном хранящиеся как раз в ЕС. Основной капитал трогать не решаются.",
https://www.1tv.ru/news/2024-07-14/480776-dmitriy_sayms_o_tom_kakim_byl_alyans_i_k_chemu_sovremennaya_amerika_privela_nato,"Дмитрий Саймс о том, каким был альянс, и к чему современная Америка привела НАТО",2024-07-14,На президентство Трампа пришелся так называемый седьмой раунд расширения НАТО. Туда вступила Черногория и завершились переговоры о вступлении еще одной части бывшей Югославии.,
https://www.1tv.ru/news/2024-07-14/480775-v_amerikanskoy_stolitse_na_etoy_nedele_sostoyalsya_75_y_yubileynyy_s_ezd_nato,"В американской столице на этой неделе состоялся 75-й, юбилейный съезд НАТО",2024-07-14,"В день создания западного военного блока 4 апреля 1949 года Джо Байдену было 6,5 лет. Впереди частная католическая школа и борьба с заиканием.",
https://www.1tv.ru/news/2024-07-15/480854-vypusk_programmy_vremya_v_21_00_ot_15_07_2024,Выпуск программы «Время» в 21:00 от 15.07.2024,2024-07-15,Смотрите в этом выпуске: более трехсот лесных пожаров бушуют в разных регионах России; Владимир Путин по видеосвязи открыл крупные производственные объекты сразу в трех регионах.,
https://www.1tv.ru/news/2024-07-15/480841-unikalnyy_tsentr_vosstanavlivaet_populyatsiyu_krasnoknizhnyh_hischnikov_na_yuge_rossii,Уникальный центр восстанавливает популяцию краснокнижных хищников на юге России,2024-07-15,"Сегодня день, посвященный переднеазиатскому леопарду, занесенному в Красную книгу, и в центре восстановления популяции этого зверя на Кавказе идет подготовка к возвращению в дикую природу воспитанников центра.",
https://www.1tv.ru/news/2024-07-15/480862-v_primorie_nachalsya_vserossiyskiy_s_ezd_sovetov_molodyh_uchenyh_i_studencheskih_nauchnyh_soobschestv,В Приморье начался Всероссийский съезд советов молодых ученых и студенческих научных сообществ,2024-07-15,"В центе внимания перспективы научно-технологического развития нашей страны. Одна из главных задач — сделать так, чтобы новые технологии быстрее внедрялись в жизнь.",
https://www.1tv.ru/news/2024-07-15/480857-gosudarstvennaya_duma_v_i_chtenii_prinyala_zakonoproekt_kotoryy_uzhestochaet_pravila_prodazhi_sim_kart,"Государственная дума в I чтении приняла законопроект, который ужесточает правила продажи сим-карт",2024-07-15,"В самое ближайшее время правила покупки и использования, так называемых серых сим-карт будут изменены. В Думе уже принят в первом чтении соответствующий законопроект, серьезно ужесточающий их продажу.",
https://www.1tv.ru/news/2024-07-15/480853-pervyy_kavkazskiy_investitsionnyy_forum_otkrylsya_v_groznom,Первый Кавказский инвестиционный форум открылся в Грозном,2024-07-15,"Грозный принимает гостей: заместители главы правительства, руководители ведомств, представители бизнеса — все те, от кого зависит принятие и исполнение важных решений.",
https://www.1tv.ru/news/2024-07-15/480852-mer_moskvy_sergey_sobyanin_ob_yavil_o_nachale_stroitelstva_novoy_stantsii_koltsevoy_linii_metro,Мэр Москвы Сергей Собянин объявил о начале строительства новой станции Кольцевой линии метро,2024-07-15,Исторический проект для Московского метро. Мэр столицы Сергей Собянин сегодня дал старт активной фазе строительства новой станции на кольцевой линии.,
https://www.1tv.ru/news/2024-07-15/480851-v_koordinatsionnom_tsentre_pravitelstva_obsudili_parametry_natsproektov_semya_i_molodezh_i_deti,В координационном центре правительства обсудили параметры нацпроектов «Семья» и «Молодежь и дети»,2024-07-15,"Будет развиваться программа материнского капитала, в вузах начнут открывать комнаты матери и ребенка, больше внимания профориентации подростков и 35 тысяч школ ждет масштабная реновация.",
https://www.1tv.ru/news/2024-07-15/480850-v_akvatorii_srazu_treh_morey_prohodyat_sovmestnye_manevry_rossiyskih_i_kitayskih_voennyh_moryakov,В акватории сразу трех морей проходят совместные маневры российских и китайских военных моряков,2024-07-15,"Россию представляют корветы Тихоокеанского флота — «Резкий» и «Громкий». Учения продлятся три дня, экипажи отработают боевые задачи, в том числе действия по противовоздушной обороне.",
https://www.1tv.ru/news/2024-07-15/480860-viktor_orban_napravil_lideram_es_predlozheniya_po_uregulirovaniyu_ukrainskogo_konflikta,Виктор Орбан направил лидерам ЕС предложения по урегулированию украинского конфликта,2024-07-15,"Они были сформулированы по итогам серии встреч Виктора Орбана в России, Китае, Америке и на Украине. Как говорят в Будапеште, в документе присутствуют «реалистичная оценка ситуации, реалистичные цели и соответствующий график» действий.",
https://www.1tv.ru/news/2024-07-15/480849-proval_sekretnoy_sluzhby_dopustivshey_pokushenie_na_donalda_trampa_rassleduyut_v_kongresse,"Провал Секретной службы, допустившей покушение на Дональда Трампа, расследуют в Конгрессе",2024-07-15,"В деле о покушении на кандидата в президенты Америки Дональда Трампа больше вопросов, чем ответов. Спецслужбы сейчас составляют настолько гендерно разнообразный коллектив, что Трампа действительно спасло чудо, а не работа тех, чьей прямой обязанностью является безопасность высокопоставленных лиц.",
https://www.1tv.ru/news/2024-07-15/480861-na_ukraine_nachnut_shtrafovat_grazhdan_ne_obnovivshih_voenno_uchetnye_dannye,"На Украине начнут штрафовать граждан, не обновивших военно-учетные данные",2024-07-15,"На этой неделе начнут штрафовать тех, кто не обновил военно-учетные данные. А таких, как сообщается, более шести миллионов человек. Сумма штрафа — до 25 с половиной тысяч гривен (почти 55 тысяч в рублях).",
