url,title,date_extracted,content,category
https://www.1tv.ru/news/2000-02-09/290522-segodnya_vecherom_v_kremle_vladimir_putin_prinyal_mera_moskvy_yuriya_luzhkova_po_ego_prosbe,Сегодня вечером в Кремле Владимир Путин принял мэра Москвы Юрия Лужкова по его просьбе.,2000-02-09,"Эта встреча обращает на себя внимание, — еще в минувшую субботу Лужков говорил о большом круге важных для столицы вопросов, которые он хотел бы обсудить с исполняющим обязанности президента.",
https://www.1tv.ru/news/2000-02-09/290520-nash_korrespondent_vstretilsya_s_chelovekom_kotoryy_yakoby_pomogal_perepravit_salmana_radueva_v_turtsiyu,"Наш корреспондент встретился с человеком, который якобы помогал переправить Салмана Радуева в Турцию",2000-02-09,"Однако проводник из-за опасения за свою жизнь категорически отказался повторить это на камеру, даже встав к ней спиной.",
https://www.1tv.ru/news/2000-02-09/290519-masshtabnaya_operatsiya_po_unichtozheniyu_boevikov_v_gorah_nachnetsya_po_vsey_vidimosti_cherez_neskolko_dney,"Масштабная операция по уничтожению боевиков в горах начнется, по всей видимости, через несколько дней",2000-02-09,"Это время необходимо, чтобы дать войскам отдохнуть перед сражением и подтянуть к передовой резервные части. Пока же оборудованные позиции экстремистов в Аргунском и Веденском ущельях подвергаются интенсивным ударам с воздуха.",
https://www.1tv.ru/news/2000-02-09/290518-v_moskve_oprovergnuty_soobscheniya_o_vozmozhnyh_skoryh_kadrovyh_perestanovkah_v_rukovodstve_silovyh_vedomstv,В Москве опровергнуты сообщения о возможных скорых кадровых перестановках в руководстве силовых ведомств,2000-02-09,Главным кандидатом на отставку называли министра обороны Игоря Сергеева.,
https://www.1tv.ru/news/2000-02-09/290517-posle_obmena_andreya_babitskogo_na_dvuh_plennyh_rossiyskih_soldat_poyavilos_svidetelstvo_togo_chto_on_zhiv,"После обмена Андрея Бабицкого на двух пленных российских солдат появилось свидетельство того, что он жив",2000-02-09,"Минувшей ночью сотрудникам радиостанции при достаточно странных обстоятельствах была передана видеопленка, на которой записан краткий монолог журналиста.",
https://www.1tv.ru/news/2000-02-09/290515-segodnya_vpervye_aviatsiya_federalnyh_sil_primenila_v_chechne_polutoratonnye_ob_emno_detoniruyuschie_bomby,Сегодня впервые авиация Федеральных сил применила в Чечне полуторатонные объемно-детонирующие бомбы.,2000-02-09,"В штабе группировки говорят, что для уничтожения баз боевиков в горах нужны более мощные боеприпасы. Там подчеркивают, что такие бомбы не запрещены международными конвенциями.",
https://www.1tv.ru/news/2000-02-09/290514-segodnya_muzykanty_odnogo_iz_luchshih_orkestrov_evropy_ofitsialno_ob_yavili_o_nachale_zabastovki,Сегодня музыканты одного из лучших оркестров Европы официально объявили о начале забастовки,2000-02-09,Случай — беспрецедентный.,
https://www.1tv.ru/news/2000-02-09/290513-tri_cheloveka_pogibli_i_49_poluchili_raneniya_v_rezultate_ocherednyh_teraktov_v_stolitse_shri_lanki,Три человека погибли и 49 получили ранения в результате очередных терактов в столице Шри-Ланки,2000-02-09,Два мощных взрыва с разницей в 45 мин прогремели в рейсовых автобусах. Пока никто не взял на себя ответственность за случившееся. За последние дни в различных районах этого островного государства произошло пять подобных взрывов в автобусах- уже пострадали более 60 человек. Власти обеспокоены новой волной терактов и обвиняют в них сепаратистскую организацию “ Тигры освобождения Тамил Илама».,
https://www.1tv.ru/news/2000-02-10/290546-ministr_inostrannyh_del_igor_ivanov_pribyl_v_tokio_i_byl_prinyat_premier_ministrom_yaponii_keydzo_obuti,Министр иностранных дел Игорь Иванов прибыл в Токио и был принят премьер-министром Японии Кейдзо Обути,2000-02-10,"В Японии планируют в этом году подписать с Россией мирный договор, который бы юридически зафиксировал отношения двух государств после Второй мировой войны.",
https://www.1tv.ru/news/2000-02-10/290545-novyy_raund_peregovorov_o_dolgah_byvshego_sssr_nachalsya_segodnya_vecherom_vo_frankfurte,Новый раунд переговоров о долгах бывшего СССР начался сегодня вечером во Франкфурте,2000-02-10,Представители России обсуждает с членами Лондонского клуба кредиторов возможность частичного списания долга общим объемом в 32 миллиарда долларов.,
https://www.1tv.ru/news/2000-02-10/290544-terroristy_ugnavshie_afganskiy_boing_747_sdalis_britanskim_vlastyam,"Террористы, угнавшие афганский «Боинг-747», сдались британским властям",2000-02-10,"Сегодня утром в лондонском аэропорту «Стэнстэд» благополучно завершилась драма с афганским самолетом «Боинг-727». Все заложники освобождены, террористы сдались британским властям.",
https://www.1tv.ru/news/2000-02-10/290543-k_kontsu_fevralya_podorozhaet_vodka_ee_tsena_v_magazine_budet_ne_nizhe_62_h_rubley_za_litr,К концу февраля подорожает водка. Ее цена в магазине будет не ниже 62-х рублей за литр,2000-02-10,"Увеличение отпускных цен на водку ближе к весне становится уже российской традицией. Только за последние несколько лет цены повышались: в апреле 1998 года, в марте 1999, и вот с 25 февраля 2000-го минимальная отпускная цена для производителей составит 56 рублей за литр водки.",
https://www.1tv.ru/news/2000-02-10/290542-predstaviteli_ldpr_sdali_v_tsentrizbirkom_podpisnye_listy_v_podderzhku_vladimira_zhirinovskogo,Представители ЛДПР сдали в Центризбирком подписные листы в поддержку Владимира Жириновского,2000-02-10,"На бронированном автомобиле в ЦИК привезли 575 тысяч подписей избирателей, которые, по словам представителя ЛДПР, уместились в 27 коробок из-под ксерокса.",
https://www.1tv.ru/news/2000-02-10/290541-vladimir_putin_otpravilsya_na_severnyy_kavkaz,Владимир Путин отправился на Северный Кавказ,2000-02-10,Около 18.00 мск. его самолет приземлился в Краснодаре. Сегодня вечером у него должна состояться встреча с руководителями северокавказских областей и республик Российской Федерации.,
https://www.1tv.ru/news/2000-02-10/290540-kabinet_ministrov_odobril_programmu_razvitiya_regionov_severnogo_kavkaza,Кабинет министров одобрил программу развития регионов Северного Кавказа,2000-02-10,Сегодня на заседании правительства под руководством Владимира Путина обсуждался проект Федеральной целевой программы экономического и социально-политического развития северо-кавказского региона до 2005 года.,
https://www.1tv.ru/news/2000-02-10/290539-vladimir_putin_podpisal_ukaz_o_prisvoenii_generalu_mihailu_malofeevu_zvaniya_geroya_rossiyskoy_federatsii,Владимир Путин подписал Указ о присвоении генералу Михаилу Малофееву звания Героя Российской федерации,2000-02-10,"Этой награды генерал Малофеев удостоен «за мужество и героизм, проявленные при ликвидации незаконных вооруженных формирований».",
https://www.1tv.ru/news/2000-02-10/290538-federalnye_sily_zahvatili_teletsentr_kavkaz,Федеральные силы захватили телецентр «Кавказ»,2000-02-10,"Спецслужбам удалось наконец засечь местонахождение телецентра «Кавказ», который использовали боевики для своей пропаганды.",
https://www.1tv.ru/news/2000-02-10/290535-vladimir_putin_pozdravil_segodnya_s_85_letiem_narodnogo_artista_sssr_vladimira_zeldina,Владимир Путин поздравил сегодня с 85-летием народного артиста СССР Владимира Зельдина,2000-02-10,Владимир Путин лично поздравил сегодня с 85-летием известного актера театра и кино Владимира Зельдина. Их встреча состоялась в Кремле.,
https://www.1tv.ru/news/2000-02-10/290534-skandal_na_zasedanii_postoyannogo_soveta_obse,Скандал на заседании постоянного совета ОБСЕ,2000-02-10,"Так дипломаты выразили свое отношение к тому, что в Австрии к власти пришли крайне правые. Их называют новыми националистами.",
https://www.1tv.ru/news/2000-02-10/290533-zavtra_v_moskvu_budut_dostavleny_obraztsy_mazuta_kotoryy_perevozil_rossiyskiy_tanker_volgoneft,"Завтра в Москву будут доставлены образцы мазута, который перевозил российский танкер «Волгонефть».",2000-02-10,"Их анализ будет проведен во Всероссийском НИИ по переработке нефти. Напомним, танкер «Волгонефть» был задержан в Персидском заливе американскими военными кораблями неделю назад. Американцы заявили, что российское судно перевозило контрабандную иракскую нефть.",
https://www.1tv.ru/news/2000-02-11/290572-segodnya_v_moskve_ob_yavleno_o_nachale_aktsii_po_gumanitarnoy_podderzhke_rossiyskih_voennyh_v_chechne,Сегодня в Москве объявлено о начале акции по гуманитарной поддержке российских военных в Чечне,2000-02-11,"Главный герой этой пресс-конференции — не человек, а журнал. «Огонек» выпустил в печать специальный выпуск, полностью посвященный операции в Чечне. Этот номер, — рассказал Владимир Чернов, главный редактор «Огонька», — делали не за деньги, в свободное от постоянной работы время. Цель этого выпуска простая — чтобы солдаты на передовой знали: о вас помнят, вас любят и верят, что вы победите и вернетесь.",
https://www.1tv.ru/news/2000-02-11/290571-rossiyskaya_storona_ozhidaet_vydachi_anatoliya_bykova,Российская сторона ожидает выдачи Анатолия Быкова,2000-02-11,"Сегодня стало известно, что Будапештский суд отклонил апелляцию российского предпринимателя Анатолий Быкова и его адвокатов относительно правомерности его содержания под стражей. Таким образом Быков остается в следственном изоляторе Будапешта. Он был задержан Интерполом в октябре прошлого года на венгеро-югославской границе. В статусе беженца ему было отказано. Сейчас российская сторона ожидает решения министра юстиции Венгрии о выдаче Быкова российскому правосудию.",
https://www.1tv.ru/news/2000-02-11/290569-naselenie_gotovitsya_k_podorozhaniyu_vodki,Население готовится к подорожанию водки,2000-02-11,"За последние два дня выяснилось, что подорожание водки в России приравнивается к национальной трагедии. Однако не смотря ни на какое повышение, водку покупали, покупают и будут покупать.",
https://www.1tv.ru/news/2000-02-11/290568-stolknoveniya_na_zavode_im_semashko_rabochie_ne_pozvolyayut_minekonomiki_uvolit_direktora,Столкновения на заводе им. Семашко: рабочие не позволяют Минэкономики уволить директора,2000-02-11,Сегодня 12-дневный скрытый конфликт трудового коллектива фармакологического завода имени Семашко и министерства экономики по вопросу назначения нового генерального директора предприятия принял форму открытого противостояния.,
https://www.1tv.ru/news/2000-02-11/290567-gosduma_otkazalas_izbrat_vitse_spikerami_borisa_nemtsova_i_vladimira_lukina,Госдума отказалась избрать вице-спикерами Бориса Немцова и Владимира Лукина,2000-02-11,"Сегодня на пленарном заседании Государственной Думы депутаты должны определить пакет первоочередных законов, которые нижняя палата парламента внесет в план весенней сессии.",
https://www.1tv.ru/news/2000-02-11/290566-problemy_selskogo_hozyaystva_obsuzhdalis_na_vserossiyskom_soveschanii_v_krasnodare,Проблемы сельского хозяйства обсуждались на Всероссийском совещании в Краснодаре,2000-02-11,"Станица Коневская, Краснодарский край — раннее утро. Верто-лет и.о. президента Российской Федерации Владимира Путина приземляется на небольшую посадочную площадку. Через несколько минут первые вопросы о жизни, пенсиях и детских пособиях.",
https://www.1tv.ru/news/2000-02-11/290565-v_milanskoy_gazete_korriere_della_serra_opublikovana_sfalsifitsirovannaya_statya,В миланской газете «Коррьере делла серра» опубликована сфальсифицированная статья,2000-02-11,"В российские информационные войны охотно включается западная пресса. У всех на слуху название изданий, на страницах которых появляются статьи, затем выполняющие роль информационных бомб здесь, в России. Говорят даже, что заказчиков этих печатных материалов следует искать также в нашей стране. Серия подобных публикаций появилась недавно на страницах итальянской газеты «Коррьере делла сера». Сегодня она снова отличилась.",
https://www.1tv.ru/news/2000-02-11/290562-na_okraine_groznogo_obnaruzheny_chetyre_refrizheratora_s_ostankami_voennosluzhaschih_i_grazhdanskih_lits,На окраине Грозного обнаружены четыре рефрижератора с останками военнослужащих и гражданских лиц,2000-02-11,"Как сообщили ИТАР-ТАСС во временном пресс-центре Министерства внутренних дел в Чечне, о количестве людей, чьи останки находятся в вагонах, говорить пока рано, но, судя по всему, их не менее 150.",
https://www.1tv.ru/news/2000-02-11/290561-za_proshedshuyu_nedelyu_voyska_unichtozhili_v_chechne_do_600_boevikov,За прошедшую неделю войска уничтожили в Чечне до 600 боевиков,2000-02-11,За это же время потери федеральных сил только по линии Минобороны составили 30 военнослужащих убитыми. Эти цифры привел сегодня на пресс-конференции в Москве первый зам. начальника Генштаба Валерий Манилов.,
https://www.1tv.ru/news/2000-02-11/290560-operatsiya_po_unichtozheniyu_boevikov_v_gornyh_rayonah_chechni_zaymet_menshe_vremeni_chem_osvobozhdenie_groznogo,"Операция по уничтожению боевиков в горных районах Чечни займет меньше времени, чем освобождение Грозного",2000-02-11,"Судя по сообщениям информационных агентств, войска прочно захватили инициативу в Веденском и Аргунском ущельях. И это подтверждают последние репортажи оттуда наших корреспондентов.",
https://www.1tv.ru/news/2000-02-11/290559-aslan_mashadov_ob_yavil_partizanskuyu_voynu_na_vsey_territorii_chechni,Аслан Масхадов объявил партизанскую войну на всей территории Чечни,2000-02-11,"Сегодня стало известно, что Аслан Масхадов объявил партизанскую войну на всей территории Чечни. Масхадов скрывается в районах, еще не освобожденных федеральными войсками. И время от времени делает подобные громкие заявления. Например, он приказал не сдавать Грозный до 23-го февраля. Через 3 дня в городе были взяты ключевые пункты.",
https://www.1tv.ru/news/2000-02-11/290558-gosduma_zaslushala_rukovoditeley_silovyh_vedomstv_po_voprosu_o_chechne,Госдума заслушала руководителей силовых ведомств по вопросу о Чечне,2000-02-11,"Слушания проходили в закрытом режиме. По словам первого заместителя председателя Госдумы Любови Слиски, депутаты от фракции СПС подняли вопрос о судьбе журналиста Бабицкого.",
https://www.1tv.ru/news/2000-02-11/290557-segodnya_v_tokio_sostoyalsya_neobychnyy_pokaz_mod,Сегодня в Токио состоялся необычный показ мод,2000-02-11,"Шоколадный Салон, в других странах воспринимаемый как экзотика, уже успел получить признание на подиумах Франции. Необычное сочетание высокой моды и кулинарных изделий и на этот раз завоевало внимание многотысячной аудитории. С особым восторгом зрители встретили подвенечное платье с розовыми шоколадными сердечками. Кулинары тоже приготовили сюрприз публике. В преддверии дня Святого Валентина они порадовали посетителей обилием маленьких и больших шоколадок в форме сердечек и других атрибутов Дня влюбленных.",
https://www.1tv.ru/news/2000-02-12/290594-silnaya_metel_paralizovala_segodnya_zhizn_reykyavika,Сильная метель парализовала сегодня жизнь Рейкьявика.,2000-02-12,"Сотни полицейских исландской столицы весь день разгребали снежные завалы на улицах города и спасали водителей автомобилей, которых непогода застигла врасплох на автострадах.",
https://www.1tv.ru/news/2000-02-12/290593-segodnya_v_moskve_proshel_tsentralnyy_sovet_dvizheniya_otechestvo,Сегодня в Москве прошел Центральный Совет движения Отечество,2000-02-12,"Как известно, Примаков отказался от участия в кампании. Лужков сегодня подтвердил, что тоже «воздерживается» и предложил региональным отделениям самим определиться за кого голосовать. Отечество — в замешательстве. Как стало известно нашим корреспондентам, многим такое предложение не по душе, функционеры привыкли к дисциплине и определенности.",
https://www.1tv.ru/news/2000-02-12/290592-initsiativnaya_gruppa_vydvinuvshaya_kandidatom_v_prezidenty_grigoriya_yavlinskogo_sdala_podpisnye_listy,"Инициативная группа, выдвинувшая кандидатом в президенты Григория Явлинского, сдала подписные листы",2000-02-12,"Вместо необходимых по закону 500 тысяч, активисты Явлинского собрали 2 миллиона подписей избирателей. По мнению второго человека в «Яблоке» Сергея Иваненко, это хорошее начало избирательной кампании.",
https://www.1tv.ru/news/2000-02-12/290591-federalnye_sily_kontroliruyut_uzhe_vse_gospodstvuyuschie_vysoty_v_argunskom_i_vedenskom_uschelyah,Федеральные силы контролируют уже все господствующие высоты в Аргунском и Веденском ущельях,2000-02-12,"Сегодня мы получили по каналам агентства АП кадры, снятые пару дней назад на юге Чечне, недалеко от Шатоя. Это отряд чеченских боевиков, в нем примерно 40-50 человек. Есть даже она женщина.",
https://www.1tv.ru/news/2000-02-12/290590-segodnya_my_poluchili_iz_groznogo_reportazh_nashih_spetsialnyh_korrespondentov,Сегодня мы получили из Грозного репортаж наших специальных корреспондентов.,2000-02-12,Чеченская столица начинает оживать.,
https://www.1tv.ru/news/2000-02-12/290589-na_sovete_bezopasnosti_budut_prinyaty_resheniya_ob_ustanovlenii_zhestkoy_vertikali_vlasti_v_chechne,На Совете Безопасности будут приняты решения об установлении жесткой вертикали власти в Чечне,2000-02-12,"По его словам, предполагается сформировать администрацию республики на основе представительства российского правительства и временной администрации. Формирование новой структуры будет завершено к маю, и уже в июне, по словам Кошмана, можно будет говорить о проведении в Чечне выборов в Госдуму. «Надо, чтобы люди успокоились и разобрались, кто есть кто», — сказал Николай Кошман.",
https://www.1tv.ru/news/2000-02-12/290587-sensatsionnoe_reshenie_londonskogo_kluba_kreditorov_prokommentirovali_kak_politicheskiy_triumf_kasyanova,Сенсационное решение Лондонского клуба кредиторов прокомментировали как политический триумф Касьянова,2000-02-12,"Небывалый успех, фантастический прогресс, триумфальное возвращение России на международные рынки, западные инвесторы вновь верят Москве- это лишь немногие заголовки сегодняшних европейских газет.",
https://www.1tv.ru/news/2000-02-12/290586-segodnya_na_ostrove_sitsiliya_proizoshlo_silnoe_izverzhenie_vulkana,Сегодня на острове Сицилия произошло сильное извержение вулкана.,2000-02-12,"Потоки лавы растянулись по склону на целый километр. Шлейф было видно даже из порта Катания, расположенного в нескольких километрах от огнедышащей горы.",
https://www.1tv.ru/news/2000-02-12/290584-s_kosmodroma_baykonur_uspeshno_startovala_raketa_nositel_proton,С космодрома «Байконур» успешно стартовала ракета-носитель «Протон»,2000-02-12,На «Протоне» уже отработали две первые ступени и включился разгонный блок. Около 7 вечера по московскому времени спутник будет на орбите.,
https://www.1tv.ru/news/2000-02-12/290582-kontrolno_propusknye_punkty_na_checheno_ingushskoy_granitse_kavkaz_1_i_adler_rabotayut_v_obychnom_rezhime,Контрольно-пропускные пункты на чечено-ингушской границе Кавказ-1 и Адлер работают в обычном режиме,2000-02-12,"Они будут открыты до 5-ти часов вечера по московскому времени. Как сообщил Интерфаксу глава МВД Ингушетии, пропуск осуществляется без ограничений. Пропускаются и мужчины и женщины. Он сообщил, что в пятницу КПП работали всего полдня, а в четверг были полностью закрыты по распоряжению военных. За минувшие сутки чечено-ингушскую границу, по данным МВД Ингушетии, пересекли около 500-т человек.",
https://www.1tv.ru/news/2000-02-12/290580-britanskie_uchenye_vydvigayut_sensatsionnuyu_gipotezu_o_tom_chto_virus_grippa_imeet_vnezemnoe_proishozhdenie,"Британские ученые выдвигают сенсационную гипотезу о том, что вирус гриппа имеет внеземное происхождение",2000-02-12,"По данным пресс-службы Минздрава России, на сегодняшний день эпидемия гриппа зарегистрирована в 50 субъектах российской федерации, начиная с середины января, когда был превышен порог заболеваемости людей гриппом — зарегистрировано 8 летальных исходов, в том числе 4 — в Москве. По прогнозам специалистов грипп окончательно сдаст свои позиции в России к концу марта.",
https://www.1tv.ru/news/2000-02-13/290613-avtorskaya_programma_p_sheremeta,Авторская программа П. Шеремета.,2000-02-13,"Добрый вечер! В эфире программа «Время», воскресный выпуск, в студии — Павел Шеремет. Сегодня Центризбирком закончил принимать подписные листы от кандидатов в президенты России и через два дня официально начнется президентская гонка. Правда, россиян, это мало, почему-то, интересует. Но обо всем — по порядку:",
https://www.1tv.ru/news/2000-02-13/290611-demokraticheskaya_rossiya_zaklyuchila_pismennyy_dogovor_s_pretendentom_na_prezidentskiy_post,«Демократическая Россия» заключила письменный договор с претендентом на президентский пост,2000-02-13,Движение Демократическая Россия сегодня на съезде апробировала на Константине Титове новую форму поддержки кандидатов в президенты. Между соискателем на президентский пост и сопредседателем движения Демроссия было подписано соглашение о взаимодействии.,
https://www.1tv.ru/news/2000-02-13/290610-segodnya_v_18_00_tsik_prekratil_priem_podpisnyh_listov_v_podderzhku_kandidatov_v_prezidenty,Сегодня в 18:00 ЦИК прекратил прием подписных листов в поддержку кандидатов в президенты.,2000-02-13,Последними стали сторонники Исмаила Таги-Заде. Его инициативная группа стала 15-й по счету и… последней.,
https://www.1tv.ru/news/2000-02-13/290609-komanduyuschiy_ob_edinennoy_gruppirovkoy_federalnyh_sil_v_chechne_general_kazantsev_vruchal_boevye_nagrady,Командующий объединенной группировкой федеральных сил в Чечне генерал Казанцев вручал боевые награды,2000-02-13,Ордена и медали получили врачи из специального медицинского отряда.,
https://www.1tv.ru/news/2000-02-13/290607-segodnya_v_moskvu_byl_dostavlen_yugoslavskiy_biznesmen_stanimir_petrovich,Сегодня в Москву был доставлен югославский бизнесмен Станимир Петрович.,2000-02-13,Станимир Петрович 2 года провел в чеченском плену.,
https://www.1tv.ru/news/2000-02-13/290606-na_tsentralnom_stadione_seula_proshla_svadebnaya_tseremoniya_v_kotoroy_prinyali_uchastie_okolo_30_tysyach_par,"На центральном стадионе Сеула прошла свадебная церемония, в которой приняли участие около 30 тысяч пар",2000-02-13,"Все было организовано церковью преподобного Муна, американского мультимилиардера. И он лично благословил молодоженов. Кстати, некоторые из них впервые встретились здесь, на стадионе.",
https://www.1tv.ru/news/2000-02-13/290604-igor_ivanov_pribyl_v_hanoy_na_dvuhdnevnye_peregovory_s_vietnamskim_rukovodstvom,Игорь Иванов прибыл в Ханой на двухдневные переговоры с вьетнамским руководством,2000-02-13,"Иванов заявил, что отношения России и Вьетнама имеют стратегический характер. В интервью ИТАР-ТАСС министр сказал, что его первые впечатления самые прекрасные: «Тепло, отличная погода, вокруг хорошие люди, все улыбаются, значит все будет замечательно».",
https://www.1tv.ru/news/2000-02-13/290602-segodnya_v_tsike_posledniy_den_sdachi_podpisnyh_listov_v_podderzhku_kandidata_v_prezidenty,Сегодня в ЦИКе — последний день сдачи подписных листов в поддержку кандидата в президенты.,2000-02-13,"Подписи в Центризбирком несли с самого утра. Первыми привезли подписи в поддержку отстраненного генпрокурора Юрия Скуратова, следом — председателя правления Московского фонда президентских программ Евгения Савостьянова.",
https://www.1tv.ru/news/2000-02-13/290600-segodnya_proyasnilas_sudba_frantsuzskoy_zhurnalistki_ann_niva,Сегодня прояснилась судьба французской журналистки Анн Нива.,2000-02-13,"Она работала в Чечне и, по некоторым данным, была задержана несколько дней назад российскими властями.",
https://www.1tv.ru/news/2000-02-13/290599-federalnye_sily_perebrasyvayut_podkrepleniya_v_gornye_rayony_chechni,Федеральные силы перебрасывают подкрепления в горные районы Чечни.,2000-02-13,"Веденское ущелье, где контролируются все стратегически важные высоты, военные надеются взять в течение 2-х недель.",
https://www.1tv.ru/news/2000-02-14/290640-den_svyatogo_valentina_otmechayut_i_virtualy_v_internete,День Святого Валентина отмечают и «виртуалы» в Интернете,2000-02-14,"По традиции, 14 февраля принято дарить возлюбленным подарки в виде сердец. Но в последнее время влюбленные традицию стали нарушать и все чаще заменяют сердце виртуальными цветами, присланными по электронной почте. И российские психологи с тревогой отмечают, что с каждым годом все больше россиян увлекаются именно виртуальными любовными романами, забывая о настоящих.",
https://www.1tv.ru/news/2000-02-14/290639-segodnya_posledniy_den_festivalya_animatsionnogo_kino,Сегодня — последний день фестиваля анимационного кино,2000-02-14,"В марафоне жанров и образов получают оценки и большие работы, и маленькие, и мультяшные новички — реклама и видеоклипы.",
https://www.1tv.ru/news/2000-02-14/290637-25_chelovek_pogibli_i_bolee_sta_poluchili_raneniya_v_rezultate_tornado_kotoryy_obrushilsya_na_shtat_dzhordzhiya,"25 человек погибли и более ста получили ранения в результате торнадо, который обрушился на штат Джорджия",2000-02-14,"Вихревые смерчи разрушили сотни жилых домов и учреждений в трех графствах этого штата. Сильнейший ураган повредил линии электропередачи, — без света и тепла осталось несколько районов Джорджии.",
https://www.1tv.ru/news/2000-02-14/290636-segodnya_v_moskve_vozobnovilis_ofitsialnye_kontakty_mezhdu_flotami_rossii_i_yaponii,Сегодня в Москве возобновились официальные контакты между флотами России и Японии,2000-02-14,Сегодня Россия и Япония после почти 112-летнего перерыва возобновили официальные дружественные контакты между военно-морскими ведомствами.,
https://www.1tv.ru/news/2000-02-14/290635-aleksandr_veshnyakov_podvel_pervye_itogi_prezidentskoy_predvybornoy_kompanii,Александр Вешняков подвел первые итоги президентской предвыборной компании,2000-02-14,"Предвыборная агитация в печатных СМИ должна начаться только с 25 февраля, а в электронных — с 3 марта.",
https://www.1tv.ru/news/2000-02-14/290633-vladimir_putin_ob_yavil_blagodarnost_lichnomu_sostavu_ob_edinennoy_gruppirovki_voysk_na_severnom_kavkaze,Владимир Путин объявил благодарность личному составу Объединенной группировки войск на Северном Кавказе,2000-02-14,Об этом сегодня сообщил на пресс-конференции помощник и.о. президента Сергей Ястржембский.,
https://www.1tv.ru/news/2000-02-14/290632-na_soveschanii_u_vladimira_putina_rassmatrivalis_problemy_gornoy_chasti_chechni,На совещании у Владимира Путина рассматривались проблемы горной части Чечни,2000-02-14,"Сегодня исполняющий обязанности президента России, премьер-министр Владимир Путин провел в Доме правительства плановое совещание со своими заместителями и руководителями силовых ведомств.",
https://www.1tv.ru/news/2000-02-14/290629-voennaya_faza_kontrterroristicheskoy_operatsii_v_chechne_prodlitsya_esche_ne_bolee_mesyatsa,Военная фаза контртеррористической операции в Чечне продлится еще не более месяца,2000-02-14,"Сегодня министр обороны России Игорь Сергеев назвал сроки окончания контртеррористической операции в Чечне. По его словам, в пределах месяца военная фаза — завершится.",
https://www.1tv.ru/news/2000-02-14/290628-analiticheskaya_programma_odnako_s_mihailom_leontievym,Аналитическая программа «Однако» с Михаилом Леонтьевым от 14.02.2000,2000-02-14,"Заметили, как у нас развернулась мощная кампания по поводу повышения цен на водку? Народ опрашивают, будете ли вы меньше пить потому, что цены вырастут? Это интересное вообще очень явление. Не было повышения цен и не может государство повысить цены. У нас нет монополии водочной. Можно повысить акциз, например. Но его не повышали.",
https://www.1tv.ru/news/2000-02-14/290627-mihail_shvydkoy_poobeschal_sdelat_vse_chtoby_rossiyskaya_kultura_zhila_dostoyno,"Михаил Швыдкой пообещал сделать все, чтобы российская культура жила достойно",2000-02-14,Вместо Владимира Путина нового министра культуры представила сегодня на коллегии министерства вице-премьер Валентина Матвиенко.,
https://www.1tv.ru/news/2000-02-15/290665-segodnya_odnomu_iz_samyh_izvestnyh_rossiyskih_kinooperatorov_pavlu_lebeshevu_ispolnyaetsya_60_let,Сегодня одному из самых известных российских кинооператоров Павлу Лебешеву исполняется 60 лет,2000-02-15,"За свою кинематографическую карьеру, а начал он снимать еще в 1957 году, Павел Лебешев снял более пятидесяти фильмов, среди которых «Свой среди чужих, чужой среди своих».",
https://www.1tv.ru/news/2000-02-15/290664-latviyskiy_seym_prinyal_reshenie_nagradit_pervogo_prezidenta_rossii_borisa_eltsina_vysshey_nagradoy_latvii,Латвийский сейм принял решение наградить первого президента России Бориса Ельцина высшей наградой Латвии,2000-02-15,"Вручить эту награду Борису Ельцину, который много сделал для восстановления независимости Латвии, предложил депутат сейма, известный композитор Раймонд Паулс.",
https://www.1tv.ru/news/2000-02-15/290663-v_azerbaydzhane_vpervye_v_noveyshey_istorii_etoy_strany_razrazilsya_ostryy_energeticheskiy_krizis,В Азербайджане впервые в новейшей истории этой страны разразился острый энергетический кризис,2000-02-15,Приостановлен экспорт нефти по трубопроводу Баку-Новороссийск. В нефтедобывающей стране нет мазута. Потому что его продали на мировом рынке. Причём вдвое дешевле сырой нефти.,
