url,title,date_extracted,content,category
https://www.1tv.ru/news/2009-03-14/170651-o_kontrole_nad_rynkom_lekarstv_korruptsii_i_bezrabotitse_beseda_s_prezidentom_rf,"О контроле над рынком лекарств, коррупции и безработице — беседа с Президентом РФ",2009-03-14,"Если не принять меры, то кризисы, подобные нынешнему, будут повторяться каждые 10-15 лет — об этом заявил Дмитрий Медведев в ходе разговора с руководителем информационной службы Первого канала Канала Кириллом Клеймeновым.",
https://www.1tv.ru/news/2009-03-14/170650-ministry_finansov_stran_dvadtsatki_obsudili_problemu_toksichnyh_obligatsiy,Министры финансов стран «двадцатки» обсудили проблему «токсичных» облигаций,2009-03-14,"Выходы из глобального кризиса искали сегодня в Великобритании министры финансов и главы Центробанков «большой двадцатки», в которую входят ведущие экономики планеты. Россию представлял вице-премьер, глава Минфина Алексей Кудрин.",
https://www.1tv.ru/news/2009-03-14/170649-na_meste_zahvata_zalozhnikov_v_leninske_kuznetskom_nayden_pasport_prestupnika,На месте захвата заложников в Ленинске-Кузнецком найден паспорт преступника,2009-03-14,"В Ленинске-Кузнецком, похоже, выяснили личность человека, захватившего накануне заложников в отделении коммерческого банка и убитого после безрезультатных переговоров. По данным следствия, на месте преступления найден паспорт на имя жителя Кемеровской области Игоря Ерофеевского. Проверяется информация о телефонных звонках из банка некоему сообщнику.",
https://www.1tv.ru/news/2009-03-14/170646-kuplennyy_amerikanskoy_domohozyaykoy_na_rasprodazhe_divan_okazalsya_s_syurprizom,Купленный американской домохозяйкой на распродаже диван оказался с сюрпризом,2009-03-14,"Кота можно купить не только в мешке. В этом убедилась американка Вики Менденхолл, купив на распродаже диван. После того, как мебель привезли в дом, в гостиной стали раздаваться странные звуки.",
https://www.1tv.ru/news/2009-03-14/170645-segodnya_ofitsialno_startoval_chempionat_rossii_po_futbolu,Сегодня официально стартовал Чемпионат России по футболу,2009-03-14,"За призовые места поборются в общей сложности 16 команд премьер-лиги. Некоторые из них уже провели первые встречи, остальные ждут сигнала к выходу на поле.",
https://www.1tv.ru/news/2009-03-14/170644-v_primorie_spetsnaz_shturmom_vzyal_kvartiru_v_zhilom_dome_gde_skryvalis_prestupniki,"В Приморье спецназ штурмом взял квартиру в жилом доме, где скрывались преступники",2009-03-14,"Во Владивостоке завершилась спецоперация в жилом доме, где укрывались трое вооружeнных людей. Они подозревались в разбойном нападении на граждан Китая, совершенном неделю назад.",
https://www.1tv.ru/news/2009-03-14/170642-segodnya_v_krymu_proshla_aktsiya_pod_devizom_tak_zhit_nelzya,Сегодня в Крыму прошла акция под девизом «Так жить нельзя!»,2009-03-14,"В митинге, организованном рядом общественных и политических объединений полуострова, приняли участие более пяти тысяч человек. Они собрались в центре Симферополя, чтобы потребовать отставки нынешнего руководства Украины.",
https://www.1tv.ru/news/2009-03-14/170641-rf_vystupit_na_sammite_dvadtsatki_s_predlozheniyami_po_stabilizatsii_finansovoy_sfery,РФ выступит на саммите «двадцатки» с предложениями по стабилизации финансовой сферы,2009-03-14,Главы государств и правительств «большой двадцатки» соберутся в Лондоне 2 апреля. Россия на этом саммите готова выступить с предложениями по преодолению экономического кризиса и стабилизации ситуации в финансовой сфере. Об этом заявил президент Дмитрий Медведев в ходе разговора с руководителем Дирекции информационных программ Первого Канала Кириллом Клеймeновым. Полностью эту беседу можно будет увидеть завтра в программе «Воскресное время».,
https://www.1tv.ru/news/2009-03-14/170640-v_angliyskom_horsheme_sobralis_ministry_finansov_stran_bolshoy_dvadtsatki,В английском Хоршеме собрались министры финансов стран «большой двадцатки»,2009-03-14,"Меры по стабилизации мировой экономики и выводу еe из глобального кризиса обсуждают сегодня министры финансов и руководители Центробанков стран «большой двадцатки». Россию на этом заседании представляет вице-премьер, глава Минфина Алексей Кудрин.",
https://www.1tv.ru/news/2009-03-15/170691-prichinoy_massovogo_rasstrela_v_shkole_vinnendena_stali_kompyuternye_igry,Причиной массового расстрела в школе Виннендена стали компьютерные игры,2009-03-15,"17-летний молодой человек расстрелял учащихся и учителей на территории школы маленького городка, а затем продолжил кровавую бойню уже в городе, отправив на тот свет 15 человек и себя самого.",
https://www.1tv.ru/news/2009-03-15/170689-vladimir_putin_zayavil_chto_ob_em_antikrizisnogo_paketa_v_2009_godu_sostavit_12_vvp,"Владимир Путин заявил, что объем антикризисного пакета в 2009 году составит 12% ВВП",2009-03-15,В правительстве обсуждались первоочередные меры по борьбе с ростом цен на рынке и поддержке региональных бюджетов. Ряд встреч и совещаний прошли в преддверии представления скорректированного бюджета на 2009 год в Государственную Думу.,
https://www.1tv.ru/news/2009-03-15/170688-d_medvedev_rossiyskie_vlasti_poka_spravlyayutsya_s_krizisnoy_situatsiey,Д.Медведев: Российские власти пока справляются с кризисной ситуацией,2009-03-15,"«Я считаю, что в целом мы даeм пока вполне адекватный ответ на тот кризис, который произошел, — отметил глава Российского государства в программе Первого канала „Разговор с Президентом России“ — Но это не значит, что сейчас можно расслабиться и сказать: ну вот, мы наладили работу по вопросам поддержки ряда крупных предприятий, дали ряд субсидий, занимаемся безработицей, и всe нормально».",
https://www.1tv.ru/news/2009-03-15/170686-d_medvedev_vskore_budut_prinyaty_dokumenty_ob_obrazovatelnyh_kreditah_dlya_studentov,Д.Медведев: Вскоре будут приняты документы об образовательных кредитах для студентов,2009-03-15,"«В течение ближайших 10 дней будет подготовлен соответствующий акт правительства, и вместе с принятием решения по государственному бюджету он будет принят», — рассказал глава Российского государства в программе Первого канала «Разговор с Президентом России».",
https://www.1tv.ru/news/2009-03-15/170684-d_medvedev_v_situatsii_krizisa_rezko_vozrastaet_nravstvennaya_rol_biznesa,Д.Медведев: В ситуации кризиса резко возрастает «нравственная роль» бизнеса,2009-03-15,"«Наш бизнес развивался очень быстро, люди становились очень богатыми за очень короткие сроки, — отметил глава Российского государства в программе Первого канала „Разговор с Президентом России“. — А теперь пришло время отдавать моральные долги».",
https://www.1tv.ru/news/2009-03-15/170682-d_medvedev_nameren_uzhe_v_etom_godu_prodeklarirovat_svoi_dohody,Д.Медведев намерен уже в этом году продекларировать свои доходы,2009-03-15,"Об этом глава Российского государства сообщил в программе Первого канала «Разговор с Президентом России». «Мною принято решение о том, что Президент тоже будет ежегодно декларировать свои доходы, — рассказал Д.Медведев. — Действующее законодательство не предписывает ему это делать, и обычно декларирование происходило только в предвыборный период».",
https://www.1tv.ru/news/2009-03-15/170679-legkoatlet_iz_gavany_erik_ernandes_pobil_mirovoy_rekord_v_chekanke_myacha_kolenyami,Легкоатлет из Гаваны Эрик Эрнандес побил мировой рекорд в чеканке мяча коленями,2009-03-15,"Эрнандес безостановочно жонглировал им в течение 1 часа 28 минут и 6 секунд. Предыдущее достижение было перекрыто более, чем на 3 минуты.",
https://www.1tv.ru/news/2009-03-15/170678-vo_vremya_turne_po_latinskoy_amerike_prints_charlz_tantseval_s_mestnymi_zhitelnitsami,Во время турне по Латинской Америке принц Чарльз танцевал с местными жительницами,2009-03-15,Бразильское солнце растопило сердца консервативных англичан. Чопорный принц Чарльз станцевал самбу. Его супруга герцогиня Корнуэльская Камилла присоединиться не решилась.,
https://www.1tv.ru/news/2009-03-16/170765-v_moskve_nachali_prodavat_bilety_na_konkurs_pesni_evrovidenie,В Москве начали продавать билеты на конкурс песни «Евровидение»,2009-03-16,"Рано утром у касс выстроились огромные очереди, и уже за три часа была раскуплена вся квота на сегодняшний день. А вечером в столице состоялась жеребьевка участников конкурса.",
https://www.1tv.ru/news/2009-03-16/170764-v_moskve_nachal_rabotu_v_mezhdunarodnyy_kongress_po_biotehnologiyam,В Москве начал работу V Международный конгресс по биотехнологиям,2009-03-16,"Его участники намерены обсудить единую концепцию действий, чтобы сохранить и развить научный потенциал в сфере биотехнологий и повышения инвестиционной привлекательности.",
https://www.1tv.ru/news/2009-03-16/170763-vokrug_prezidentskogo_dvortsa_v_madagaskare_zvuchat_vystrely_i_vzryvy,Вокруг президентского дворца в Мадагаскаре звучат выстрелы и взрывы,2009-03-16,"Что точно сейчас происходит внутри неизвестно. Лидеры оппозиции заявляют, что лояльные им войска взяли здание штурмом.",
https://www.1tv.ru/news/2009-03-16/170760-premier_ministr_vladimir_putin_provel_soveschanie_po_ekonomicheskim_voprosam,Премьер-министр Владимир Путин провел совещание по экономическим вопросам,2009-03-16,"Корректировка бюджета на нынешний год позволит направить почти полтора триллиона рублей на реализацию антикризисных программ,- заявил премьер.",
https://www.1tv.ru/news/2009-03-16/170759-dmitriy_medvedev_provel_rabochuyu_vstrechu_s_pervym_vitse_premierom_igorem_shuvalovym,Дмитрий Медведев провел рабочую встречу с первым вице-премьером Игорем Шуваловым,2009-03-16,"Речь шла о поддержке системообразующих предприятий. По словам Президента, государство будет следить за тем, на каких условиях банки выдают кредиты промышленникам. Дмитрий Медведев также потребовал ускорить предоставление госгарантий компаниям.",
https://www.1tv.ru/news/2009-03-16/170756-byvshie_esesovtsy_provodyat_aktsiyu_v_tsentre_rigi_a_antifashisty_okazyvayutsya_za_reshetkoy,"Бывшие эсэсовцы проводят акцию в центре Риги, а антифашисты оказываются за решеткой",2009-03-16,"В Латвии в очередной раз отметили День памяти латышских легионеров СС, которые в годы войны сражались на стороне гитлеровской Германии.",
https://www.1tv.ru/news/2009-03-16/170755-v_avstrii_nachalsya_sudebnyy_protsess_nad_manyakom_kotoryy_muchil_i_nasiloval_svoyu_doch,"В Австрии начался судебный процесс над маньяком, который мучил и насиловал свою дочь",2009-03-16,Йозеф Фритцль удерживал ее в подвале собственного дома почти четверть века. Она родила в заточении семерых детей.,
https://www.1tv.ru/news/2009-03-16/170752-nikita_mihalkov_ne_pretenduet_na_post_predsedatelya_soyuza_kinematografistov_rossii,Никита Михалков не претендует на пост председателя Союза кинематографистов России,2009-03-16,Об этом он сам рассказал журналистам перед своим мастер-классом на шестом конкурсе студенческих и дебютных фильмов «Святая Анна».,
https://www.1tv.ru/news/2009-03-16/170751-ucheniki_odnoy_iz_shkol_omska_vzyali_shefstvo_nad_dvumya_sotnyami_pozhilyh_lyudey,Ученики одной из школ Омска взяли шефство над двумя сотнями пожилых людей,2009-03-16,Поначалу пенсионеры отнеслись к этой инициативе настороженно и отказывались открывать двери юным помощникам. Под присмотром учителей «новые тимуровцы» помогают старикам по хозяйству и выполняют несложную работу.,
https://www.1tv.ru/news/2009-03-17/170843-britanskiy_prints_charlz_stal_krestnym_ottsom_novorozhdennoy_cherepahi,Британский принц Чарльз стал крeстным отцом новорождeнной черепахи,2009-03-17,"Британский принц Чарльз вместе с супругой Камиллой Паркер-Боулз во время турне по Южной Америке побывали в заповеднике, где живет последний на Земле самец гигантской галапагосской черепахи.",
https://www.1tv.ru/news/2009-03-17/170841-prezident_madagaskara_ushel_v_otstavku_i_peredal_vsyu_vlast_voennym,Президент Мадагаскара ушел в отставку и передал всю власть военным,2009-03-17,"Это произошло после того, как минувшей ночью армейские подразделения штурмом взяли президентский дворец. Однако несколько часов назад командование вооруженных сил страны отказалось принимать власть и высказалось в поддержку лидера оппозиции Андри Радзуэлины. Таким образом страну возглавил 34-летний бывший ди-джей и мэр столицы Мадагаскара.",
https://www.1tv.ru/news/2009-03-17/170840-provedenie_7_go_s_ezda_soyuza_kinematografistov_priznano_nedeystvitelnym,Проведение 7-го съезда Союза кинематографистов признано недействительным,2009-03-17,"На 7-м съезде Союза кинематографистов в декабре прошлого года председателем творческого объединения был избран Марлен Хуциев. Истцами по делу выступали несколько кинодеятелей, в том числе режиссeр Владимир Наумов и актeр Василий Ливанов. Суд согласился с их доводами о нарушениях при организации и проведении Съезда.",
https://www.1tv.ru/news/2009-03-17/170839-izvestnaya_britanskaya_aktrisa_natasha_richardson_razbilas_na_lyzhnom_kurorte,Известная британская актриса Наташа Ричардсон разбилась на лыжном курорте,2009-03-17,"Канадские врачи борются за жизнь известной британской актрисы Наташи Ричардсон. Она получила тяжeлую черепно-мозговую травму, катаясь на горных лыжах в Квебеке. Сейчас пострадавшая находится в одной из больниц Монреаля. Медики оценивают еe состояние как критическое.",
https://www.1tv.ru/news/2009-03-17/170837-d_medvedev_provel_vstrechu_s_novymi_poslami_rossii_v_azerbaydzhane_i_tadzhikistane,Д.Медведев провел встречу с новыми послами России в Азербайджане и Таджикистане,2009-03-17,Владимир Дорохин и Юрий Попов возглавят миссии в Баку и Душанбе. Дипломатов представлял главе государства министр иностранных дел Сергей Лавров.,
https://www.1tv.ru/news/2009-03-17/170834-konstitutsionnyy_sud_zaschitil_predprinimateley_ot_povtornyh_nalogovyh_proverok,Конституционный суд защитил предпринимателей от повторных налоговых проверок,2009-03-17,"Конституционный суд России вынес решение, которое защищает права предпринимателей. Налоговым инспекторам отныне запрещено проводить повторную проверку предприятий, если результаты первой ревизии признаны незаконными. Поводом для разбирательства послужило обращение одной из строительных фирм Омска.",
https://www.1tv.ru/news/2009-03-17/170833-v_minzdravsotsrazvitiya_rasskazali_ob_indeksatsii_pensiy_s_uchetom_urovnya_inflyatsii,В Минздравсоцразвития рассказали об индексации пенсий с учетом уровня инфляции,2009-03-17,"По словам главы министерства Татьяны Голиковой, базовая часть пенсий будет повышена дважды. С 1 марта — почти на 9%, а с 1 декабря — на 31%, вместо 26,5%, как планировалось раньше.",
https://www.1tv.ru/news/2009-03-17/170832-prezident_ukrainy_predlozhil_novuyu_kandidaturu_na_post_ministra_inostrannyh_del,Президент Украины предложил новую кандидатуру на пост министра иностранных дел,2009-03-17,"Вместо Владимира Огрызко, которого две недели назад Верховная Рада отправила в отставку с формулировкой «за непрофессионализм», новым министром может стать Олег Шамшур, который последние три года занимает пост посла Украины в США.",
https://www.1tv.ru/news/2009-03-17/170831-frantsuzskiy_parlament_progolosoval_za_vozvraschenie_frantsii_v_voennye_struktury_nato,Французский парламент проголосовал за возвращение Франции в военные структуры НАТО,2009-03-17,"43 года назад страна по инициативе генерала Де Голля вышла из структур Альянса, чтобы сохранить, как считал легендарный политик, необходимую ей степень независимости.",
https://www.1tv.ru/news/2009-03-17/170830-dmitriy_medvedev_cherez_dva_goda_rossiyskuyu_armiyu_zhdet_masshtabnoe_perevooruzhenie,Дмитрий Медведев: «Через два года российскую армию ждeт масштабное перевооружение»,2009-03-17,"На расширенной коллеги Министерства обороны Президент Медведев сделал ряд важных заявлений. В 2011 году начнется масштабное перевооружение армии и флота — в войска поступят новейшие образцы, разработанные конструкторами.",
https://www.1tv.ru/news/2009-03-17/170829-v_chuvashii_nachalsya_sud_nad_byvshim_svyaschennikom_gennadiem_sominovym,В Чувашии начался суд над бывшим священником Геннадием Соминовым,2009-03-17,"В сентябре прошлого года сельский батюшка сбил на своем автомобиле человека, переходившего дорогу в установленном правилами месте. После наезда на пешехода священник скрылся с места ДТП и помощи умирающему не оказал.",
https://www.1tv.ru/news/2009-03-18/170919-rovno_75_let_nazad_bylo_uchrezhdeno_zvanie_geroya_sovetskogo_soyuza,Ровно 75 лет назад было учреждено звание Героя Советского Союза,2009-03-18,"В 30-е годы каждого, кто был удостоен Золотой Звезды, вся страна знала в лицо — популярность в народе у героев была огромной. Даже маленькие дети без запинки называли фамилии Ляпидевского, Водопьянова, Доронина, Каманина, Леваневского, Молокова и Слепнeва, спасших людей с затонувшего ледокола «Челюскин». Им писали письма, на них равнялись.",
https://www.1tv.ru/news/2009-03-18/170917-v_avstrii_na_protsesse_po_delu_yozefa_frittslya_proizoshel_neozhidannyy_povorot,В Австрии на процессе по делу Йозефа Фритцля произошел неожиданный поворот,2009-03-18,"Человек, который с момента ареста не принимал обвинения в свой адрес, вдруг полностью признал свою вину. Что стало причиной столь резких изменений в сознании маньяка из Амштеттена — так называют в Австрии Фритцля?",
https://www.1tv.ru/news/2009-03-18/170916-zakon_o_printsipah_formirovaniya_organov_vlasti_v_regionah_prinyat_vo_vtorom_chtenii,Закон о принципах формирования органов власти в регионах принят во втором чтении,2009-03-18,"Согласно принятому документу, кандидатуры на посты губернаторов Президенту будут предлагать партии, победившие на региональных выборах. По словам депутатов, это сделает политическую систему более эффективной.",
https://www.1tv.ru/news/2009-03-18/170915-v_rossii_otnyne_polnostyu_zapreschena_ohota_na_detenyshey_grenlandskogo_tyulenya,В России отныне полностью запрещена охота на детенышей гренландского тюленя,2009-03-18,"На встрече с премьер-министром Владимиром Путиным министр природных ресурсов Юрий Трутнев сообщил о том, что соответствующий приказ подписан в Росрыболовстве.",
https://www.1tv.ru/news/2009-03-18/170913-sfera_issledovaniy_kosmosa_ostaetsya_v_chisle_prioritetnyh_dlya_gosudarstva,Сфера исследований космоса остается в числе приоритетных для государства,2009-03-18,"Государство, несмотря на финансовые трудности, не будет сокращать расходы на развитие ракетно-космических технологий. В текущем году на поддержку отрасли будет выделено 82 миллиарда рублей. Об этом заявил сегодня Владимир Путин при посещении Научно-производственного центра имени Хруничева.",
https://www.1tv.ru/news/2009-03-18/170912-kontrol_nad_izdatelstvami_vypuskayuschimi_uchebniki_vozmet_na_sebya_gosudarstvo,"Контроль над издательствами, выпускающими учебники, возьмет на себя государство",2009-03-18,"Тема подготовки к проведению Единого Государственного экзамена стала одной из главных на встрече Президента Дмитрия Медведева с министром образования и науки Андреем Фурсенко. По словам главы государства, в заданиях ЕГЭ по истории не может быть вопросов с элементами провокации — они должны ориентироваться на учеников, занимающихся в школе по стандартному набору учебников.",
https://www.1tv.ru/news/2009-03-18/170911-v_sankt_peterburge_obsudili_proekt_gazoprovoda_severnyy_potok,В Санкт-Петербурге обсудили проект газопровода «Северный поток»,2009-03-18,"В заседании приняли участие эксперты, ученые, представители властей и общественных организаций. Экологи представили доклад о возможных последствиях строительства газопровода по дну Балтийского моря. Материалы для отчета собирались в течение четырех лет.",
https://www.1tv.ru/news/2009-03-18/170910-premier_ministr_chehii_otozval_iz_parlamenta_dogovor_s_ssha_o_razmeschenii_pro,Премьер-министр Чехии отозвал из парламента договор с США о размещении ПРО,2009-03-18,Противники размещения в Чехии американской системы противоракетной обороны одержали первую крупную победу. Премьер-министр страны Мирек Топаланек отозвал из Парламента соответствующий договор с США. Его ратификация отложена.,
https://www.1tv.ru/news/2009-03-18/170909-analiz_dnk_pomog_opravdat_cheloveka_tridtsat_let_provedshego_v_angliyskoy_tyurme,"Анализ ДНК помог оправдать человека, тридцать лет проведшего в английской тюрьме",2009-03-18,"В Великобритании вскрылась судебная ошибка, стоившая полжизни в тюрьме человеку, не совершавшему преступление, за которое его осудили. Пролить свет на давнее дело об убийстве помогли современные технологии.",
https://www.1tv.ru/news/2009-03-18/170908-v_nalchike_nachalsya_protsess_po_delu_boevikov_napavshih_na_gorod_v_2005_godu,"В Нальчике начался процесс по делу боевиков, напавших на город в 2005 году",2009-03-18,"В Нальчике при повышенных мерах безопасности начался судебный процесс по делу о нападении боевиков на этот город в октябре 2005 года. Две тысячи свидетелей будут давать показания, в деле насчитывается более тысячи томов.",
https://www.1tv.ru/news/2009-03-18/170905-v_hrame_hrista_spasitelya_predstavili_19_y_tom_pravoslavnoy_entsiklopedii,В Храме Христа Спасителя представили 19-й том «Православной энциклопедии»,2009-03-18,"Сегодня в Москве проходит заседание Наблюдательного, Попечительского и Общественного советов по изданию «Православной Энциклопедии». Председательствуют на заседании в Храме Христа Спасителя Патриарх Московский и всея Руси Кирилл, спикер Госдумы Борис Грызлов и мэр столицы Юрий Лужков.",
https://www.1tv.ru/news/2009-03-19/170990-rossiyskie_vrachi_sovershili_nastoyaschiy_proryv_v_lechenii_deformatsii_grudnoy_kletki,Российские врачи совершили настоящий прорыв в лечении деформации грудной клетки,2009-03-19,"Долгие годы для исправления дефекта грудной клетки проводили тяжeлые операции с нередкими осложнениями. Новая методика родилась благодаря союзу медицины и высоких технологий. Учeным удалось создать специальные фиксаторы, которые обладают так называемым «эффектом памяти».",
https://www.1tv.ru/news/2009-03-19/170989-sud_prigovoril_svyaschennika_k_dvum_godam_kolonii_za_neokazanie_pomoschi_sbitomu_cheloveku,Суд приговорил священника к двум годам колонии за неоказание помощи сбитому человеку,2009-03-19,"В Чувашии завершился суд над бывшим священником, который сбил человека и уехал, не оказав ему помощи. Пострадавший скончался от полученных ран.",
https://www.1tv.ru/news/2009-03-19/170988-odin_iz_bankov_novocherkasska_v_massovom_poryadke_razdal_kreditnye_karty_shkolnikam,Один из банков Новочеркасска в массовом порядке раздал кредитные карты школьникам,2009-03-19,"Многие жители Новочеркасска не по своей воле стали должниками. Мнением родителей несовершеннолетних должников, а также платeжеспособностью самих подростков никто не интересовался.",
https://www.1tv.ru/news/2009-03-19/170986-skonchalas_aktrisa_natasha_richardson_predstavitelnitsa_znamenitogo_akterskogo_klana,Скончалась актриса Наташа Ричардсон — представительница знаменитого актерского клана,2009-03-19,"Дочь Ванессы Редгрейв и жена Лаэма Нисона неудачно упала, катаясь на горных лыжах в Канаде. Сразу после падения никто не предполагал, что всe завершится трагедией.",
https://www.1tv.ru/news/2009-03-19/170985-pravitelstvo_rossii_odobrilo_proekt_obnovlennogo_federalnogo_byudzheta,Правительство России одобрило проект обновленного федерального бюджета,2009-03-19,"В этом году российский бюджет будет дефицитным — в документе предусмотрены дополнительные расходы на антикризисные программы. Премьер-министр Владимир Путин вновь подчеркнул, что все свои социальные обязательства государство выполнит.",
https://www.1tv.ru/news/2009-03-19/170984-v_kabardino_balkarii_unichtozheny_boeviki_gotovivshie_seriyu_teraktov,"В Кабардино-Балкарии уничтожены боевики, готовившие серию терактов",2009-03-19,"Бандиты скрывались в жилом доме. Во время задержания они оказали вооруженное сопротивление, бой продолжался несколько часов.",
https://www.1tv.ru/news/2009-03-19/170983-dmitriy_medvedev_v_svoey_podmoskovnoy_rezidentsii_prinyal_aleksandra_lukashenko,Дмитрий Медведев в своей подмосковной резиденции принял Александра Лукашенко,2009-03-19,"Лидеры России и Белоруссии обсудили дополнительные антикризисные меры, которые помогут улучшить экономическую ситуацию. Еще одной темой стало двустороннее сотрудничество, в частности, в сфере энергетики.",
https://www.1tv.ru/news/2009-03-19/170982-v_aeroportu_vnukovo_u_odnogo_iz_passazhirov_otobrali_dve_sumki_s_45_mln_rubley,В аэропорту «Внуково» у одного из пассажиров отобрали две сумки с 45 млн. рублей,2009-03-19,"В течение дня из аэропорта «Внуково» приходила противоречивая информация о дерзких преступлениях, совершенных почти одновременно. Причем, в обоих случаях фигурировали вооруженные автоматами люди в камуфляжной форме.",
https://www.1tv.ru/news/2009-03-19/170981-mera_simferopolya_na_zasedanii_gorodskogo_soveta_zakidali_yaytsami,Мэра Симферополя на заседании городского совета закидали яйцами,2009-03-19,Депутат городского совета Симферополя Наталья Лантух вступилась за своего уволенного коллегу. На заседании она разбила несколько яиц об голову мэра города Геннадия Бабенко.,
https://www.1tv.ru/news/2009-03-19/170980-rossiyskie_hirurgi_sdelali_slozhnuyu_operatsiyu_bezopasnoy_pri_pomoschi_nanotehnologiy,Российские хирурги сделали сложную операцию безопасной при помощи нанотехнологий,2009-03-19,"Российские хирурги провели уникальную операцию с использованием нанотехнологий. Она позволяет исправлять искривления грудной клетки пациентов наименее травматичным способом. К тому же, благодаря новейшим разработкам учeных сократилось и время самой операции.",
https://www.1tv.ru/news/2009-03-20/171078-v_yuzhnoy_afrike_dikie_lvy_prinyali_v_svoy_prayd_cheloveka,В Южной Африке дикие львы приняли в свой прайд человека,2009-03-20,"Зоолог, которому удалось найти общий язык с хищниками, живет с ними в национальном парке. Звери так доверяют человеку, что даже делятся с ним добычей.",
https://www.1tv.ru/news/2009-03-20/171077-nachalsya_sud_nad_prepodavatelem_kotoryy_ne_dopuskal_na_zanyatiya_veruyuschih_studentov,"Начался суд над преподавателем, который не допускал на занятия верующих студентов",2009-03-20,"Сам преподаватель объяснял это тем, что люди с религиозными убеждениями не способны понять предмет. И, чтобы получить зачeт, учащиеся должны были поменять свое мировоззрение.",
https://www.1tv.ru/news/2009-03-20/171076-na_poligone_v_kemerovskoy_oblasti_zavershilis_takticheskie_ucheniya,На полигоне в Кемеровской области завершились тактические учения,2009-03-20,"Это были так называемые «исследовательские» маневры, первые в своем роде. Их цель — оценить эффективность новой организационно-штатной структуры бригады.",
https://www.1tv.ru/news/2009-03-20/171075-manevry_flota_ssha_na_granitse_s_iranom_priveli_k_stolknoveniyu_dvuh_voennyh_korabley,Маневры флота США на границе с Ираном привели к столкновению двух военных кораблей,2009-03-20,Атомная субмарина «Хартфорд» во время патрулирования в водах Ормузского пролива буквально протаранила десантный корабль ВМС США «Новый Орлеан». Пострадали 15 подводников.,
https://www.1tv.ru/news/2009-03-20/171074-vo_frantsuzskom_lione_soversheno_napadenie_na_odin_iz_detskih_sadov,Во французском Лионе совершено нападение на один из детских садов,2009-03-20,"Утром неизвестный открыл по зданию огонь из пневматической винтовки. Ранены восемь человек — это женщины, которые пришли забрать своих детей. По словам медиков, у большинства травмы оказались несерьезными и от госпитализации они отказались.",
https://www.1tv.ru/news/2009-03-20/171073-v_primorskom_krae_otets_pensioner_bezuspeshno_pytaetsya_poluchit_alimenty_ot_syna,В Приморском крае отец-пенсионер безуспешно пытается получить алименты от сына,2009-03-20,"Настоящая семейная драма разыгралась в одном из сeл Приморского края. Сначала родственники выясняли отношения с помощью кулаков, а недавно дошли до суда.",
https://www.1tv.ru/news/2009-03-20/171072-neizvestnye_sovershili_ograblenie_v_aeroportu_vnukovo_na_mashine_so_spetsnomerami,Неизвестные совершили ограбление в аэропорту «Внуково» на машине со спецномерами,2009-03-20,"Как выяснилось, преступники, совершившие дерзкое ограбление, замаскировали свой автомобиль под машину московской мэрии. Они установили спецсигналы и поддельные номера, которые хорошо известны сотрудникам правоохранительных органов.",
https://www.1tv.ru/news/2009-03-20/171070-putin_i_kadyrov_obsudili_sotsialno_ekonomicheskuyu_situatsiyu_v_chechenskoy_respublike,Путин и Кадыров обсудили социально-экономическую ситуацию в Чеченской республике,2009-03-20,"По словам премьер-министра, все запланированные в республике проекты будут выполнены. Некоторые из них с учетом сложностей нынешнего периода перенесут немного по времени, но в целом они получат поддержку.",
