url,title,date_extracted,content,category
https://www.1tv.ru/news/2010-03-12/147704-v_rossii_budut_smyagcheny_nakazaniya_za_ekonomicheskie_prestupleniya,В России будут смягчены наказания за экономические преступления,2010-03-12,"Госдума приняла в первом чтении законопроект, внесённый Президентом. По новым правилам, заключение под стражу до суда для обвиняемых и подозреваемых по экономическим статьям будет применяться только в исключительных случаях.",
https://www.1tv.ru/news/2010-03-12/147703-dmitriy_medvedev_provyol_soveschanie_s_postoyannymi_chlenami_sovbeza_rf,Дмитрий Медведев провёл совещание с постоянными членами Совбеза РФ,2010-03-12,Президент РФ провел совещание с постоянными членами Совета безопасности России. На нём обсуждались вопросы внутренней и внешней политики государства. Об этом сообщила пресс-служба Кремля.,
https://www.1tv.ru/news/2010-03-12/147702-rossiya_naraschivaet_sotrudnichestvo_s_traditsionnym_soyuznikom_v_azii,Россия наращивает сотрудничество с традиционным союзником в Азии,2010-03-12,"Многомиллиардные контракты подписаны в ходе визита Владимира Путина в столицу Индии. Эта страна — одна из мировых лидеров и по численности населения, и по объему экономики.",
https://www.1tv.ru/news/2010-03-12/147701-novoe_delo_kogda_rossiyanke_za_granitsey_prihoditsya_borotsya_za_vozvraschenie_svoego_rebyonka,"Новое дело, когда россиянке за границей приходится бороться за возвращение своего ребёнка",2010-03-12,В Голландии у гражданки России Татьяны Денисовой ребенка забрали в приют для трудных детей. Первый и единственный визит в это заведение поверг женщину в шок.,
https://www.1tv.ru/news/2010-03-12/147700-posle_smertey_v_roddome_snyat_glava_krayzdrava_na_altae,После смертей в роддоме снят глава крайздрава на Алтае,2010-03-12,"Объявлено, что снят с должности глава крайздрава на Алтае, где в роддоме неделю назад были отравлены 4 женщины. После обычной инъекции погибли мать и младенец, остальных пришлось спасать на операционном столе.",
https://www.1tv.ru/news/2010-03-13/147738-v_londone_otkryli_dlya_peshehodov_tonnel_kotoromu_bolshe_160_let,"В Лондоне открыли для пешеходов тоннель, которому больше 160 лет",2010-03-13,"Новый туристический маршрут в Лондоне. Под Темзой открыли доступ в самый старый в мире тоннель, проложенный под судоходной рекой. Ему скоро 167 лет, 150 из них — без капремонта.",
https://www.1tv.ru/news/2010-03-13/147737-avstriyskiy_bogach_razdaet_imuschestvo_bednym_i_pereezzhaet_iz_dvortsa_v_hizhinu,Австрийский богач раздает имущество бедным и переезжает из дворца в хижину,2010-03-13,"Миллионер из Австрии на собственном опыте убедился, что деньги не приносят счастья. Поэтому он решил их раздать и пойти по миру с сумой, только ее в современных условиях заменил туристический рюкзак.",
https://www.1tv.ru/news/2010-03-13/147736-v_kanade_otkrylis_x_zimnie_paralimpiyskie_igry,В Канаде открылись X зимние Паралимпийские игры,2010-03-13,"На главной спортивной арене канадского Ванкувера вновь зажёгся огонь Зимних игр, на этот раз Паралимпийских. Впереди честная и напряжённая борьба.",
https://www.1tv.ru/news/2010-03-13/147734-silnyy_pavodok_v_kazahstane_narushil_dvizhenie_poezdov_v_sibiri,Сильный паводок в Казахстане нарушил движение поездов в Сибири,2010-03-13,"Из-за сильного паводка в Казахстане на 30 часов опаздывает состав из Бишкека в Новосибирск и Новокузнецк. Отменен поезд из Алма-Аты, окрестности которой превратились в одну большую зону бедствия.",
https://www.1tv.ru/news/2010-03-13/147733-prodolzhaetsya_poisk_prestupnikov_napavshih_na_sotrudnikov_militsii_na_zapade_moskvy,"Продолжается поиск преступников, напавших на сотрудников милиции на западе Москвы",2010-03-13,"Поиски преступников, напавших минувшей ночью на сотрудников милиции на западе Москвы, продолжаются как в столице, так и в других регионах, сообщили в ГУВД. В ходе перестрелки один милиционер был убит, еще один получил серьезные ранения.",
https://www.1tv.ru/news/2010-03-13/147732-glava_komiteta_gd_po_mezhdunarodnym_delam_nazval_syuzhet_telekanala_imedi_provokatsiey,Глава комитета ГД по международным делам назвал сюжет телеканала «Имеди» провокацией,2010-03-13,"«Отвратительной и кощунственной провокацией» назвал сюжет о том, что в Грузию якобы вторглись российские войска и что убит президент Саакашвили, глава комитета Госдумы РФ по международным делам Константин Косачев.",
https://www.1tv.ru/news/2010-03-13/147731-gruzinskiy_kanal_vydal_v_efir_falshivyy_reportazh_ob_ubiystve_saakashvili_i_vtorzhenii_rossii,Грузинский канал выдал в эфир фальшивый репортаж об убийстве Саакашвили и вторжении России,2010-03-13,"Грузия переживает страшную панику. В субботу вечером телеканал «Имеди» выпустил в эфир сюжет о том, что в страну якобы вторглись российские войска и что убит президент Саакашвили. И это показали под видом спецвыпуска новостей, повергнув зрителей в настоящий ужас.",
https://www.1tv.ru/news/2010-03-13/147728-na_press_konferentsii_v_londone_nikolya_sarkozi_prishlos_otvechat_na_voprosy_o_semeynoy_zhizni,На пресс-конференции в Лондоне Николя Саркози пришлось отвечать на вопросы о семейной жизни,2010-03-13,"Рабочая пресс-конференция в Лондоне президента Франции Николя Саркози и британского премьера Гордона Брауна под конец напоминала скандальные ток-шоу. Саркози начали в открытую расспрашивать о семейной жизни с Карлой Бруни. В последнее время сообщалось, что брак президента дал трещину.",
https://www.1tv.ru/news/2010-03-13/147727-v_londone_tonnel_po_kotoromu_hodyat_poezda_metro_sdelali_peshehodnym,"В Лондоне тоннель, по которому ходят поезда метро, сделали пешеходным",2010-03-13,"В Лондоне теперь можно прогуляться под Темзой. Тоннель, которому больше 160 лет, на время открыт для пешеходов.",
https://www.1tv.ru/news/2010-03-13/147726-press_sekretar_belogo_doma_poyavilsya_na_brifinge_v_mayke_kanadskoy_sbornoy_po_hokkeyu,Пресс-секретарь Белого дома появился на брифинге в майке канадской сборной по хоккею,2010-03-13,Роберт Гиббс пришел на брифинг в Белом доме в майке канадской хоккейной сборной. Пресс-секретарь Белого дома был вынужден сменить строгий костюм на спортивный из-за пари.,
https://www.1tv.ru/news/2010-03-13/147725-v_vankuvere_startuyut_zimnie_paralimpiyskie_igry,В Ванкувере стартуют зимние Паралимпийские игры,2010-03-13,"Главную спортивную арену Ванкувера вновь озарил огонь зимних Игр, на этот раз Паралимпийских. Они стали юбилейными — десятыми по счёту.",
https://www.1tv.ru/news/2010-03-13/147724-v_rossii_den_tishiny_nakanune_regionalnyh_vyborov,В России — «день тишины» накануне региональных выборов,2010-03-13,"По закону, за сутки до единого дня голосования в стране запрещена любая агитация, чтобы дать возможность избирателям в спокойной обстановке окончательно определиться со своими предпочтениями.",
https://www.1tv.ru/news/2010-03-14/147766-kakie_trudnosti_provotsiruyut_grekov_na_obschenatsionalnye_zabastovki_kak_eto_skazhetsya_na_buduschem_evro,Какие трудности провоцируют греков на общенациональные забастовки? Как это скажется на будущем евро?,2010-03-14,"Самой обсуждаемой темой в мире стала длящаяся вот уже третью неделю перепалка между странами Евросоюза из-за экономических трудностей Греции и способов помощи Афинам, а также другим государствам, попавшим в долговую кабалу внутри еврозоны. Именно эти дискуссии влияют и на курс евро, и на настроение европейских лидеров.",
https://www.1tv.ru/news/2010-03-14/147765-kto_stoit_za_shokiruyuschey_provokatsiey_gruzinskogo_telekanala_poseyavshey_vseobschuyu_paniku,"Кто стоит за шокирующей провокацией грузинского телеканала, посеявшей всеобщую панику?",2010-03-14,"На фоне успокоившейся после бурного президентства Ющенко Украины почувствовал себя одиноко другой герой другой цветной революции — Михаил Саакашвили. Видимо, глядя вслед удаляющемуся в историю товарищу по несчастью, он почувствовал себя всеми забытым и решил взбодрить своих избирателей.",
https://www.1tv.ru/news/2010-03-14/147764-na_etoy_nedele_na_ukraine_zavershilsya_protsess_formirovaniya_novoy_vlasti,На этой неделе на Украине завершился процесс формирования новой власти,2010-03-14,"После победы Виктора Януковича дни оранжевой коалиции в парламенте были сочтены, и в четверг за один день Украина получила и новую коалицию, и новое правительство.",
https://www.1tv.ru/news/2010-03-14/147762-rossiya_i_indiya_razvivayut_vzaimovygodnoe_sotrudnichestvo_na_vode_i_na_sushe,Россия и Индия развивают взаимовыгодное сотрудничество на воде и на суше,2010-03-14,"На этой неделе Россия и Индия развивали давнее военно-техническое сотрудничество — премьер-министр России Владимир Путин с рабочим визитом побывал на родине Махатмы Ганди. Главы правительств России и Индии обсудили темы сотрудничества в атомной энергетике и в оборонной промышленности, а также заключили ряд договоров на несколько миллиардов долларов.",
https://www.1tv.ru/news/2010-03-14/147760-dmitriy_medvedev_raskritikoval_neponyatnuyu_dlya_grazhdan_sistemu_formirovaniya_tarifov_na_uslugi_zhkh,Дмитрий Медведев раскритиковал непонятную для граждан систему формирования тарифов на услуги ЖКХ,2010-03-14,"В результате махинаций местных властей и нерадивых коммунальщиков в разных городах страны оплата этих услуг выросла с нового года чуть ли ни на 50%. При этом службы коммунального хозяйства пользуются собственным монопольным положением на рынке — у граждан просто нет выбора, как оплачивать часто взятые с потолка цифры в квитанциях за квартиры.",
https://www.1tv.ru/news/2010-03-14/147758-doli_telekanalov_13_marta_2010_goda,Доли телеканалов 13 марта 2010 года,2010-03-14,Данные Службы телеизмерений. Данные могут быть использованы любым средством массовой информации при обязательном уведомлении Дирекции общественных связей Первого канала по адресу pr@1tv.ru.,
https://www.1tv.ru/news/2010-03-14/147757-rossiyskie_paralimpiytsy_vozglavili_obschekomandnyy_zachet,Российские паралимпийцы возглавили общекомандный зачет,2010-03-14,Подарок российским болельщикам от спортсменов-паралимпийцев: в первый же день зимних игр наши биатлонисты собрали богатый урожай наград и возглавили общекомандный зачёт.,
https://www.1tv.ru/news/2010-03-14/147756-mihail_saakashvili_schitaet_provokatsiyu_telekanala_imedi_poleznoy,Михаил Саакашвили считает провокацию телеканала «Имеди» полезной,2010-03-14,"Телеканал «Имеди», посеявший накануне вечером панику в Грузии, могут лишить лицензии. Национальная комиссия по коммуникациям считает, журналисты нарушили Кодекс поведения, выпустив в эфир спецвыпуск новостей, в котором говорилось о якобы имевшем место российском военном вторжении.",
https://www.1tv.ru/news/2010-03-14/147755-vpervye_vo_vremya_provedeniya_regionalnyh_vyborov_v_rossii_ispolzuyutsya_avtomatizirovannye_kompleksy,Впервые во время проведения региональных выборов в России используются автоматизированные комплексы,2010-03-14,В России сегодня — день местных выборов. Голосования — в большинстве регионов. В 76 субъектах Федерации определится состав органов самоуправления. В восьми — обновится список депутатов местных парламентов.,
https://www.1tv.ru/news/2010-03-14/147753-moskva_i_vashington_gotovy_podpisat_novyy_dogovor_po_strategicheskim_nastupatelnym_vooruzheniyam,Москва и Вашингтон готовы подписать новый договор по стратегическим наступательным вооружениям,2010-03-14,"Таков итог телефонного разговора между президентами России и США. Как сообщает пресс-служба Кремля, Дмитрий Медведев и Барак Обама условились дать дополнительные указания своим делегациям, отметив, что сейчас уже можно вести речь о конкретных датах подписания документа по СНВ. Срок действия прежнего договора истёк в декабре.",
https://www.1tv.ru/news/2010-03-14/147752-politiki_vozmuscheny_provokatsiey_gruzinskogo_telekanala_imedi,Политики возмущены провокацией грузинского телеканала «Имеди»,2010-03-14,"Президент Южной Осетии Эдуард Кокойты, которого журналисты «Имеди» объявили якобы погибшим, назвал «провокацией» сообщения о резком обострении ситуации в регионе. По словам Кокойты, обстановка на границе Грузии и его республики спокойная.",
https://www.1tv.ru/news/2010-03-15/147837-rossiyskie_moryaki_osvobozhdennye_iz_piratskogo_plena_prileteli_na_rodinu,"Российские моряки, освобожденные из пиратского плена, прилетели на родину",2010-03-15,"Ночью в Калининград вернулись моряки, освобожденные из пиратского плена. В заточении в тяжелейших условиях они провели больше четырёх месяцев. Осенью 2009 года недалеко от Сейшельских островов вооружённые люди на двух катерах захватили сейнер «Тай Юнион-3». В заложниках у морских разбойников оказались 23 россиянина, а также граждане Ганы и Филиппин.",
https://www.1tv.ru/news/2010-03-15/147831-v_kremle_ofitserov_silovikov_pozdravili_s_novymi_dolzhnostyami_i_voinskimi_zvaniyami,В Кремле офицеров-силовиков поздравили с новыми должностями и воинскими званиями,2010-03-15,"В Большом Кремлевском Дворце состоялась торжественная церемония по случаю присвоения высших воинских званий и назначения на новые должности офицеров силовых структур. Среди участников мероприятия была и женщина — генерал-майор юстиции Татьяна Герасимова, первый заместитель начальника Следственного комитета при МВД России.",
https://www.1tv.ru/news/2010-03-15/147829-nablyudateli_ne_zafiksirovali_narusheniy_na_vyborah_v_edinyy_den_golosovaniya,Наблюдатели не зафиксировали нарушений на выборах в Единый день голосования,2010-03-15,"В России подводят итоги Единого дня голосования. В воскресенье в десятках субъектов федерации выбирали мэров, глав администраций, депутатов региональных и местных законодательных собраний. Подсчет бюллетеней практически завершён. Серьёзных нарушений, по данным Центризбиркома, не зафиксировано.",
https://www.1tv.ru/news/2010-03-15/147828-80_letniy_yubiley_otmechaet_uchenyy_bez_otkrytiy_kotorogo_nevozmozhno_predstavit_sovremennyy_mir,"80-летний юбилей отмечает ученый, без открытий которого невозможно представить современный мир",2010-03-15,"Разменяв девятый десяток, Жорес Алфёров и сегодня остаётся одним из самых активных организаторов науки и общественных деятелей. Даже свой юбилей он отмечает буквально на бегу.",
https://www.1tv.ru/news/2010-03-15/147827-dmitriy_medvedev_obsudil_s_zhoresom_alferovym_problemu_utechki_mozgov_i_razvitiya_vysokih_tehnologiy,Дмитрий Медведев обсудил с Жоресом Алферовым проблему «утечки мозгов» и развития высоких технологий,2010-03-15,"Сегодня — юбилей выдающегося российского учёного Жореса Алфёрова. Лауреату Нобелевской премии, физику с мировым именем исполнилось 80 лет. Его работы заложили основы принципиально новой электроники. Мобильные телефоны, скоростной Интернет, компакт-диски — все эти атрибуты современной цивилизации существуют благодаря открытиям Жореса Алфёрова.",
https://www.1tv.ru/news/2010-03-15/147823-dmitriy_medvedev_vnes_kandidatury_na_posty_glav_tulskoy_i_chelyabinskoy_oblastey,Дмитрий Медведев внес кандидатуры на посты глав Тульской и Челябинской областей,2010-03-15,"Пресс-служба Кремля сообщила, что Президентом Дмитрием Медведевым на рассмотрение Тульской областной думы внесена кандидатура действующего главы региона Вячеслава Дудки. Кроме того, Президент внес на рассмотрение законодательного собрания Челябинской области кандидатуру главы Челябинска Михаила Юревича для наделения его полномочиями областного губернатора.",
https://www.1tv.ru/news/2010-03-16/147910-v_rige_otmetili_den_pamyati_latyshskih_legionerov_shestviem_i_aktsiyami_protesta,В Риге отметили День памяти латышских легионеров шествием и акциями протеста,2010-03-16,"Несмотря на запрет рижской городской думы, административный городской суд разрешил проведение традиционного марша ветеранов легиона «Ваффен СС» и их сторонников. В акции приняли участие около тысячи человек. Они прошли по улицам, скандируя националистические лозунги.",
https://www.1tv.ru/news/2010-03-16/147908-subsidii_na_oplatu_uslug_zhkh_dlya_maloimuschih_zakrepyat_sootvetstvuyuschim_zakonom,Субсидии на оплату услуг ЖКХ для малоимущих закрепят соответствующим законом,2010-03-16,"Субсидии на оплату коммунальных услуг должны быть закреплены в законе. Об этом заявил спикер Совета Федерации Сергей Миронов. Речь идёт о семьях, в которых затраты на оплату услуг ЖКХ превышают 10% совокупного дохода.",
https://www.1tv.ru/news/2010-03-16/147907-v_primorie_vrachey_kraevogo_onkologicheskogo_tsentra_podozrevayut_v_vymogatelstve,В Приморье врачей Краевого онкологического центра подозревают в вымогательстве,2010-03-16,"Расследование дела о вымогательстве в Приморском онкологическом центре продолжалось почти год. По данным сотрудников прокуратуры и показаниям потерпевших, медики играли на самых сильных чувствах людей. Они обманывали и запугивали родственников пациентов, утверждая, что быструю и качественную помощь их близкие могут получить только за деньги.",
https://www.1tv.ru/news/2010-03-16/147905-pravitelstvo_predostavit_gosgarantii_kompaniyam_kotorye_razvivayut_infrastrukturu_rf,"Правительство предоставит госгарантии компаниям, которые развивают инфраструктуру РФ",2010-03-16,"Государственные гарантии будут предоставлены правительством РФ тем компаниям, которые участвуют в строительстве важных инфраструктурных объектов. Речь идет о строительстве новой автотрассы Москва — Санкт-Петербург, объездной дороги вокруг Одинцова и Скоростного диаметра в Петербурге. Соответствующее постановление подписал Владимир Путин.",
https://www.1tv.ru/news/2010-03-16/147904-analiticheskaya_programma_odnako_s_mihailom_leontievym,Аналитическая программа «Однако» с Михаилом Леонтьевым от 16.03.2010,2010-03-16,"Однако, здравствуйте! Известный сюжет о том, как Россия напала на Грузию и привела к власти «оппозицию» во главе с Бурджанадзе, произвел сильное впечатление. И не столько даже на грузин и эту самую оппозицию, сколько на традиционных союзников тбилисского режима. Дипломатическая реакция американцев и европейцев оказалась весьма резкой: Саакашвили пришлось объясняться.",
https://www.1tv.ru/news/2010-03-16/147903-v_yamalo_nenetskom_avtonomnom_okruge_ofitsialno_vstupil_v_dolzhnost_novyy_gubernator,В Ямало-Ненецком автономном округе официально вступил в должность новый губернатор,2010-03-16,Торжественная церемония вступления в должность нового губернатора Ямало-Ненецкого автономного округа Дмитрия Кобылкина прошла в столице региона Салехарде. Руководитель округа пообещал выполнить все социальные обязательства и продолжить модернизацию экономики Ямала.,
https://www.1tv.ru/news/2010-03-16/147901-v_podmoskovnom_tuchkovo_zaderzhan_ubiytsa_moskovskogo_militsionera,В подмосковном Тучково задержан убийца московского милиционера,2010-03-16,В Подмосковье минувшей ночью задержан подозреваемый в вооружённом нападении на московских милиционеров. Это уроженец Дагестана Якуб Картакаев. Он уже начал давать признательные показания.,
https://www.1tv.ru/news/2010-03-16/147900-sledovateli_ob_yavili_o_raskrytii_ubiystva_pravoslavnogo_svyaschennika_daniila_sysoeva,Следователи объявили о раскрытии убийства православного священника Даниила Сысоева,2010-03-16,"Православный священник Даниил Сысоев был застрелен в храме Апостола Фомы в Москве в ноябре 2009 года. Сегодня стало известно, что подозреваемый в убийстве священника был убит в Махачкале еще 1 декабря 2009 года.",
https://www.1tv.ru/news/2010-03-16/147897-narodnomu_artistu_rossii_sergeyu_yurskomu_segodnya_75,Народному артисту России Сергею Юрскому сегодня — 75,2010-03-16,"Сергей Юрский уже давно не только актер, он ставит спектакли, пишет книги, до сих пор ищет себя в профессии и вне ее. На творческие вечера, где он читает стихи и прозу, трудно достать билет.",
https://www.1tv.ru/news/2010-03-17/147986-znamenitaya_gollandskaya_vystavka_tsvetov_v_etom_godu_posvyaschena_nashey_strane,Знаменитая голландская выставка цветов в этом году посвящена нашей стране,2010-03-17,"В Голландии официально стартовал новый весенний сезон. По традиции, церемония открытия прошла в парке «Кекенхоф», где проводится знаменитая цветочная выставка. В этом году она посвящена нашей стране.",
https://www.1tv.ru/news/2010-03-17/147985-gde_otdohnut_etim_letom_samye_interesnye_predlozheniya_na_turisticheskoy_vystavke_v_moskve,Где отдохнуть этим летом? Самые интересные предложения на туристической выставке в Москве,2010-03-17,"Многие россияне уже сейчас начинают планировать летний отдых. Какие курорты выбрать и куда лучше ехать, чтобы цена соответствовала качеству?",
https://www.1tv.ru/news/2010-03-17/147984-dmitriy_medvedev_predlozhil_kandidaturu_ipatova_na_post_glavy_saratovskoy_oblasti,Дмитрий Медведев предложил кандидатуру Ипатова на пост главы Саратовской области,2010-03-17,"Президент предложил продлить полномочия губернатора Саратовской области Павла Ипатова, который руководит регионом с 2005 года. Дмитрий Медведев внес его кандидатуру на рассмотрение местной Думы.",
https://www.1tv.ru/news/2010-03-17/147983-dmitriy_medvedev_nameren_17_18_maya_posetit_ukrainu,Дмитрий Медведев намерен 17-18 мая посетить Украину,2010-03-17,Президент РФ примет участие в заседании Межгосударственной комиссии. Это будет первый визит главы российского государства в Киев после победы Виктора Януковича на выборах.,
https://www.1tv.ru/news/2010-03-17/147982-vo_vladivostoke_dengi_na_vosstanovlenie_voinskogo_memoriala_prihoditsya_sobirat_veteranam,Во Владивостоке деньги на восстановление воинского мемориала приходится собирать ветеранам,2010-03-17,"Во Владивостоке ветераны войны решили ко Дню Победы возродить главный символ воинской славы — Вечный огонь. Он погас ещё несколько лет назад, и с тех пор местные власти не могут найти деньги на ремонт мемориала.",
https://www.1tv.ru/news/2010-03-17/147981-voennosluzhaschie_komendantskogo_polka_gotovyatsya_k_paradu_pobedy_na_krasnoy_ploschadi,Военнослужащие Комендантского полка готовятся к параду Победы на Красной площади,2010-03-17,"Военные парады, посвящённые 65 годовщине Великой Победы, пройдут 9 мая в 18 городах страны. Об этом сообщили представители Министерства обороны. В Москве смотр войск станет самым масштабным и зрелищным за всю историю современной России.",
https://www.1tv.ru/news/2010-03-17/147979-prezident_i_premier_obsudili_sotsialno_ekonomicheskuyu_situatsiyu_v_strane,Президент и премьер обсудили социально-экономическую ситуацию в стране,2010-03-17,"Дмитрий Медведев провел рабочую встречу с премьер-министром Владимиром Путиным. Как сообщила пресс-служба Кремля, обсуждались вопросы социально-экономического развития страны.",
https://www.1tv.ru/news/2010-03-17/147978-izmenenie_klimata_na_planete_mozhet_ugrozhat_ekonomike_i_natsionalnym_interesam_rossii,Изменение климата на планете может угрожать экономике и национальным интересам России,2010-03-17,"Эта тема стала главной на заседании Совета Безопасности. По словам Президента Дмитрия Медведева, Россия не должна отставать от других стран в мониторинге и прогнозировании изменений климата на планете.",
https://www.1tv.ru/news/2010-03-17/147976-v_moskve_obnaruzheny_sotni_snaryadov_kotorye_prolezhali_v_zemle_pochti_70_let,"В Москве обнаружены сотни снарядов, которые пролежали в земле почти 70 лет",2010-03-17,Сегодня в Москве были подняты по тревоге сотрудники МЧС и других экстренных служб города. На проспекте Маршала Жукова между двумя жилыми домами обнаружены боевые снаряды времен Великой Отечественной войны. Эта смертоносная находка по своему масштабу беспрецедентна для столицы. Сегодня из-под земли извлекли 916 снарядов.,
https://www.1tv.ru/news/2010-03-17/147973-moschnyy_tsiklon_obrushilsya_na_kamchatku,Мощный циклон обрушился на Камчатку,2010-03-17,"Скорость ветра в южных районах достигает 30 метров в секунду. По прогнозам синоптиков, в течение дня на побережье ожидаются 10-метровые волны.",
https://www.1tv.ru/news/2010-03-17/147972-v_podtoplenii_zhilyh_domov_v_derbentskom_rayone_dagestana_vinovaty_rabotniki_vodozabora,В подтоплении жилых домов в Дербентском районе Дагестана виноваты работники водозабора,2010-03-17,"Об этом сообщили представители Южного регионального центра МЧС России. По их словам, специалисты не сбрасывали периодически воду из водохранилища как это положено.",
https://www.1tv.ru/news/2010-03-18/148077-medalnyy_dozhd_prolilsya_na_nashih_paralimpiytsev_v_vankuvere,Медальный дождь пролился на наших паралимпийцев в Ванкувере,2010-03-18,"Только за один день соревнований они завоевали сразу восемь наград, в том числе два золота. В итоге — российские паралимпийцы не просто укрепили свое лидерство в командном зачете, они оставили далеко позади всех соперников.",
https://www.1tv.ru/news/2010-03-18/148074-vyacheslav_dudka_utverzhden_gubernatorom_tulskoy_oblasti_na_vtoroy_srok,Вячеслав Дудка утвержден губернатором Тульской области на второй срок,2010-03-18,Сегодня Тульская областная Дума на внеочередном заседании наделила Вячеслава Дудку полномочиями губернатора на второй срок. За него проголосовали 46 депутатов. Один воздержался.,
https://www.1tv.ru/news/2010-03-18/148073-gubernator_kemerovskoy_oblasti_aman_tuleev_ostanetsya_na_svoem_postu,Губернатор Кемеровской области Аман Тулеев останется на своем посту,2010-03-18,"Сегодня его кандидатуру, предложенную Президентом Дмитрием Медведевым, единогласно утвердил Совет народных депутатов. Тулеев руководит областью последние 12 лет.",
https://www.1tv.ru/news/2010-03-18/148072-novye_yuridicheskie_tehnologii_pomogayut_oblichit_prestupnika_i_opravdat_nevinovnogo,Новые юридические технологии помогают обличить преступника и оправдать невиновного,2010-03-18,"Полиграф всё чаще применяется в системе российского правосудия. Недавно благодаря детектору лжи после трёх лет тюрьмы вышел на свободу невиновный человек, которого обвинили в убийстве.",
https://www.1tv.ru/news/2010-03-18/148071-sensatsionnyy_povorot_v_gromkom_dele_o_propazhe_bolshoy_summy_nalichnoy_valyuty,Сенсационный поворот в громком деле о пропаже большой суммы наличной валюты,2010-03-18,"В октябре прошлого года адвокат Евгений Скобликов получил в московском банке по доверенности 6 миллионов долларов и 7 миллионов евро. Деньги эти принадлежали пенсионерам из Новосибирска — Николаю и Зое Ровбель, которым они достались в наследство от покойного сына-бизнесмена.",
https://www.1tv.ru/news/2010-03-18/148070-45_let_nazad_vpervye_v_istorii_chelovek_vyshel_v_otkrytyy_kosmos,45 лет назад впервые в истории человек вышел в открытый космос,2010-03-18,"18 марта 1965 года советский летчик-космонавт Алексей Леонов покинул борт «Восхода-2». Он удалился на пять метров от корабля, с которым его связывал страховочный трос. Эксперимент продолжался 12 минут.",
https://www.1tv.ru/news/2010-03-18/148069-na_zemlyu_vernulsya_rossiysko_amerikanskiy_ekipazh_mezhdunarodnoy_kosmicheskoy_stantsii,На Землю вернулся российско-американский экипаж Международной космической станции,2010-03-18,Корабль «Союз» совершил посадку в Казахстане. На его борту находились Максим Сураев и астронавт НАСА Джеффри Уильямс.,
https://www.1tv.ru/news/2010-03-18/148068-na_rostovskoy_aes_zapuschen_vtoroy_atomnyy_reaktor,На Ростовской АЭС запущен второй атомный реактор,2010-03-18,"Сегодня запущен в промышленную эксплуатацию второй энергоблок Ростовской АЭС. Этого события ждали много лет, и вот теперь блок включён в единую энергосистему России. К октябрю 2010 года он выйдет на 100-процентную мощность.",
https://www.1tv.ru/news/2010-03-18/148066-dmitriy_medvedev_i_pan_gi_mun_obsudili_vazhnye_mirovye_problemy,Дмитрий Медведев и Пан Ги Мун обсудили важные мировые проблемы,2010-03-18,На встрече шла речь о дальнейшем развитии сотрудничества России с международными организациями. Также Президент России и Генсек ООН обсудили подготовку нового договора о сокращении стратегических наступательных вооружений.,
https://www.1tv.ru/news/2010-03-18/148064-buduschee_rossiyskoy_nauki_obsuzhdalos_segodnya_v_kremle,Будущее российской науки обсуждалось сегодня в Кремле,2010-03-18,"Президент России Дмитрий Медведев встречался со школьниками и студентами — победителями международных Олимпиад. Система отбора талантливых молодых людей, создание для них карьерных лифтов, достойная зарплата для ученых, строительство российской Силиконовой долины — вопросы обсуждались самые разные.",
https://www.1tv.ru/news/2010-03-18/148063-uspeshnaya_operatsiya_silovyh_struktur_v_chechenskoy_respublike,Успешная операция силовых структур в Чеченской республике,2010-03-18,"В Веденском районе уничтожены бандиты, причастные к серьезным преступлениям и организации дерзких терактов. По данным спецслужб, один из них — арабский наёмник Абу Халед — отвечал за безопасность главаря террористов Доку Умарова и имел непосредственное отношение к международной террористической группировке «Аль-Каида».",
